,time,abs
0,       0.5,  0.001138
1,    0.6667, 0.0003041
2,    0.8333,-0.0001646
3,         1,  0.004378
4,     1.167,  0.003871
5,     1.333,  0.002724
6,       1.5,  0.002977
7,     1.667,  0.002671
8,     1.833,  0.003664
9,         2,   0.00321
10,     2.167,  0.003593
11,     2.333,  0.006974
12,       2.5,  0.005986
13,     2.667,  0.007455
14,     2.833,  0.006605
15,         3,  0.005701
16,     3.167,  0.006349
17,     3.333,  0.006438
18,       3.5,  0.007864
19,     3.667,   0.00722
20,     3.833,  0.009628
21,         4,  0.008371
22,     4.167,  0.008675
23,     4.333,   0.01029
24,       4.5,   0.01207
25,     4.667,  0.009277
26,     4.833,   0.01103
27,         5,  0.009718
28,     5.167,   0.01019
29,     5.333,   0.01054
30,       5.5,   0.01126
31,     5.667,    0.0108
32,     5.833,   0.01255
33,         6,   0.01166
34,     6.167,    0.0142
35,     6.333,   0.01454
36,       6.5,   0.01394
37,     6.667,   0.01269
38,     6.833,   0.01539
39,         7,   0.01397
40,     7.167,   0.01556
41,     7.333,   0.01475
42,       7.5,   0.01682
43,     7.667,   0.01516
44,     7.833,   0.01787
45,         8,   0.01753
46,     8.167,   0.01854
47,     8.333,   0.01808
48,       8.5,   0.01726
49,     8.667,   0.01852
50,     8.833,   0.01729
51,         9,   0.01745
52,     9.167,   0.01902
53,     9.333,      0.02
54,       9.5,   0.01981
55,     9.667,   0.01884
56,     9.833,   0.01991
57,        10,   0.01926
58,     10.17,   0.02039
59,     10.33,   0.02113
60,      10.5,   0.02138
61,     10.67,   0.02163
62,     10.83,   0.02116
63,        11,   0.02197
64,     11.17,   0.02179
65,     11.33,   0.02321
66,      11.5,   0.02301
67,     11.67,   0.02278
68,     11.83,   0.02417
69,        12,   0.02421
70,     12.17,   0.02564
71,     12.33,   0.02316
72,      12.5,   0.02345
73,     12.67,   0.02424
74,     12.83,   0.02578
75,        13,   0.02721
76,     13.17,   0.02568
77,     13.33,   0.02792
78,      13.5,     0.028
79,     13.67,   0.02697
80,     13.83,   0.02656
81,        14,   0.02806
82,     14.17,   0.02671
83,     14.33,   0.02944
84,      14.5,   0.02926
85,     14.67,   0.02802
86,     14.83,   0.02957
87,        15,   0.03124
88,     15.17,   0.03013
89,     15.33,   0.03082
90,      15.5,   0.03152
91,     15.67,   0.02908
92,     15.83,   0.03231
93,        16,   0.03243
94,     16.17,   0.03214
95,     16.33,   0.02982
96,      16.5,   0.03254
97,     16.67,     0.033
98,     16.83,   0.03398
99,        17,   0.03148
100,     17.17,   0.03572
101,     17.33,   0.03346
102,      17.5,   0.03377
103,     17.67,   0.03207
104,     17.83,   0.03417
105,        18,   0.03545
106,     18.17,   0.03325
107,     18.33,   0.03506
108,      18.5,   0.03718
109,     18.67,   0.03516
110,     18.83,   0.03508
111,        19,   0.03508
112,     19.17,   0.03717
113,     19.33,   0.03974
114,      19.5,   0.03845
115,     19.67,   0.03933
116,     19.83,   0.03737
117,        20,   0.04013
118,     20.17,   0.04133
119,     20.33,   0.03815
120,      20.5,   0.03985
121,     20.67,   0.04028
122,     20.83,   0.04058
123,        21,   0.04003
124,     21.17,   0.04157
125,     21.33,   0.04029
126,      21.5,   0.04241
127,     21.67,   0.04194
128,     21.83,   0.04284
129,        22,   0.04245
130,     22.17,   0.04283
131,     22.33,   0.04262
132,      22.5,   0.04241
133,     22.67,   0.04235
134,     22.83,   0.04302
135,        23,   0.04279
136,     23.17,   0.04426
137,     23.33,   0.04396
138,      23.5,   0.04411
139,     23.67,   0.04427
140,     23.83,   0.04539
141,        24,   0.04504
142,     24.17,   0.04514
143,     24.33,   0.04486
144,      24.5,   0.04713
145,     24.67,   0.04346
146,     24.83,   0.04532
147,        25,   0.04584
148,     25.17,   0.04787
149,     25.33,   0.04621
150,      25.5,   0.05047
151,     25.67,    0.0465
152,     25.83,   0.04889
153,        26,   0.05226
154,     26.17,   0.04942
155,     26.33,   0.04816
156,      26.5,   0.04882
157,     26.67,   0.05056
158,     26.83,   0.05073
159,        27,   0.04968
160,     27.17,   0.05196
161,     27.33,   0.04988
162,      27.5,   0.05198
163,     27.67,   0.05255
164,     27.83,   0.05134
165,        28,    0.0524
166,     28.17,   0.05084
167,     28.33,   0.05123
168,      28.5,   0.05416
169,     28.67,    0.0532
170,     28.83,   0.05163
171,        29,   0.05333
172,     29.17,   0.05528
173,     29.33,   0.05476
174,      29.5,   0.05548
175,     29.67,   0.05533
176,     29.83,   0.05378
177,        30,   0.05598
178,     30.17,   0.05511
179,     30.33,   0.05632
180,      30.5,   0.05695
181,     30.67,   0.05637
182,     30.83,   0.05682
183,        31,    0.0563
184,     31.17,   0.05289
185,     31.33,   0.05572
186,      31.5,   0.05662
187,     31.67,   0.05766
188,     31.83,   0.05702
189,        32,   0.06013
190,     32.17,   0.05904
191,     32.33,   0.05816
192,      32.5,   0.06043
193,     32.67,   0.05892
194,     32.83,   0.06105
195,        33,   0.06041
196,     33.17,   0.06094
197,     33.33,   0.06073
198,      33.5,   0.06103
199,     33.67,   0.06042
200,     33.83,   0.06179
201,        34,   0.06195
202,     34.17,     0.062
203,     34.33,   0.06121
204,      34.5,   0.06424
205,     34.67,   0.06099
206,     34.83,   0.06376
207,        35,   0.06238
208,     35.17,   0.06316
209,     35.33,   0.06381
210,      35.5,     0.062
211,     35.67,   0.06343
212,     35.83,   0.06403
213,        36,   0.06544
214,     36.17,   0.06589
215,     36.33,   0.06337
216,      36.5,   0.06291
217,     36.67,   0.06492
218,     36.83,   0.06506
219,        37,   0.06579
220,     37.17,    0.0674
221,     37.33,   0.06703
222,      37.5,   0.06699
223,     37.67,   0.06915
224,     37.83,     0.066
225,        38,   0.06897
226,     38.17,   0.07031
227,     38.33,   0.06681
228,      38.5,   0.06954
229,     38.67,   0.06897
230,     38.83,   0.06887
231,        39,   0.06902
232,     39.17,    0.0701
233,     39.33,   0.07024
234,      39.5,   0.07045
235,     39.67,   0.06962
236,     39.83,   0.07109
237,        40,   0.06823
238,     40.17,   0.07095
239,     40.33,   0.07108
240,      40.5,   0.07093
241,     40.67,   0.07147
242,     40.83,   0.07365
243,        41,   0.07237
244,     41.17,   0.07091
245,     41.33,   0.07205
246,      41.5,   0.07063
247,     41.67,   0.06988
248,     41.83,   0.07336
249,        42,   0.07159
250,     42.17,   0.07282
251,     42.33,   0.07295
252,      42.5,   0.07338
253,     42.67,   0.07254
254,     42.83,   0.07429
255,        43,   0.07516
256,     43.17,   0.07469
257,     43.33,   0.07453
258,      43.5,   0.07526
259,     43.67,   0.07379
260,     43.83,   0.07501
261,        44,   0.07614
262,     44.17,   0.07723
263,     44.33,   0.07685
264,      44.5,   0.07577
265,     44.67,   0.07817
266,     44.83,   0.07712
267,        45,   0.07573
268,     45.17,   0.07614
269,     45.33,   0.07698
270,      45.5,   0.07656
271,     45.67,   0.07916
272,     45.83,   0.07726
273,        46,   0.07847
274,     46.17,   0.07861
275,     46.33,   0.07943
276,      46.5,   0.07714
277,     46.67,   0.07601
278,     46.83,   0.07931
279,        47,   0.07917
280,     47.17,   0.08082
281,     47.33,   0.07923
282,      47.5,   0.07842
283,     47.67,   0.07964
284,     47.83,   0.08067
285,        48,   0.07951
286,     48.17,   0.08457
287,     48.33,   0.08039
288,      48.5,   0.08192
289,     48.67,   0.08086
290,     48.83,    0.0833
291,        49,   0.08229
292,     49.17,   0.08109
293,     49.33,   0.08382
294,      49.5,   0.08382
295,     49.67,   0.08311
296,     49.83,   0.08249
297,        50,   0.08227
298,     50.17,   0.08462
299,     50.33,   0.08267
300,      50.5,   0.08202
301,     50.67,   0.08418
302,     50.83,   0.08527
303,        51,   0.08729
304,     51.17,    0.0853
305,     51.33,   0.08748
306,      51.5,   0.08431
307,     51.67,   0.08508
308,     51.83,    0.0874
309,        52,   0.08637
310,     52.17,   0.08636
311,     52.33,   0.08587
312,      52.5,   0.08882
313,     52.67,   0.08917
314,     52.83,    0.0903
315,        53,   0.08817
316,     53.17,   0.08685
317,     53.33,   0.08839
318,      53.5,    0.0878
319,     53.67,   0.08918
320,     53.83,   0.08722
321,        54,   0.08862
322,     54.17,   0.08766
323,     54.33,   0.08943
324,      54.5,   0.08882
325,     54.67,   0.08905
326,     54.83,   0.08926
327,        55,   0.09116
328,     55.17,   0.09011
329,     55.33,   0.09103
330,      55.5,   0.09053
331,     55.67,   0.09188
332,     55.83,   0.09022
333,        56,   0.08967
334,     56.17,   0.09066
335,     56.33,   0.08964
336,      56.5,   0.09227
337,     56.67,   0.09453
338,     56.83,   0.09211
339,        57,   0.09281
340,     57.17,   0.09225
341,     57.33,   0.09219
342,      57.5,   0.09378
343,     57.67,    0.0948
344,     57.83,   0.09495
345,        58,   0.09347
346,     58.17,   0.09193
347,     58.33,   0.09567
348,      58.5,   0.09675
349,     58.67,   0.09319
350,     58.83,    0.0952
351,        59,   0.09376
352,     59.17,   0.09595
353,     59.33,   0.09553
354,      59.5,   0.09493
355,     59.67,   0.09566
356,     59.83,   0.09481
357,        60,   0.09584
