,time,abs
0,       0.5,  0.004161
1,    0.6667,  0.005393
2,    0.8333,  0.004388
3,         1,  0.008997
4,     1.167,   0.01046
5,     1.333,   0.01106
6,       1.5,    0.0119
7,     1.667,   0.01239
8,     1.833,   0.01453
9,         2,   0.01566
10,     2.167,   0.01528
11,     2.333,   0.01731
12,       2.5,    0.0181
13,     2.667,   0.01958
14,     2.833,   0.02068
15,         3,   0.02395
16,     3.167,   0.02284
17,     3.333,   0.02172
18,       3.5,   0.02603
19,     3.667,   0.02702
20,     3.833,   0.02803
21,         4,   0.02976
22,     4.167,   0.03183
23,     4.333,   0.03073
24,       4.5,   0.03189
25,     4.667,   0.03445
26,     4.833,   0.03852
27,         5,   0.03811
28,     5.167,   0.03803
29,     5.333,   0.03897
30,       5.5,   0.04022
31,     5.667,   0.04142
32,     5.833,   0.04387
33,         6,    0.0437
34,     6.167,   0.04455
35,     6.333,   0.04693
36,       6.5,    0.0473
37,     6.667,   0.04879
38,     6.833,   0.04883
39,         7,   0.05207
40,     7.167,   0.05179
41,     7.333,   0.05335
42,       7.5,   0.05408
43,     7.667,   0.05561
44,     7.833,   0.05701
45,         8,   0.06079
46,     8.167,    0.0594
47,     8.333,   0.06118
48,       8.5,   0.06266
49,     8.667,   0.06224
50,     8.833,   0.06384
51,         9,   0.06376
52,     9.167,   0.06752
53,     9.333,   0.06752
54,       9.5,   0.06832
55,     9.667,   0.06928
56,     9.833,   0.07002
57,        10,   0.07187
58,     10.17,   0.07357
59,     10.33,   0.07583
60,      10.5,    0.0757
61,     10.67,   0.07901
62,     10.83,   0.07764
63,        11,   0.08025
64,     11.17,   0.08087
65,     11.33,   0.08261
66,      11.5,   0.08254
67,     11.67,   0.08349
68,     11.83,   0.08553
69,        12,   0.08688
70,     12.17,   0.08811
71,     12.33,   0.09093
72,      12.5,   0.08935
73,     12.67,   0.09178
74,     12.83,   0.09377
75,        13,   0.09107
76,     13.17,   0.09503
77,     13.33,   0.09709
78,      13.5,   0.09715
79,     13.67,   0.09587
80,     13.83,    0.1003
81,        14,   0.09833
82,     14.17,    0.1014
83,     14.33,    0.1023
84,      14.5,    0.1045
85,     14.67,    0.1048
86,     14.83,    0.1052
87,        15,    0.1068
88,     15.17,    0.1079
89,     15.33,    0.1088
90,      15.5,    0.1096
91,     15.67,    0.1114
92,     15.83,    0.1126
93,        16,    0.1121
94,     16.17,    0.1146
95,     16.33,    0.1163
96,      16.5,    0.1183
97,     16.67,    0.1203
98,     16.83,    0.1191
99,        17,    0.1204
100,     17.17,    0.1231
101,     17.33,     0.123
102,      17.5,    0.1233
103,     17.67,    0.1249
104,     17.83,    0.1256
105,        18,    0.1279
106,     18.17,    0.1302
107,     18.33,    0.1299
108,      18.5,    0.1308
109,     18.67,    0.1315
110,     18.83,    0.1336
111,        19,    0.1355
112,     19.17,    0.1364
113,     19.33,    0.1354
114,      19.5,    0.1357
115,     19.67,     0.139
116,     19.83,    0.1404
117,        20,     0.141
118,     20.17,    0.1407
119,     20.33,     0.143
120,      20.5,    0.1438
121,     20.67,    0.1471
122,     20.83,    0.1444
123,        21,    0.1492
124,     21.17,     0.149
125,     21.33,    0.1505
126,      21.5,    0.1496
127,     21.67,     0.151
128,     21.83,    0.1543
129,        22,     0.155
130,     22.17,    0.1558
131,     22.33,    0.1561
132,      22.5,    0.1572
133,     22.67,     0.158
134,     22.83,    0.1582
135,        23,    0.1586
136,     23.17,    0.1602
137,     23.33,    0.1629
138,      23.5,    0.1638
139,     23.67,    0.1655
140,     23.83,    0.1685
141,        24,     0.168
142,     24.17,    0.1667
143,     24.33,    0.1694
144,      24.5,    0.1719
145,     24.67,    0.1728
146,     24.83,    0.1705
147,        25,    0.1739
148,     25.17,    0.1743
149,     25.33,    0.1757
150,      25.5,    0.1777
151,     25.67,    0.1767
152,     25.83,    0.1789
153,        26,    0.1798
154,     26.17,    0.1818
155,     26.33,     0.181
156,      26.5,    0.1846
157,     26.67,    0.1851
158,     26.83,    0.1858
159,        27,    0.1859
160,     27.17,    0.1881
161,     27.33,    0.1887
162,      27.5,    0.1881
163,     27.67,    0.1916
164,     27.83,    0.1898
165,        28,    0.1922
166,     28.17,    0.1954
167,     28.33,    0.1969
168,      28.5,    0.1988
169,     28.67,    0.2004
170,     28.83,    0.1945
171,        29,    0.1996
172,     29.17,    0.1997
173,     29.33,       0.2
174,      29.5,    0.2006
175,     29.67,    0.2039
176,     29.83,    0.2032
177,        30,    0.2074
178,     30.17,    0.2073
179,     30.33,    0.2084
180,      30.5,    0.2089
181,     30.67,    0.2109
182,     30.83,    0.2126
183,        31,    0.2114
184,     31.17,     0.212
185,     31.33,    0.2152
186,      31.5,    0.2137
187,     31.67,    0.2151
188,     31.83,     0.217
189,        32,    0.2189
190,     32.17,    0.2201
191,     32.33,    0.2225
192,      32.5,    0.2206
193,     32.67,    0.2236
194,     32.83,    0.2236
195,        33,     0.225
196,     33.17,     0.225
197,     33.33,    0.2256
198,      33.5,     0.229
199,     33.67,    0.2283
200,     33.83,    0.2286
201,        34,    0.2301
202,     34.17,     0.232
203,     34.33,    0.2322
204,      34.5,    0.2335
205,     34.67,    0.2346
206,     34.83,    0.2352
207,        35,    0.2383
208,     35.17,     0.236
209,     35.33,    0.2376
210,      35.5,    0.2398
211,     35.67,    0.2423
212,     35.83,    0.2411
213,        36,    0.2425
214,     36.17,    0.2433
215,     36.33,    0.2439
216,      36.5,    0.2471
217,     36.67,    0.2459
218,     36.83,    0.2483
219,        37,    0.2511
220,     37.17,    0.2503
221,     37.33,    0.2525
222,      37.5,    0.2496
223,     37.67,    0.2542
224,     37.83,    0.2563
225,        38,    0.2546
226,     38.17,    0.2556
227,     38.33,    0.2576
228,      38.5,     0.258
229,     38.67,    0.2604
230,     38.83,    0.2578
231,        39,    0.2625
232,     39.17,    0.2631
233,     39.33,    0.2638
234,      39.5,    0.2633
235,     39.67,    0.2649
236,     39.83,    0.2635
237,        40,    0.2663
238,     40.17,    0.2693
239,     40.33,    0.2682
240,      40.5,    0.2686
241,     40.67,    0.2711
242,     40.83,     0.272
243,        41,    0.2724
244,     41.17,    0.2743
245,     41.33,    0.2757
246,      41.5,     0.277
247,     41.67,    0.2765
248,     41.83,    0.2782
249,        42,    0.2805
250,     42.17,    0.2812
251,     42.33,    0.2813
252,      42.5,    0.2819
253,     42.67,    0.2829
254,     42.83,    0.2819
255,        43,    0.2847
256,     43.17,    0.2841
257,     43.33,    0.2873
258,      43.5,    0.2875
259,     43.67,    0.2882
260,     43.83,    0.2896
261,        44,    0.2916
262,     44.17,    0.2905
263,     44.33,    0.2928
264,      44.5,    0.2945
265,     44.67,    0.2948
266,     44.83,    0.2939
267,        45,    0.2991
268,     45.17,    0.3006
269,     45.33,    0.2984
270,      45.5,    0.2984
271,     45.67,       0.3
272,     45.83,    0.3008
273,        46,    0.3004
274,     46.17,    0.3025
275,     46.33,    0.3038
276,      46.5,    0.3078
277,     46.67,     0.305
278,     46.83,    0.3087
279,        47,    0.3082
280,     47.17,    0.3097
281,     47.33,    0.3083
282,      47.5,    0.3124
283,     47.67,     0.311
284,     47.83,    0.3121
285,        48,    0.3136
286,     48.17,    0.3139
287,     48.33,    0.3157
288,      48.5,    0.3147
289,     48.67,    0.3147
290,     48.83,    0.3178
291,        49,    0.3192
292,     49.17,    0.3191
293,     49.33,     0.322
294,      49.5,    0.3217
295,     49.67,    0.3221
296,     49.83,    0.3214
297,        50,    0.3263
298,     50.17,    0.3261
299,     50.33,    0.3258
300,      50.5,    0.3293
301,     50.67,    0.3271
302,     50.83,    0.3287
303,        51,    0.3294
304,     51.17,    0.3322
305,     51.33,    0.3335
306,      51.5,    0.3339
307,     51.67,    0.3346
308,     51.83,    0.3332
309,        52,    0.3336
310,     52.17,    0.3379
311,     52.33,    0.3384
312,      52.5,    0.3406
313,     52.67,      0.34
314,     52.83,    0.3416
315,        53,    0.3408
316,     53.17,     0.342
317,     53.33,    0.3444
318,      53.5,    0.3445
319,     53.67,    0.3431
320,     53.83,     0.346
321,        54,    0.3461
322,     54.17,    0.3454
323,     54.33,    0.3472
324,      54.5,    0.3499
325,     54.67,    0.3522
326,     54.83,    0.3511
327,        55,    0.3507
328,     55.17,    0.3532
329,     55.33,    0.3537
330,      55.5,    0.3552
331,     55.67,    0.3557
332,     55.83,    0.3582
333,        56,    0.3566
334,     56.17,    0.3609
335,     56.33,    0.3598
336,      56.5,    0.3583
337,     56.67,    0.3611
338,     56.83,    0.3614
339,        57,    0.3626
340,     57.17,    0.3639
341,     57.33,    0.3633
342,      57.5,     0.366
343,     57.67,    0.3649
344,     57.83,     0.366
345,        58,    0.3673
346,     58.17,     0.368
347,     58.33,    0.3692
348,      58.5,    0.3709
349,     58.67,    0.3727
350,     58.83,    0.3725
351,        59,     0.372
352,     59.17,    0.3735
353,     59.33,    0.3732
354,      59.5,    0.3793
355,     59.67,    0.3771
356,     59.83,    0.3772
357,        60,    0.3792
