,time,abs
0,       0.5, 0.0001773
1,    0.6667, 0.0006921
2,    0.8333,  0.001945
3,         1,  0.001277
4,     1.167,   0.00395
5,     1.333,    0.0024
6,       1.5,  0.003377
7,     1.667,  0.003869
8,     1.833,  0.002155
9,         2,  0.004993
10,     2.167,  0.004854
11,     2.333,    0.0037
12,       2.5,  0.004857
13,     2.667,  0.005672
14,     2.833,  0.005206
15,         3,  0.007472
16,     3.167,  0.006271
17,     3.333,  0.007418
18,       3.5,  0.007127
19,     3.667,  0.006203
20,     3.833,  0.007994
21,         4,  0.005634
22,     4.167,   0.01055
23,     4.333,  0.008406
24,       4.5,  0.007995
25,     4.667,      0.01
26,     4.833,  0.009543
27,         5,   0.01041
28,     5.167,  0.009199
29,     5.333,    0.0121
30,       5.5,  0.008846
31,     5.667,  0.009529
32,     5.833,   0.00905
33,         6,   0.01034
34,     6.167,   0.01211
35,     6.333,   0.01302
36,       6.5,    0.0122
37,     6.667,   0.01244
38,     6.833,   0.01115
39,         7,   0.01214
40,     7.167,     0.012
41,     7.333,   0.01189
42,       7.5,   0.01467
43,     7.667,   0.01373
44,     7.833,   0.01185
45,         8,   0.01406
46,     8.167,   0.01204
47,     8.333,   0.01442
48,       8.5,   0.01601
49,     8.667,   0.01589
50,     8.833,   0.01321
51,         9,   0.01678
52,     9.167,   0.01591
53,     9.333,    0.0165
54,       9.5,   0.01735
55,     9.667,   0.01601
56,     9.833,   0.01757
57,        10,   0.01754
58,     10.17,   0.01803
59,     10.33,   0.01731
60,      10.5,   0.01754
61,     10.67,    0.0184
62,     10.83,   0.01666
63,        11,   0.01724
64,     11.17,     0.018
65,     11.33,   0.01859
66,      11.5,    0.0204
67,     11.67,   0.02019
68,     11.83,   0.01633
69,        12,   0.01923
70,     12.17,    0.0186
71,     12.33,    0.0184
72,      12.5,   0.01832
73,     12.67,   0.02105
74,     12.83,   0.01926
75,        13,   0.02004
76,     13.17,   0.02125
77,     13.33,   0.02228
78,      13.5,   0.01997
79,     13.67,   0.02101
80,     13.83,   0.02374
81,        14,   0.01953
82,     14.17,   0.02049
83,     14.33,   0.02174
84,      14.5,   0.02281
85,     14.67,   0.02097
86,     14.83,   0.02097
87,        15,   0.02262
88,     15.17,   0.02193
89,     15.33,    0.0221
90,      15.5,   0.02289
91,     15.67,   0.02261
92,     15.83,   0.02261
93,        16,   0.02171
94,     16.17,    0.0252
95,     16.33,   0.02322
96,      16.5,   0.02223
97,     16.67,   0.02477
98,     16.83,   0.02362
99,        17,   0.02541
100,     17.17,   0.02452
101,     17.33,   0.02351
102,      17.5,   0.02503
103,     17.67,   0.02216
104,     17.83,   0.02248
105,        18,    0.0267
106,     18.17,    0.0258
107,     18.33,   0.02349
108,      18.5,   0.02535
109,     18.67,   0.02408
110,     18.83,   0.02784
111,        19,   0.02509
112,     19.17,   0.02634
113,     19.33,   0.02716
114,      19.5,   0.02629
115,     19.67,   0.02577
116,     19.83,   0.02643
117,        20,    0.0244
118,     20.17,   0.02684
119,     20.33,   0.02755
120,      20.5,   0.02475
121,     20.67,   0.02692
122,     20.83,   0.02639
123,        21,   0.02763
124,     21.17,   0.02874
125,     21.33,   0.02541
126,      21.5,   0.02673
127,     21.67,    0.0285
128,     21.83,   0.02753
129,        22,   0.02994
130,     22.17,   0.02912
131,     22.33,   0.02731
132,      22.5,   0.02881
133,     22.67,   0.02803
134,     22.83,    0.0272
135,        23,   0.02801
136,     23.17,   0.02656
137,     23.33,   0.03047
138,      23.5,   0.02817
139,     23.67,   0.03118
140,     23.83,   0.02827
141,        24,    0.0288
142,     24.17,     0.029
143,     24.33,    0.0305
144,      24.5,   0.02785
145,     24.67,   0.02994
146,     24.83,   0.02987
147,        25,   0.03073
148,     25.17,   0.02933
149,     25.33,   0.02987
150,      25.5,   0.02975
151,     25.67,   0.03063
152,     25.83,   0.02991
153,        26,   0.03028
154,     26.17,   0.03086
155,     26.33,   0.03125
156,      26.5,    0.0324
157,     26.67,   0.03285
158,     26.83,   0.02878
159,        27,   0.03006
160,     27.17,   0.03076
161,     27.33,   0.02946
162,      27.5,   0.03081
163,     27.67,   0.03038
164,     27.83,   0.03039
165,        28,   0.03047
166,     28.17,   0.03296
167,     28.33,   0.03486
168,      28.5,   0.03254
169,     28.67,   0.03387
170,     28.83,    0.0305
171,        29,   0.03213
172,     29.17,   0.03185
173,     29.33,   0.03207
174,      29.5,    0.0316
