,time,abs
0,       0.5,-1.737e-06
1,    0.6667,  0.000869
2,    0.8333,  0.002091
3,         1,-1.043e-05
4,     1.167,  0.002017
5,     1.333, 0.0008489
6,       1.5,  0.001988
7,     1.667,  0.001544
8,     1.833,  0.002354
9,         2,  0.002947
10,     2.167,   0.00198
11,     2.333,  0.003115
12,       2.5,  0.003457
13,     2.667,  0.004118
14,     2.833,  0.002001
15,         3,  0.003191
16,     3.167,  0.003901
17,     3.333,  0.002924
18,       3.5,  0.003292
19,     3.667,  0.004583
20,     3.833,  0.001058
21,         4,  0.004157
22,     4.167,  0.005728
23,     4.333,  0.002873
24,       4.5,  0.001304
25,     4.667,  0.003976
26,     4.833,  0.002905
27,         5,  0.003955
28,     5.167,   0.00478
29,     5.333,  0.005358
30,       5.5,  0.006431
31,     5.667,  0.004261
32,     5.833,  0.006169
33,         6,  0.005016
34,     6.167,  0.004895
35,     6.333,  0.004413
36,       6.5,  0.005359
37,     6.667,   0.00605
38,     6.833,  0.005892
39,         7,  0.005029
40,     7.167,  0.006738
41,     7.333,  0.006341
42,       7.5,  0.006544
43,     7.667,  0.006683
44,     7.833,  0.008757
45,         8,  0.007618
46,     8.167,  0.006758
47,     8.333,  0.008065
48,       8.5,  0.007769
49,     8.667,  0.007266
50,     8.833,  0.007945
51,         9,  0.007042
52,     9.167,  0.009288
53,     9.333,  0.007782
54,       9.5,  0.007724
55,     9.667,  0.007937
56,     9.833,   0.01081
57,        10,  0.009798
58,     10.17,  0.007782
59,     10.33,  0.008635
60,      10.5,  0.009635
61,     10.67,  0.009963
62,     10.83,  0.008795
63,        11,   0.01077
64,     11.17,  0.009315
65,     11.33,  0.009965
66,      11.5,   0.01008
67,     11.67,  0.008996
68,     11.83,   0.01165
69,        12,   0.01109
70,     12.17,  0.009837
71,     12.33,    0.0105
72,      12.5,   0.01048
73,     12.67,   0.01056
74,     12.83,     0.012
75,        13,    0.0111
76,     13.17,   0.01338
77,     13.33,   0.01137
78,      13.5,   0.01131
79,     13.67,   0.01202
80,     13.83,     0.012
81,        14,    0.0116
82,     14.17,   0.01286
83,     14.33,   0.01199
84,      14.5,   0.01343
85,     14.67,   0.01183
86,     14.83,   0.01433
87,        15,   0.01352
88,     15.17,   0.01333
89,     15.33,   0.01351
90,      15.5,   0.01436
91,     15.67,   0.01352
92,     15.83,   0.01369
93,        16,   0.01284
94,     16.17,   0.01252
95,     16.33,   0.01325
96,      16.5,   0.01375
97,     16.67,   0.01528
98,     16.83,    0.0148
99,        17,   0.01386
100,     17.17,   0.01554
101,     17.33,   0.01433
102,      17.5,   0.01481
103,     17.67,   0.01499
104,     17.83,   0.01462
105,        18,    0.0147
106,     18.17,   0.01507
107,     18.33,   0.01682
108,      18.5,   0.01635
109,     18.67,   0.01435
110,     18.83,    0.0154
111,        19,   0.01545
112,     19.17,   0.01511
113,     19.33,   0.01416
114,      19.5,   0.01758
115,     19.67,   0.01386
116,     19.83,   0.01499
117,        20,   0.01698
118,     20.17,   0.01827
119,     20.33,   0.01656
120,      20.5,   0.01693
121,     20.67,   0.01742
122,     20.83,   0.01868
123,        21,   0.02035
124,     21.17,   0.01898
125,     21.33,   0.01756
126,      21.5,   0.01968
127,     21.67,   0.01809
128,     21.83,   0.01856
129,        22,   0.01773
130,     22.17,   0.01809
131,     22.33,   0.01892
132,      22.5,    0.0182
133,     22.67,   0.01969
134,     22.83,   0.01792
135,        23,    0.0202
136,     23.17,    0.0176
137,     23.33,   0.01922
138,      23.5,   0.01927
139,     23.67,    0.0199
140,     23.83,   0.02099
141,        24,   0.02334
142,     24.17,   0.01974
143,     24.33,   0.02113
144,      24.5,   0.01947
145,     24.67,    0.0199
146,     24.83,   0.02051
147,        25,   0.01751
148,     25.17,   0.01952
149,     25.33,   0.01939
150,      25.5,   0.02035
151,     25.67,   0.02065
152,     25.83,   0.02212
153,        26,   0.01907
154,     26.17,   0.02029
155,     26.33,   0.01949
156,      26.5,   0.02097
157,     26.67,   0.02134
158,     26.83,   0.02042
159,        27,   0.02164
160,     27.17,    0.0208
161,     27.33,   0.02241
162,      27.5,   0.02432
163,     27.67,   0.02171
164,     27.83,   0.02276
165,        28,    0.0228
166,     28.17,   0.02437
167,     28.33,   0.02294
168,      28.5,   0.02333
169,     28.67,   0.02107
170,     28.83,   0.02341
171,        29,   0.02422
172,     29.17,    0.0219
173,     29.33,   0.02438
174,      29.5,   0.02335
175,     29.67,   0.02457
176,     29.83,   0.02317
177,        30,   0.02403
178,     30.17,   0.02287
179,     30.33,   0.02343
180,      30.5,   0.02567
181,     30.67,   0.02492
182,     30.83,   0.02513
183,        31,   0.02396
184,     31.17,   0.02542
185,     31.33,     0.024
186,      31.5,   0.02399
187,     31.67,   0.02263
188,     31.83,   0.02708
189,        32,   0.02403
190,     32.17,   0.02711
191,     32.33,   0.02746
192,      32.5,   0.02646
193,     32.67,    0.0282
194,     32.83,   0.02649
195,        33,   0.02647
196,     33.17,   0.02451
197,     33.33,   0.02671
198,      33.5,   0.02483
199,     33.67,   0.02859
200,     33.83,   0.02756
201,        34,   0.02802
202,     34.17,   0.02762
203,     34.33,   0.02671
204,      34.5,   0.02688
205,     34.67,   0.02633
206,     34.83,   0.02755
207,        35,   0.02711
208,     35.17,   0.02766
209,     35.33,   0.02845
210,      35.5,   0.02746
211,     35.67,   0.02827
212,     35.83,   0.02857
213,        36,   0.02752
214,     36.17,   0.02557
215,     36.33,   0.02741
216,      36.5,   0.02995
217,     36.67,   0.02895
218,     36.83,   0.02755
219,        37,   0.02951
220,     37.17,   0.02846
221,     37.33,   0.02927
222,      37.5,    0.0288
223,     37.67,    0.0304
224,     37.83,   0.03091
225,        38,    0.0291
226,     38.17,   0.02932
227,     38.33,   0.03093
228,      38.5,   0.02922
229,     38.67,   0.03014
230,     38.83,   0.02913
231,        39,    0.0296
232,     39.17,   0.03009
233,     39.33,   0.02985
234,      39.5,   0.02926
235,     39.67,   0.03181
236,     39.83,   0.03171
237,        40,    0.0307
238,     40.17,    0.0314
239,     40.33,    0.0333
240,      40.5,   0.03133
241,     40.67,   0.03161
242,     40.83,   0.03101
243,        41,   0.03074
244,     41.17,   0.03148
245,     41.33,   0.03064
246,      41.5,   0.03027
247,     41.67,     0.032
248,     41.83,   0.03382
249,        42,   0.03087
250,     42.17,   0.03219
251,     42.33,   0.03041
252,      42.5,   0.03193
253,     42.67,    0.0317
254,     42.83,   0.03017
255,        43,   0.03217
256,     43.17,   0.03125
257,     43.33,   0.03306
258,      43.5,   0.03322
259,     43.67,   0.03382
260,     43.83,   0.03403
261,        44,   0.03063
262,     44.17,   0.03411
263,     44.33,   0.03384
264,      44.5,   0.03371
265,     44.67,   0.03479
266,     44.83,   0.03383
267,        45,   0.03425
268,     45.17,   0.03363
269,     45.33,   0.03665
270,      45.5,   0.03214
271,     45.67,   0.03343
272,     45.83,   0.03555
273,        46,   0.03355
274,     46.17,   0.03433
275,     46.33,   0.03127
276,      46.5,   0.03437
277,     46.67,   0.03364
278,     46.83,   0.03694
279,        47,    0.0349
280,     47.17,   0.03373
281,     47.33,   0.03476
282,      47.5,   0.03462
283,     47.67,   0.03421
284,     47.83,   0.03533
285,        48,   0.03452
286,     48.17,   0.03466
287,     48.33,   0.03422
288,      48.5,   0.03407
289,     48.67,   0.03595
290,     48.83,   0.03585
291,        49,   0.03604
292,     49.17,   0.03622
293,     49.33,   0.03514
294,      49.5,    0.0359
295,     49.67,   0.03897
296,     49.83,    0.0376
297,        50,   0.03695
298,     50.17,   0.04039
299,     50.33,   0.03778
300,      50.5,    0.0363
301,     50.67,   0.03619
302,     50.83,     0.035
303,        51,   0.03768
304,     51.17,    0.0358
305,     51.33,   0.03755
306,      51.5,    0.0375
307,     51.67,   0.03752
308,     51.83,   0.03664
309,        52,   0.03853
310,     52.17,    0.0381
311,     52.33,   0.03712
312,      52.5,   0.03773
313,     52.67,   0.03746
314,     52.83,   0.03845
315,        53,   0.03799
316,     53.17,   0.03773
317,     53.33,   0.03947
318,      53.5,    0.0383
319,     53.67,   0.03789
320,     53.83,    0.0381
321,        54,   0.04008
322,     54.17,   0.03832
323,     54.33,   0.03773
324,      54.5,   0.04044
325,     54.67,   0.03961
326,     54.83,   0.04023
327,        55,   0.03895
328,     55.17,   0.03817
329,     55.33,   0.03974
330,      55.5,   0.04034
331,     55.67,   0.04064
332,     55.83,   0.03798
333,        56,   0.03902
334,     56.17,   0.03709
335,     56.33,   0.04056
336,      56.5,   0.04081
337,     56.67,   0.04186
338,     56.83,   0.04056
339,        57,   0.04118
340,     57.17,   0.04045
341,     57.33,   0.04069
342,      57.5,   0.04127
343,     57.67,   0.04187
344,     57.83,   0.04098
345,        58,   0.04288
346,     58.17,   0.04194
347,     58.33,   0.04152
348,      58.5,   0.04099
349,     58.67,   0.04052
350,     58.83,   0.03954
351,        59,   0.04034
352,     59.17,   0.04262
353,     59.33,   0.04074
354,      59.5,   0.04199
355,     59.67,   0.04177
356,     59.83,   0.04225
357,        60,    0.0414
