,time,abs
0,       0.5,-0.0006768
1,    0.6667,  0.001389
2,    0.8333, 0.0004093
3,         1, 0.0004783
4,     1.167, 0.0003547
5,     1.333,  0.001506
6,       1.5,  0.003552
7,     1.667,-9.165e-05
8,     1.833, -0.001155
9,         2,  0.002041
10,     2.167, 0.0007302
11,     2.333, 0.0009388
12,       2.5, -0.001084
13,     2.667, -0.001223
14,     2.833,-0.0001714
15,         3,   0.00153
16,     3.167,  0.001432
17,     3.333,-0.0001268
18,       3.5, -0.001511
19,     3.667,  0.001904
20,     3.833, 4.101e-05
21,         4,-0.0001239
22,     4.167,-0.0006851
23,     4.333, 0.0007879
24,       4.5,  0.001088
25,     4.667,  -0.00178
26,     4.833, 0.0006633
27,         5,  0.001934
28,     5.167,  0.000856
29,     5.333,  0.002135
30,       5.5,-1.202e-07
31,     5.667, 0.0004215
32,     5.833,   0.00069
33,         6,-0.0002982
34,     6.167, -0.001015
35,     6.333, -0.001144
36,       6.5,-0.0009924
37,     6.667, 0.0004616
38,     6.833, 0.0006697
39,         7, 0.0009027
40,     7.167, 0.0002613
41,     7.333, 0.0002387
42,       7.5,  0.002328
43,     7.667, 0.0003226
44,     7.833,-6.147e-05
45,         8,  0.002222
46,     8.167, 0.0006536
47,     8.333,  0.002495
48,       8.5, 0.0007203
49,     8.667,  0.001068
50,     8.833,-0.0001704
51,         9,  0.002037
52,     9.167,  0.002102
53,     9.333,  0.001298
54,       9.5,  0.001672
55,     9.667,   0.00151
56,     9.833,  0.002656
57,        10, 0.0005345
58,     10.17,  0.002992
59,     10.33,  0.004029
60,      10.5,  0.002324
61,     10.67,  0.001314
62,     10.83,  0.002204
63,        11, 0.0005238
64,     11.17,  0.002722
65,     11.33,-0.0001083
66,      11.5,   0.00211
67,     11.67,  0.001844
68,     11.83,  0.001413
69,        12,  0.000956
70,     12.17,  0.004747
71,     12.33,  0.002516
72,      12.5,   0.00106
73,     12.67,  0.002707
74,     12.83, 0.0005123
75,        13,  0.002745
76,     13.17,  0.002646
77,     13.33,  0.001021
78,      13.5,  0.001062
79,     13.67,  0.001227
80,     13.83,  0.002358
81,        14,  0.001024
82,     14.17, 0.0001023
83,     14.33,  0.001908
84,      14.5,   0.00333
85,     14.67,  0.003214
86,     14.83,  0.003295
87,        15,  0.001521
88,     15.17,  0.003194
89,     15.33,   0.00222
90,      15.5,  0.003193
91,     15.67,  0.002356
92,     15.83,  0.001125
93,        16,  0.001449
94,     16.17,  0.002041
95,     16.33,  0.002338
96,      16.5,  0.001863
97,     16.67,  0.003739
98,     16.83,  0.003128
99,        17,  0.002161
