,time,abs
0,       0.5, 0.0001389
1,    0.6667,  0.001318
2,    0.8333,  0.003693
3,         1,  0.002497
4,     1.167,  0.003925
5,     1.333,  0.001285
6,       1.5,  0.003976
7,     1.667,  0.003712
8,     1.833,  0.003733
9,         2,  0.005469
10,     2.167,  0.002686
11,     2.333,  0.004358
12,       2.5,  0.004527
13,     2.667,  0.005833
14,     2.833,  0.005718
15,         3,  0.006912
16,     3.167,  0.007742
17,     3.333,  0.006757
18,       3.5,  0.006539
19,     3.667,  0.007042
20,     3.833,  0.007202
21,         4,  0.009276
22,     4.167,  0.008835
23,     4.333,  0.009188
24,       4.5,   0.01067
25,     4.667,  0.008742
26,     4.833,   0.01028
27,         5,   0.01093
28,     5.167,   0.01054
29,     5.333,   0.01094
30,       5.5,   0.01103
31,     5.667,   0.01195
32,     5.833,   0.01378
33,         6,   0.01149
34,     6.167,   0.01079
35,     6.333,    0.0119
36,       6.5,    0.0138
37,     6.667,   0.01419
38,     6.833,   0.01457
39,         7,   0.01342
40,     7.167,   0.01406
41,     7.333,    0.0145
42,       7.5,   0.01717
43,     7.667,   0.01586
44,     7.833,   0.01555
45,         8,   0.01549
46,     8.167,   0.01713
47,     8.333,   0.01828
48,       8.5,   0.01607
49,     8.667,   0.01605
50,     8.833,   0.01793
51,         9,   0.01853
52,     9.167,   0.01755
53,     9.333,    0.0206
54,       9.5,   0.01844
55,     9.667,   0.02034
56,     9.833,   0.01753
57,        10,    0.0198
58,     10.17,    0.0183
59,     10.33,   0.02091
60,      10.5,   0.02201
61,     10.67,   0.02057
62,     10.83,   0.02119
63,        11,   0.02093
64,     11.17,   0.02218
65,     11.33,   0.02188
66,      11.5,   0.02073
67,     11.67,   0.02403
68,     11.83,   0.02128
69,        12,   0.02447
70,     12.17,   0.02273
71,     12.33,   0.02424
72,      12.5,   0.02464
73,     12.67,   0.02599
74,     12.83,    0.0244
75,        13,   0.02785
76,     13.17,   0.02624
77,     13.33,    0.0259
78,      13.5,   0.02589
79,     13.67,   0.02689
80,     13.83,   0.02658
81,        14,   0.02881
82,     14.17,   0.02777
83,     14.33,   0.02873
84,      14.5,   0.02712
85,     14.67,   0.03061
86,     14.83,   0.03017
87,        15,   0.03105
88,     15.17,   0.02933
89,     15.33,   0.02949
90,      15.5,   0.03034
91,     15.67,   0.03178
92,     15.83,   0.02997
93,        16,   0.03181
94,     16.17,    0.0313
95,     16.33,   0.03139
96,      16.5,   0.03261
97,     16.67,   0.03327
98,     16.83,   0.03368
99,        17,   0.03242
100,     17.17,   0.03304
101,     17.33,   0.03309
102,      17.5,    0.0353
103,     17.67,   0.03309
104,     17.83,     0.035
105,        18,   0.03566
106,     18.17,   0.03549
107,     18.33,   0.03349
108,      18.5,    0.0345
109,     18.67,   0.03566
110,     18.83,   0.03594
111,        19,   0.03713
112,     19.17,   0.03554
113,     19.33,   0.03714
