,time,abs
0,       0.5,  0.001036
1,    0.6667,  0.001884
2,    0.8333,  0.002646
3,         1, 0.0008971
4,     1.167,  0.002284
5,     1.333,  0.003393
6,       1.5,  0.002718
7,     1.667,  0.002958
8,     1.833,  0.001659
9,         2,  0.002682
10,     2.167,  0.002971
11,     2.333,   0.00401
12,       2.5,  0.004405
13,     2.667,  0.003688
14,     2.833,  0.004424
15,         3,  0.003181
16,     3.167,   0.00424
17,     3.333,  0.004172
18,       3.5,  0.004896
19,     3.667,  0.004529
20,     3.833,  0.007708
21,         4,  0.007043
22,     4.167,  0.006585
23,     4.333,  0.005742
24,       4.5,  0.006191
25,     4.667,  0.008326
26,     4.833,  0.008959
27,         5,  0.008037
28,     5.167,  0.009244
29,     5.333,  0.007761
30,       5.5,  0.008243
31,     5.667,  0.007462
32,     5.833,  0.008065
33,         6,   0.00937
34,     6.167,   0.01031
35,     6.333,  0.008987
36,       6.5,   0.01004
37,     6.667,    0.0122
38,     6.833,  0.008709
39,         7,   0.01231
40,     7.167,   0.01107
41,     7.333,   0.01067
42,       7.5,   0.01359
43,     7.667,   0.01003
44,     7.833,   0.01242
45,         8,   0.01249
46,     8.167,   0.01287
47,     8.333,   0.01312
48,       8.5,   0.01366
49,     8.667,   0.01338
50,     8.833,   0.01252
51,         9,   0.01505
52,     9.167,   0.01332
53,     9.333,   0.01405
54,       9.5,   0.01361
55,     9.667,   0.01435
56,     9.833,   0.01518
57,        10,   0.01521
58,     10.17,   0.01403
59,     10.33,   0.01399
60,      10.5,   0.01544
61,     10.67,   0.01487
62,     10.83,   0.01789
63,        11,   0.01942
64,     11.17,   0.01736
65,     11.33,   0.01721
66,      11.5,   0.01856
67,     11.67,   0.01925
68,     11.83,     0.017
69,        12,   0.01798
70,     12.17,   0.01769
71,     12.33,   0.01776
72,      12.5,   0.01808
73,     12.67,   0.01917
74,     12.83,   0.01969
75,        13,   0.01705
76,     13.17,   0.01907
77,     13.33,   0.02127
78,      13.5,   0.02025
79,     13.67,   0.02227
80,     13.83,   0.02189
81,        14,   0.02144
82,     14.17,   0.02051
83,     14.33,   0.02068
84,      14.5,   0.02158
85,     14.67,   0.02219
86,     14.83,   0.02293
87,        15,   0.02252
88,     15.17,   0.02177
89,     15.33,   0.02424
90,      15.5,   0.02422
91,     15.67,   0.02359
92,     15.83,   0.02259
93,        16,   0.02391
94,     16.17,   0.02379
95,     16.33,   0.02528
96,      16.5,   0.02447
97,     16.67,   0.02244
98,     16.83,   0.02606
99,        17,   0.02359
100,     17.17,   0.02596
101,     17.33,   0.02801
102,      17.5,   0.02651
103,     17.67,   0.02705
104,     17.83,   0.02906
105,        18,    0.0275
106,     18.17,     0.027
107,     18.33,   0.02696
108,      18.5,   0.02606
109,     18.67,   0.02856
110,     18.83,   0.02849
111,        19,   0.02808
112,     19.17,   0.02795
113,     19.33,   0.03114
114,      19.5,   0.02881
115,     19.67,   0.02861
116,     19.83,   0.02884
117,        20,   0.02853
118,     20.17,   0.03086
119,     20.33,   0.03039
120,      20.5,   0.02935
121,     20.67,   0.03016
122,     20.83,   0.02924
123,        21,   0.03045
124,     21.17,   0.03221
125,     21.33,   0.03035
126,      21.5,   0.03081
127,     21.67,   0.03317
128,     21.83,   0.03236
129,        22,   0.03299
130,     22.17,   0.03394
131,     22.33,   0.03254
132,      22.5,     0.034
133,     22.67,   0.03147
134,     22.83,   0.03353
135,        23,   0.03516
136,     23.17,   0.03289
137,     23.33,    0.0325
138,      23.5,   0.03413
139,     23.67,   0.03447
140,     23.83,   0.03502
141,        24,    0.0368
142,     24.17,   0.03456
143,     24.33,   0.03593
144,      24.5,   0.03717
145,     24.67,   0.03545
146,     24.83,   0.03763
147,        25,   0.03567
148,     25.17,   0.03654
149,     25.33,   0.03626
150,      25.5,   0.03838
151,     25.67,   0.03633
152,     25.83,   0.03736
153,        26,   0.03664
154,     26.17,   0.03739
155,     26.33,   0.03718
156,      26.5,   0.03886
157,     26.67,   0.03799
158,     26.83,   0.03991
159,        27,   0.03828
160,     27.17,   0.03823
161,     27.33,   0.03774
162,      27.5,   0.04053
163,     27.67,   0.03979
164,     27.83,   0.04057
165,        28,   0.03925
166,     28.17,   0.04149
167,     28.33,   0.03927
168,      28.5,   0.04104
169,     28.67,   0.04105
170,     28.83,   0.04074
171,        29,   0.04138
172,     29.17,   0.04096
173,     29.33,   0.04333
174,      29.5,   0.04182
175,     29.67,   0.04328
176,     29.83,   0.04394
177,        30,   0.04381
178,     30.17,    0.0424
179,     30.33,     0.043
180,      30.5,   0.04284
181,     30.67,   0.04095
182,     30.83,   0.04365
183,        31,   0.04384
184,     31.17,   0.04565
185,     31.33,   0.04547
186,      31.5,   0.04421
187,     31.67,   0.04555
188,     31.83,    0.0453
189,        32,    0.0462
190,     32.17,   0.04576
191,     32.33,   0.04577
192,      32.5,   0.04571
193,     32.67,   0.04612
194,     32.83,   0.04569
195,        33,    0.0496
196,     33.17,   0.04707
197,     33.33,   0.04786
198,      33.5,   0.04723
199,     33.67,   0.04871
200,     33.83,   0.04858
201,        34,   0.04948
202,     34.17,   0.04882
203,     34.33,   0.04958
204,      34.5,   0.04829
205,     34.67,    0.0498
206,     34.83,   0.04944
207,        35,   0.05006
208,     35.17,   0.04885
209,     35.33,   0.05082
210,      35.5,   0.04963
211,     35.67,   0.04908
212,     35.83,   0.05097
213,        36,   0.05125
214,     36.17,   0.04984
215,     36.33,   0.05076
216,      36.5,    0.0512
217,     36.67,   0.05269
218,     36.83,   0.05291
219,        37,   0.05129
220,     37.17,   0.05101
221,     37.33,   0.05386
222,      37.5,   0.05321
223,     37.67,   0.05514
224,     37.83,   0.05231
225,        38,   0.05273
226,     38.17,   0.05364
227,     38.33,     0.055
228,      38.5,   0.05448
229,     38.67,   0.05463
230,     38.83,   0.05454
231,        39,   0.05574
232,     39.17,   0.05188
233,     39.33,   0.05697
234,      39.5,   0.05594
235,     39.67,   0.05529
236,     39.83,   0.05679
237,        40,   0.05462
238,     40.17,   0.05669
239,     40.33,    0.0559
240,      40.5,   0.05724
241,     40.67,   0.05652
242,     40.83,   0.05633
243,        41,   0.05739
244,     41.17,   0.05816
245,     41.33,   0.05926
246,      41.5,   0.05735
247,     41.67,    0.0582
248,     41.83,   0.05937
249,        42,   0.06009
250,     42.17,   0.05684
251,     42.33,   0.06088
252,      42.5,    0.0587
253,     42.67,   0.05842
254,     42.83,   0.05981
255,        43,    0.0585
256,     43.17,   0.06031
257,     43.33,   0.05998
258,      43.5,   0.06135
259,     43.67,   0.05949
260,     43.83,   0.05968
261,        44,   0.06034
262,     44.17,   0.06048
263,     44.33,   0.06006
264,      44.5,   0.06162
265,     44.67,   0.06154
266,     44.83,    0.0623
267,        45,   0.05958
268,     45.17,   0.06569
269,     45.33,   0.06424
270,      45.5,    0.0607
271,     45.67,   0.06161
272,     45.83,   0.06258
273,        46,    0.0632
274,     46.17,   0.06285
275,     46.33,   0.06588
276,      46.5,   0.06082
277,     46.67,    0.0637
278,     46.83,   0.06343
279,        47,   0.06341
280,     47.17,   0.06558
281,     47.33,   0.06494
282,      47.5,    0.0663
283,     47.67,   0.06411
284,     47.83,   0.06409
285,        48,   0.06484
286,     48.17,   0.06471
287,     48.33,   0.06391
288,      48.5,   0.06622
289,     48.67,   0.06428
