,time,abs
0,       0.5,-0.0001863
1,    0.6667, 0.0005264
2,    0.8333,  0.002222
3,         1, -0.001914
4,     1.167, 3.378e-05
5,     1.333,  0.002417
6,       1.5, -0.001155
7,     1.667,  0.001338
8,     1.833,-0.0003707
9,         2,  0.002607
10,     2.167, 0.0005318
11,     2.333, 0.0008765
12,       2.5,  0.002553
13,     2.667, 0.0009345
14,     2.833, 0.0008809
15,         3,  0.002784
16,     3.167,  0.001568
17,     3.333,  0.001838
18,       3.5,   0.00202
19,     3.667, 0.0009606
20,     3.833,  0.001717
21,         4,  0.002146
22,     4.167,  0.002623
23,     4.333,  0.003504
24,       4.5,   0.00243
25,     4.667,  0.002536
26,     4.833,  0.004166
27,         5,  0.002529
28,     5.167,  0.002173
29,     5.333,  0.002277
30,       5.5,  0.002411
31,     5.667,  0.003002
32,     5.833,  0.005188
33,         6,   0.00406
34,     6.167,  0.004657
35,     6.333,  0.003702
36,       6.5,   0.00469
37,     6.667,  0.005011
38,     6.833,  0.005232
39,         7,  0.002407
40,     7.167,   0.00595
41,     7.333,  0.005458
42,       7.5,  0.005659
43,     7.667,  0.004532
44,     7.833,  0.005776
45,         8,  0.005354
46,     8.167,  0.005297
47,     8.333,  0.004612
48,       8.5,  0.004155
49,     8.667,  0.005633
50,     8.833,  0.003168
51,         9,  0.005921
52,     9.167,   0.00524
53,     9.333,   0.00658
54,       9.5,  0.004227
55,     9.667,  0.006177
56,     9.833,  0.006267
57,        10,  0.005383
58,     10.17,  0.007015
59,     10.33,  0.005829
60,      10.5,  0.008387
61,     10.67,  0.007149
62,     10.83,  0.006255
63,        11,  0.006061
64,     11.17,  0.007386
65,     11.33,   0.00543
66,      11.5,  0.006627
67,     11.67,  0.008107
68,     11.83,  0.009196
69,        12,  0.007742
70,     12.17,  0.009945
71,     12.33,  0.009289
72,      12.5,  0.007436
73,     12.67,  0.007163
74,     12.83,   0.01019
75,        13,  0.008601
76,     13.17,  0.008287
77,     13.33,  0.008837
78,      13.5,  0.007976
79,     13.67,  0.007651
80,     13.83,  0.008467
81,        14,  0.007496
82,     14.17,  0.009149
83,     14.33,  0.009071
84,      14.5,   0.00939
85,     14.67,  0.009133
86,     14.83,   0.00902
87,        15,  0.009359
88,     15.17,  0.009871
89,     15.33,   0.01025
90,      15.5,  0.009579
91,     15.67,  0.008448
92,     15.83,   0.01081
93,        16,  0.009811
94,     16.17,  0.009226
95,     16.33,  0.008835
96,      16.5,  0.009306
97,     16.67,   0.01038
98,     16.83,  0.009146
99,        17,   0.01076
100,     17.17,  0.009179
101,     17.33,    0.0106
102,      17.5,  0.009884
103,     17.67,  0.009721
104,     17.83,    0.0105
105,        18,   0.01151
106,     18.17,   0.01179
107,     18.33,   0.01026
108,      18.5,   0.01008
109,     18.67,   0.01196
110,     18.83,   0.01269
111,        19,   0.01171
112,     19.17,   0.01183
113,     19.33,   0.01264
114,      19.5,   0.01132
115,     19.67,   0.01169
116,     19.83,   0.01124
117,        20,   0.01233
118,     20.17,   0.01144
119,     20.33,   0.01441
120,      20.5,   0.01323
121,     20.67,    0.0119
122,     20.83,   0.01248
123,        21,   0.01211
124,     21.17,   0.01353
125,     21.33,   0.01303
126,      21.5,   0.01318
127,     21.67,   0.01078
128,     21.83,   0.01369
129,        22,    0.0111
130,     22.17,   0.01271
131,     22.33,   0.01358
132,      22.5,   0.01401
133,     22.67,   0.01272
134,     22.83,   0.01321
135,        23,   0.01388
136,     23.17,    0.0134
137,     23.33,   0.01533
138,      23.5,   0.01475
139,     23.67,   0.01382
140,     23.83,   0.01448
141,        24,   0.01427
142,     24.17,   0.01536
143,     24.33,   0.01439
144,      24.5,   0.01488
145,     24.67,   0.01671
146,     24.83,   0.01496
147,        25,   0.01405
148,     25.17,   0.01381
149,     25.33,   0.01571
150,      25.5,   0.01477
151,     25.67,   0.01574
152,     25.83,    0.0173
153,        26,   0.01597
154,     26.17,   0.01565
155,     26.33,   0.01741
156,      26.5,   0.01519
157,     26.67,   0.01519
158,     26.83,   0.01668
159,        27,   0.01584
160,     27.17,    0.0167
161,     27.33,   0.01654
162,      27.5,   0.01738
163,     27.67,    0.0179
164,     27.83,    0.0171
165,        28,    0.0172
166,     28.17,   0.01519
167,     28.33,   0.01703
168,      28.5,   0.01852
169,     28.67,   0.01632
170,     28.83,   0.01698
171,        29,   0.01683
172,     29.17,   0.01833
