,time,abs
0,       0.5,-0.0002951
1,    0.6667,  0.000801
2,    0.8333,  0.001082
3,         1, -0.001832
4,     1.167,  0.001437
5,     1.333,  0.001556
6,       1.5,-0.0004507
7,     1.667, 0.0006881
8,     1.833,-0.0001432
9,         2,-0.0003587
10,     2.167, 6.521e-05
11,     2.333,  0.002426
12,       2.5,  0.001353
13,     2.667,  -0.00137
14,     2.833,-0.0007451
15,         3,  0.002231
16,     3.167,  0.001971
17,     3.333,  2.68e-05
18,       3.5,-0.0005275
19,     3.667,-6.496e-05
20,     3.833, 5.138e-05
21,         4, 0.0002993
22,     4.167,  0.000658
23,     4.333,  0.001819
24,       4.5,  -0.00049
25,     4.667, -0.001018
26,     4.833, 0.0008034
27,         5, 0.0008159
28,     5.167, 0.0002949
29,     5.333, 0.0001036
30,       5.5, 0.0003969
31,     5.667,-0.0007804
32,     5.833, 0.0009765
33,         6, 0.0007635
34,     6.167,-0.0006055
35,     6.333,-0.0001844
36,       6.5,-0.0004964
37,     6.667,-0.0004622
38,     6.833, 0.0002538
39,         7,   0.00206
40,     7.167,-0.0008477
41,     7.333, 0.0002885
42,       7.5,  5.62e-05
43,     7.667, 0.0009796
44,     7.833, 0.0002758
45,         8,  0.001129
46,     8.167,-0.0003263
47,     8.333,  0.001166
48,       8.5,  0.001461
49,     8.667,-0.0002136
50,     8.833, 0.0009906
51,         9,  0.001005
52,     9.167, 0.0009806
53,     9.333, 0.0008607
54,       9.5,  0.001113
55,     9.667, 0.0006633
56,     9.833,  0.001353
57,        10, 4.905e-05
58,     10.17, 0.0001164
59,     10.33, 0.0009078
60,      10.5,  0.001667
61,     10.67,  0.003468
62,     10.83, 0.0005054
63,        11, 0.0007738
64,     11.17, 0.0003025
65,     11.33,  0.001111
66,      11.5,  0.002511
67,     11.67,  0.002193
68,     11.83, 0.0003871
69,        12,  0.001432
70,     12.17,  0.001117
71,     12.33,  0.002784
72,      12.5,-0.0004152
73,     12.67,   0.00255
74,     12.83,  0.001026
75,        13, 0.0008212
76,     13.17, 0.0007714
77,     13.33,  0.002592
78,      13.5,  0.001847
79,     13.67,  0.001231
80,     13.83,  0.001904
81,        14,  0.001155
82,     14.17,  0.002075
83,     14.33,  0.000522
84,      14.5,-0.0001856
85,     14.67,  0.001959
86,     14.83,    0.0014
87,        15,  0.001679
88,     15.17,  0.001221
89,     15.33, 0.0009866
90,      15.5,  0.002952
91,     15.67,  0.002376
92,     15.83,  0.001891
93,        16,   0.00227
94,     16.17, 0.0001785
95,     16.33,  0.001876
96,      16.5, 0.0004096
97,     16.67,  0.004721
98,     16.83, 0.0005223
99,        17,  0.001548
100,     17.17, 0.0006353
101,     17.33,  0.002328
102,      17.5,  0.001876
103,     17.67, 0.0007066
104,     17.83,  0.001739
105,        18,  0.003331
106,     18.17,  0.001354
107,     18.33,  0.003724
108,      18.5,  0.002109
109,     18.67, 0.0003986
110,     18.83,  0.002265
111,        19,  0.003335
112,     19.17,  0.002376
113,     19.33,   0.00201
114,      19.5, 0.0007576
115,     19.67,  0.002527
116,     19.83,  0.002724
117,        20,  0.003569
118,     20.17,  0.001241
119,     20.33, 0.0009091
120,      20.5,  0.001783
121,     20.67,  0.002034
122,     20.83,   0.00286
123,        21, 0.0009181
124,     21.17,  0.002008
125,     21.33,  0.003294
126,      21.5,  0.002752
127,     21.67,  0.002309
128,     21.83,  0.001038
129,        22,  0.001893
130,     22.17,  0.001678
131,     22.33,  0.004213
132,      22.5,  0.002921
133,     22.67,  0.003447
134,     22.83,  0.001467
135,        23,  0.000682
136,     23.17,  0.003578
137,     23.33,  0.001146
138,      23.5,  0.001782
139,     23.67,  0.003894
140,     23.83,  0.002485
141,        24,  0.002797
142,     24.17,  0.002575
143,     24.33,  0.004251
144,      24.5,  0.004076
145,     24.67, 0.0005992
146,     24.83,  0.001264
147,        25,  0.001022
148,     25.17,  0.003536
149,     25.33,   0.00363
150,      25.5,   0.00314
151,     25.67,  0.002822
152,     25.83, 0.0006109
153,        26,  0.003523
154,     26.17,  0.002225
155,     26.33,  0.001135
156,      26.5,  0.002281
157,     26.67,  0.001729
158,     26.83,  0.001579
159,        27,  0.001022
160,     27.17,  0.002566
161,     27.33,   0.00234
162,      27.5,  0.002771
163,     27.67,   0.00288
164,     27.83,  0.003335
165,        28,  0.001765
166,     28.17,  0.002402
167,     28.33,  0.002904
168,      28.5,  0.003655
169,     28.67,  0.004178
170,     28.83,-0.0001108
171,        29,  0.003408
172,     29.17,  0.001033
173,     29.33,  0.003256
174,      29.5,  0.002255
175,     29.67,  0.003819
176,     29.83,  0.002635
177,        30,  0.003659
178,     30.17,  0.003058
179,     30.33,  0.002798
180,      30.5,  0.002331
181,     30.67,  0.003151
182,     30.83,  0.002713
183,        31,  0.003364
184,     31.17,  0.001739
185,     31.33,  0.003852
186,      31.5,  0.002509
187,     31.67,  0.004265
188,     31.83,  0.004613
189,        32,  0.005572
190,     32.17,  0.002775
191,     32.33,  0.004638
192,      32.5,  0.003637
193,     32.67,  0.001805
194,     32.83,  0.004151
195,        33,   0.00376
196,     33.17,  0.003287
197,     33.33,  0.003455
198,      33.5,  0.002272
199,     33.67,  0.001867
200,     33.83,  0.003612
201,        34,  0.002088
202,     34.17,  0.003506
203,     34.33,  0.001485
204,      34.5,  0.004427
205,     34.67,  0.004115
206,     34.83,  0.002333
207,        35,  0.002907
208,     35.17,   0.00526
209,     35.33,  0.005394
210,      35.5,  0.003824
211,     35.67,  0.006515
212,     35.83,   0.00474
213,        36,  0.002548
214,     36.17,  0.006182
215,     36.33, 0.0006884
216,      36.5,  0.002751
217,     36.67,  0.002147
218,     36.83,  0.002564
219,        37,  0.002344
220,     37.17,  0.005189
221,     37.33,  0.003588
222,      37.5,  0.004263
223,     37.67,  0.004058
224,     37.83,  0.005276
225,        38,  0.003515
226,     38.17,  0.005347
227,     38.33,  0.002676
228,      38.5,  0.004966
229,     38.67,  0.004867
230,     38.83,  0.003788
231,        39,  0.003092
232,     39.17,  0.004471
233,     39.33,  0.003288
234,      39.5,  0.005389
235,     39.67,  0.003714
236,     39.83,  0.004424
237,        40,  0.005135
238,     40.17,  0.004953
239,     40.33,  0.004299
240,      40.5,  0.001779
241,     40.67,  0.004651
242,     40.83,  0.003938
243,        41,  0.006067
244,     41.17,  0.004311
245,     41.33,  0.003627
246,      41.5,  0.004678
247,     41.67,  0.004861
248,     41.83,  0.003726
249,        42,  0.005674
250,     42.17,  0.002984
251,     42.33,  0.004243
252,      42.5,  0.004267
253,     42.67,  0.004828
254,     42.83,   0.00342
255,        43,  0.004177
256,     43.17,   0.00522
257,     43.33,  0.003566
258,      43.5,  0.002516
259,     43.67,  0.004912
260,     43.83,  0.003909
261,        44,  0.004727
262,     44.17,  0.006124
263,     44.33,  0.003297
264,      44.5,  0.005474
265,     44.67,   0.00523
266,     44.83,  0.004446
267,        45,  0.003826
268,     45.17,  0.005661
269,     45.33,  0.005655
270,      45.5,  0.003397
271,     45.67,  0.004434
272,     45.83,  0.005641
273,        46,  0.006774
274,     46.17,  0.002701
275,     46.33,  0.005084
276,      46.5,  0.005203
277,     46.67,  0.004427
278,     46.83,  0.007919
279,        47,  0.005898
280,     47.17,  0.004793
281,     47.33,  0.005307
282,      47.5,  0.005997
283,     47.67,  0.006197
284,     47.83,  0.003543
285,        48,  0.003086
286,     48.17,  0.005184
287,     48.33,  0.004773
288,      48.5,  0.003353
289,     48.67,  0.004354
290,     48.83,  0.004282
291,        49,  0.004513
292,     49.17,  0.006953
293,     49.33,  0.004514
294,      49.5,  0.004069
295,     49.67,  0.006257
296,     49.83,  0.007635
297,        50,  0.007135
298,     50.17,  0.004749
299,     50.33,  0.005373
300,      50.5,  0.003439
301,     50.67,  0.003397
302,     50.83,  0.006664
303,        51,   0.00379
304,     51.17,  0.003816
305,     51.33,  0.005365
306,      51.5,  0.006486
307,     51.67,  0.007149
308,     51.83,  0.006018
309,        52,  0.006158
310,     52.17,  0.004737
311,     52.33,  0.004803
312,      52.5,  0.003975
313,     52.67,  0.005567
314,     52.83,  0.005269
315,        53,  0.004556
316,     53.17,  0.007289
317,     53.33,  0.005577
318,      53.5,   0.00681
319,     53.67,  0.003399
320,     53.83,  0.004423
321,        54,  0.005929
322,     54.17,  0.005892
323,     54.33,  0.005874
324,      54.5,  0.004454
325,     54.67,  0.007087
326,     54.83,  0.006641
327,        55,   0.00542
328,     55.17,  0.007713
329,     55.33,   0.00749
330,      55.5,  0.005927
331,     55.67,  0.004573
332,     55.83,  0.006806
333,        56,  0.005738
334,     56.17,  0.004061
335,     56.33,  0.006136
336,      56.5,  0.006949
337,     56.67,  0.005096
338,     56.83,  0.005175
339,        57,  0.007362
340,     57.17,   0.00393
341,     57.33,  0.007265
342,      57.5,  0.006615
343,     57.67,  0.006069
344,     57.83,  0.006229
345,        58,  0.005993
346,     58.17,  0.005312
347,     58.33,  0.006178
348,      58.5,  0.005154
349,     58.67,  0.006816
350,     58.83,  0.007252
351,        59,  0.005993
352,     59.17,  0.007035
353,     59.33,  0.005871
354,      59.5,   0.00584
355,     59.67,  0.006546
356,     59.83,  0.006262
357,        60,  0.006687
