,time,abs
0,       0.5, 0.0007361
1,    0.6667, 0.0008871
2,    0.8333,  0.002551
3,         1,  0.001198
4,     1.167, 0.0005205
5,     1.333,  0.002995
6,       1.5,  0.002155
7,     1.667,  0.004043
8,     1.833,  0.002841
9,         2,  0.003357
10,     2.167,  0.006803
11,     2.333,  0.003841
12,       2.5,  0.005107
13,     2.667,  0.006049
14,     2.833,   0.00694
15,         3,  0.006431
16,     3.167,  0.005316
17,     3.333,  0.006264
18,       3.5,  0.006996
19,     3.667,  0.008196
20,     3.833,  0.006574
21,         4,  0.007882
22,     4.167,  0.007438
23,     4.333,  0.007778
24,       4.5,  0.008668
25,     4.667,  0.008843
26,     4.833,  0.008783
27,         5,  0.009696
28,     5.167,   0.01082
29,     5.333,   0.01189
30,       5.5,  0.007785
31,     5.667,   0.01071
32,     5.833,   0.01062
33,         6,   0.01359
34,     6.167,   0.01228
35,     6.333,    0.0098
36,       6.5,   0.01341
37,     6.667,   0.01293
38,     6.833,   0.01353
39,         7,   0.01274
40,     7.167,   0.01478
41,     7.333,   0.01388
42,       7.5,   0.01391
43,     7.667,    0.0149
44,     7.833,   0.01382
45,         8,   0.01251
46,     8.167,   0.01399
47,     8.333,   0.01403
48,       8.5,   0.01487
49,     8.667,   0.01526
50,     8.833,   0.01712
51,         9,   0.01666
52,     9.167,   0.01576
53,     9.333,   0.01582
54,       9.5,   0.01682
55,     9.667,   0.01677
56,     9.833,    0.0192
57,        10,   0.01668
58,     10.17,   0.01789
59,     10.33,   0.01657
60,      10.5,   0.01847
61,     10.67,   0.01867
62,     10.83,   0.01804
63,        11,   0.01738
64,     11.17,   0.02013
65,     11.33,    0.0197
66,      11.5,   0.01949
67,     11.67,   0.01921
68,     11.83,   0.01984
69,        12,   0.02167
70,     12.17,   0.02026
71,     12.33,   0.02184
72,      12.5,     0.021
73,     12.67,   0.01918
74,     12.83,   0.02148
75,        13,   0.01974
76,     13.17,   0.02078
77,     13.33,   0.02337
78,      13.5,   0.02282
79,     13.67,   0.02166
80,     13.83,   0.02094
81,        14,   0.02144
82,     14.17,   0.02248
83,     14.33,   0.02396
84,      14.5,   0.02262
85,     14.67,   0.02047
86,     14.83,   0.02336
87,        15,   0.02399
88,     15.17,   0.02456
89,     15.33,   0.02242
90,      15.5,   0.02405
91,     15.67,   0.02464
92,     15.83,   0.02379
93,        16,   0.02424
94,     16.17,   0.02514
95,     16.33,   0.02345
96,      16.5,   0.02463
97,     16.67,   0.02497
98,     16.83,   0.02376
99,        17,   0.02628
100,     17.17,   0.02506
101,     17.33,   0.02549
102,      17.5,   0.02399
103,     17.67,    0.0272
104,     17.83,   0.02569
105,        18,   0.02597
106,     18.17,   0.02667
107,     18.33,   0.02694
108,      18.5,   0.02707
109,     18.67,   0.02752
110,     18.83,   0.02882
111,        19,   0.02697
112,     19.17,   0.02582
113,     19.33,   0.02594
114,      19.5,    0.0285
115,     19.67,   0.02599
116,     19.83,   0.03008
117,        20,    0.0282
118,     20.17,   0.02876
119,     20.33,   0.02951
120,      20.5,   0.02838
121,     20.67,    0.0274
122,     20.83,    0.0263
123,        21,   0.02751
124,     21.17,   0.02678
125,     21.33,    0.0293
126,      21.5,   0.02826
127,     21.67,   0.02904
128,     21.83,   0.02902
129,        22,   0.02886
130,     22.17,   0.02867
131,     22.33,   0.02888
132,      22.5,   0.02876
133,     22.67,   0.03069
134,     22.83,   0.02959
135,        23,   0.02957
136,     23.17,   0.02982
137,     23.33,   0.02847
138,      23.5,   0.03036
139,     23.67,   0.03061
140,     23.83,   0.02823
141,        24,   0.03059
142,     24.17,   0.03016
143,     24.33,    0.0308
144,      24.5,   0.03163
145,     24.67,   0.03065
146,     24.83,    0.0325
147,        25,   0.03013
148,     25.17,   0.03044
149,     25.33,   0.02835
150,      25.5,   0.03166
151,     25.67,   0.03155
152,     25.83,   0.03345
153,        26,   0.03101
154,     26.17,   0.02977
155,     26.33,   0.03044
156,      26.5,   0.03098
157,     26.67,   0.02994
158,     26.83,    0.0322
159,        27,   0.03201
160,     27.17,   0.03235
161,     27.33,   0.03289
162,      27.5,   0.03315
163,     27.67,   0.03176
164,     27.83,   0.03547
165,        28,   0.03181
166,     28.17,   0.03327
167,     28.33,   0.03248
168,      28.5,   0.03332
169,     28.67,   0.03189
170,     28.83,   0.03522
171,        29,   0.03377
172,     29.17,   0.03142
173,     29.33,   0.03209
174,      29.5,   0.03188
175,     29.67,   0.03666
176,     29.83,   0.03464
177,        30,   0.03299
178,     30.17,   0.03392
179,     30.33,   0.03439
180,      30.5,   0.03314
181,     30.67,   0.03326
182,     30.83,   0.03423
183,        31,   0.03498
184,     31.17,   0.03302
185,     31.33,   0.03273
186,      31.5,   0.03466
187,     31.67,    0.0348
188,     31.83,   0.03363
189,        32,     0.034
190,     32.17,     0.034
191,     32.33,   0.03392
192,      32.5,   0.03522
193,     32.67,   0.03469
194,     32.83,   0.03585
195,        33,   0.03513
196,     33.17,   0.03431
197,     33.33,   0.03667
198,      33.5,   0.03511
199,     33.67,   0.03564
200,     33.83,   0.03501
201,        34,   0.03442
