,time,abs
0,       0.5, -0.000646
1,    0.6667,-0.0005979
2,    0.8333,  0.000778
3,         1,-0.0001621
4,     1.167,  0.000272
5,     1.333,  0.002085
6,       1.5,  0.001205
7,     1.667,  0.002374
8,     1.833,  0.001212
9,         2, 0.0004002
10,     2.167,  0.001566
11,     2.333,  0.001821
12,       2.5,  0.001428
13,     2.667,  0.001743
14,     2.833,  0.003858
15,         3, 0.0005235
16,     3.167, 0.0008198
17,     3.333,-0.0002289
18,       3.5, 0.0007918
19,     3.667,  0.002169
20,     3.833,  0.001043
21,         4, 0.0007761
22,     4.167,  0.001729
23,     4.333,  0.002475
24,       4.5,  0.003155
25,     4.667,   0.00168
26,     4.833,  0.002384
27,         5,  0.002214
28,     5.167,  0.002818
29,     5.333,  0.002347
30,       5.5,  0.002682
31,     5.667,  0.004453
32,     5.833,  0.005121
33,         6,  0.001871
34,     6.167,  0.003432
35,     6.333,  0.001658
36,       6.5,  0.003954
37,     6.667,  0.002573
38,     6.833,  0.005772
39,         7,  0.002568
40,     7.167,   0.00434
41,     7.333,  0.003834
42,       7.5,  0.003576
43,     7.667,  0.004454
44,     7.833,  0.003153
45,         8,  0.003184
46,     8.167,  0.003558
47,     8.333,  0.005181
48,       8.5,   0.00457
49,     8.667,  0.003898
50,     8.833,  0.003718
51,         9,  0.003576
52,     9.167,   0.00418
53,     9.333,  0.005581
54,       9.5,  0.004112
55,     9.667,  0.003669
56,     9.833,  0.005312
57,        10,  0.004509
58,     10.17,  0.003425
59,     10.33,  0.003757
60,      10.5,  0.004813
61,     10.67,  0.003034
62,     10.83,  0.004681
63,        11,  0.004771
64,     11.17,  0.003533
65,     11.33,   0.00537
66,      11.5,  0.006873
67,     11.67,  0.005804
68,     11.83,  0.006818
69,        12,    0.0053
70,     12.17,  0.005001
71,     12.33,  0.005409
72,      12.5,  0.006047
73,     12.67,  0.004849
74,     12.83,  0.004669
75,        13,  0.006748
76,     13.17,  0.006247
77,     13.33,  0.007302
78,      13.5,  0.005169
79,     13.67,  0.004559
80,     13.83,  0.007052
81,        14,  0.006645
82,     14.17,  0.006256
83,     14.33,  0.008344
84,      14.5,  0.008245
85,     14.67,  0.007206
86,     14.83,  0.006592
87,        15,  0.007544
88,     15.17,  0.006622
89,     15.33,  0.006265
90,      15.5,  0.008484
91,     15.67,  0.006559
92,     15.83,  0.006288
93,        16,   0.00833
94,     16.17,  0.007927
95,     16.33,  0.007488
96,      16.5,  0.005919
97,     16.67,  0.007553
98,     16.83,  0.007918
99,        17,  0.008143
100,     17.17,  0.006888
101,     17.33,  0.007036
102,      17.5,   0.00815
103,     17.67,  0.009874
104,     17.83,  0.008225
105,        18,  0.009049
106,     18.17,  0.008371
107,     18.33,  0.006719
108,      18.5,  0.008853
109,     18.67,  0.007868
110,     18.83,  0.006786
111,        19,  0.006112
112,     19.17,  0.009231
113,     19.33,   0.01005
114,      19.5,  0.008383
115,     19.67,  0.009504
116,     19.83,  0.007186
117,        20,  0.009479
118,     20.17,  0.007606
119,     20.33,   0.01042
120,      20.5,  0.007962
121,     20.67,   0.01101
122,     20.83,   0.01028
123,        21,   0.00803
124,     21.17,    0.0107
125,     21.33,  0.009729
126,      21.5,   0.01035
127,     21.67,    0.0092
128,     21.83,   0.01157
129,        22,  0.009753
130,     22.17,   0.01131
131,     22.33,   0.01147
132,      22.5,  0.008968
133,     22.67,   0.01007
134,     22.83,  0.009079
135,        23,   0.01005
136,     23.17,   0.01163
137,     23.33,   0.01023
138,      23.5,   0.01064
139,     23.67,   0.01159
140,     23.83,   0.01016
141,        24,   0.01094
142,     24.17,   0.01192
143,     24.33,   0.01137
144,      24.5,   0.01058
145,     24.67,   0.01174
146,     24.83,     0.011
147,        25,   0.01179
148,     25.17,   0.01076
149,     25.33,   0.01157
150,      25.5,   0.01029
151,     25.67,   0.01161
152,     25.83,   0.01176
153,        26,   0.01068
154,     26.17,   0.01204
155,     26.33,   0.01235
156,      26.5,   0.01263
157,     26.67,   0.01118
158,     26.83,   0.01219
159,        27,   0.01204
160,     27.17,    0.0112
161,     27.33,   0.01417
162,      27.5,   0.01281
163,     27.67,   0.01329
164,     27.83,    0.0115
165,        28,   0.01411
166,     28.17,   0.01328
167,     28.33,   0.01298
168,      28.5,   0.01511
169,     28.67,   0.01363
170,     28.83,    0.0135
171,        29,    0.0141
172,     29.17,   0.01259
173,     29.33,   0.01258
174,      29.5,   0.01288
175,     29.67,   0.01538
176,     29.83,   0.01215
177,        30,   0.01427
178,     30.17,   0.01469
179,     30.33,   0.01397
180,      30.5,   0.01158
181,     30.67,   0.01466
182,     30.83,   0.01165
183,        31,   0.01327
184,     31.17,   0.01258
185,     31.33,   0.01359
186,      31.5,   0.01367
187,     31.67,   0.01457
188,     31.83,   0.01505
189,        32,   0.01362
190,     32.17,   0.01459
191,     32.33,   0.01483
192,      32.5,   0.01444
193,     32.67,   0.01477
194,     32.83,   0.01513
195,        33,   0.01307
196,     33.17,   0.01545
197,     33.33,   0.01308
198,      33.5,   0.01507
199,     33.67,   0.01454
200,     33.83,   0.01442
201,        34,   0.01567
202,     34.17,   0.01527
203,     34.33,   0.01552
204,      34.5,   0.01658
205,     34.67,    0.0157
206,     34.83,   0.01641
207,        35,   0.01636
208,     35.17,   0.01619
209,     35.33,    0.0157
210,      35.5,   0.01663
211,     35.67,     0.017
212,     35.83,   0.01466
213,        36,   0.01672
214,     36.17,   0.01685
215,     36.33,   0.01811
216,      36.5,    0.0176
217,     36.67,   0.01535
218,     36.83,   0.01549
219,        37,   0.01741
220,     37.17,   0.01686
221,     37.33,   0.01583
222,      37.5,    0.0182
223,     37.67,   0.01705
224,     37.83,   0.01747
225,        38,   0.01673
226,     38.17,   0.01641
227,     38.33,   0.01628
228,      38.5,   0.01656
229,     38.67,   0.01552
230,     38.83,   0.01838
231,        39,    0.0191
232,     39.17,   0.01684
233,     39.33,   0.01777
234,      39.5,   0.01582
235,     39.67,   0.01941
236,     39.83,   0.01824
237,        40,   0.01813
238,     40.17,   0.01703
239,     40.33,   0.01666
240,      40.5,   0.01919
241,     40.67,   0.01978
242,     40.83,    0.0188
243,        41,   0.01745
244,     41.17,   0.01811
245,     41.33,   0.01862
246,      41.5,   0.01668
247,     41.67,   0.01841
248,     41.83,   0.01902
249,        42,   0.01855
250,     42.17,   0.01896
251,     42.33,   0.01841
252,      42.5,   0.01913
253,     42.67,   0.01864
254,     42.83,   0.01922
255,        43,   0.01903
256,     43.17,   0.02011
257,     43.33,   0.01961
258,      43.5,   0.01847
259,     43.67,   0.02125
260,     43.83,   0.02022
261,        44,    0.0189
262,     44.17,   0.02016
263,     44.33,   0.01864
264,      44.5,    0.0198
265,     44.67,     0.021
266,     44.83,   0.01843
267,        45,   0.02138
268,     45.17,   0.01976
269,     45.33,   0.02022
270,      45.5,   0.01962
271,     45.67,   0.02125
272,     45.83,   0.02014
273,        46,    0.0211
274,     46.17,   0.02007
275,     46.33,    0.0201
276,      46.5,   0.02118
277,     46.67,   0.02062
278,     46.83,   0.01974
279,        47,   0.02247
280,     47.17,   0.01997
281,     47.33,   0.02111
282,      47.5,   0.02168
283,     47.67,   0.02027
284,     47.83,   0.02103
285,        48,   0.02214
286,     48.17,   0.02184
287,     48.33,   0.02182
288,      48.5,   0.02045
289,     48.67,   0.02068
290,     48.83,   0.02351
291,        49,   0.02049
292,     49.17,   0.02081
293,     49.33,    0.0208
294,      49.5,   0.02352
295,     49.67,   0.02158
296,     49.83,   0.02199
297,        50,    0.0225
298,     50.17,   0.02286
299,     50.33,   0.02133
300,      50.5,   0.02192
301,     50.67,   0.02287
302,     50.83,   0.02307
303,        51,   0.02253
304,     51.17,   0.02186
305,     51.33,   0.02305
306,      51.5,   0.02263
307,     51.67,   0.02231
308,     51.83,   0.02291
309,        52,   0.02226
310,     52.17,   0.02514
311,     52.33,   0.02285
312,      52.5,   0.02384
313,     52.67,   0.02207
314,     52.83,   0.02104
315,        53,   0.02367
316,     53.17,   0.02258
317,     53.33,   0.02211
318,      53.5,   0.02336
319,     53.67,   0.02297
320,     53.83,   0.02441
321,        54,    0.0246
322,     54.17,   0.02494
323,     54.33,   0.02505
324,      54.5,   0.02235
325,     54.67,   0.02355
326,     54.83,   0.02472
327,        55,   0.02417
328,     55.17,   0.02388
329,     55.33,   0.02285
330,      55.5,   0.02492
331,     55.67,   0.02546
332,     55.83,   0.02427
333,        56,   0.02525
334,     56.17,   0.02423
335,     56.33,    0.0234
336,      56.5,   0.02542
337,     56.67,   0.02517
338,     56.83,   0.02612
339,        57,   0.02477
340,     57.17,   0.02564
341,     57.33,   0.02484
342,      57.5,   0.02389
343,     57.67,   0.02562
344,     57.83,   0.02626
345,        58,   0.02535
346,     58.17,   0.02622
347,     58.33,   0.02487
348,      58.5,   0.02561
349,     58.67,   0.02452
350,     58.83,   0.02544
351,        59,   0.02722
352,     59.17,   0.02714
353,     59.33,   0.02556
354,      59.5,   0.02724
355,     59.67,   0.02657
356,     59.83,   0.02435
357,        60,   0.02635
