,time,abs
0,       0.5,  0.001011
1,    0.6667, -0.001088
2,    0.8333,-0.0009217
3,         1, -0.001329
4,     1.167, 0.0005646
5,     1.333, -0.001363
6,       1.5, 6.257e-05
7,     1.667, -0.001769
8,     1.833,  0.001303
9,         2, 0.0004089
10,     2.167, 0.0004324
11,     2.333, -0.001039
12,       2.5, 0.0001707
13,     2.667,-0.0007204
14,     2.833, -0.001115
15,         3,  9.96e-06
16,     3.167,  0.002293
17,     3.333,-0.0001215
18,       3.5,-0.0003388
19,     3.667,-0.0004957
20,     3.833,  0.002149
21,         4, 0.0003031
22,     4.167,  0.002107
23,     4.333,  0.001656
24,       4.5, 0.0008374
25,     4.667,-0.0009303
26,     4.833,  0.002229
27,         5, 0.0009523
28,     5.167,  0.002201
29,     5.333,  0.001384
30,       5.5, 0.0008357
31,     5.667, 0.0003744
32,     5.833,  0.002161
33,         6,-0.0002769
34,     6.167,  0.002747
35,     6.333,  0.001608
36,       6.5,  0.002244
37,     6.667,   -0.0016
38,     6.833, 0.0005721
39,         7, 7.689e-05
40,     7.167,  0.001189
41,     7.333,-0.0002584
42,       7.5,  0.001114
43,     7.667,   0.00137
44,     7.833,  0.002695
45,         8,   0.00128
46,     8.167,  0.001799
47,     8.333,  0.001237
48,       8.5,  0.001617
49,     8.667, 0.0009536
50,     8.833,  0.003435
51,         9, 0.0001421
52,     9.167,  0.003617
53,     9.333,  0.002461
54,       9.5,  0.003425
55,     9.667,  0.002913
56,     9.833,  0.002361
57,        10,  0.001299
58,     10.17, 0.0006938
59,     10.33,  0.002943
60,      10.5,  0.001347
61,     10.67,  0.001131
62,     10.83,   0.00419
63,        11,  0.003357
64,     11.17,  0.004259
65,     11.33,  0.003819
66,      11.5,  0.002386
67,     11.67,   0.00192
68,     11.83,  0.002941
69,        12,  0.002813
70,     12.17,    0.0035
71,     12.33,  0.002517
72,      12.5,  0.001911
73,     12.67,  0.001622
74,     12.83,  0.002631
75,        13,  0.002789
76,     13.17,  0.002313
77,     13.33,  0.003268
78,      13.5,  0.001853
79,     13.67,  0.003408
80,     13.83,  0.003904
81,        14,  0.001576
82,     14.17,  0.001545
83,     14.33, 0.0008448
84,      14.5,  0.003762
85,     14.67,  0.002197
86,     14.83,  0.003995
87,        15,  0.001302
88,     15.17,  0.002026
89,     15.33,  0.004131
90,      15.5,  0.004311
91,     15.67,  0.005863
92,     15.83,  0.005796
93,        16,  0.002529
94,     16.17,  0.003264
95,     16.33,  0.003974
96,      16.5,  0.003051
97,     16.67,  0.003907
98,     16.83, 6.893e-06
99,        17,  0.002865
100,     17.17,  0.001672
101,     17.33,  0.003505
102,      17.5,  0.004742
103,     17.67,  0.003895
104,     17.83,  0.003379
105,        18,  0.003689
106,     18.17,  0.004547
107,     18.33,  0.003358
108,      18.5,  0.004749
109,     18.67,  0.004806
110,     18.83,  0.003198
111,        19,  0.004643
112,     19.17,  0.003363
113,     19.33,   0.00296
114,      19.5,  0.002392
115,     19.67,  0.004388
116,     19.83,   0.00376
117,        20,  0.004735
118,     20.17,   0.00445
119,     20.33,  0.004203
120,      20.5,  0.004299
121,     20.67,  0.002951
122,     20.83,  0.004635
123,        21,  0.003879
124,     21.17,  0.004287
125,     21.33,  0.003812
126,      21.5,  0.002597
127,     21.67,  0.005475
128,     21.83,  0.004479
129,        22,  0.003792
130,     22.17,   0.00484
131,     22.33,  0.003422
132,      22.5,  0.002973
133,     22.67,  0.003432
134,     22.83,  0.002775
135,        23,  0.004878
136,     23.17,  0.006674
