,time,abs
0,       0.5, -0.001164
1,    0.6667,-0.0005503
2,    0.8333, 0.0008315
3,         1, 6.312e-05
4,     1.167, 0.0003196
5,     1.333,-6.718e-06
6,       1.5,-0.0006732
7,     1.667, 0.0002087
8,     1.833, 0.0001897
9,         2,-2.973e-05
10,     2.167, 3.777e-05
11,     2.333, 0.0001439
12,       2.5, 0.0002659
13,     2.667, 0.0005205
14,     2.833,  0.001074
15,         3,  0.000296
16,     3.167, -0.001312
17,     3.333,-0.0002014
18,       3.5,-0.0002478
19,     3.667,  0.003266
20,     3.833,  0.001502
21,         4,  0.001715
22,     4.167,  0.002918
23,     4.333,  0.002043
24,       4.5, 0.0008031
25,     4.667,  0.002406
26,     4.833, 0.0005919
27,         5,  0.001108
28,     5.167, 0.0005412
29,     5.333,  0.001894
30,       5.5,  0.001417
31,     5.667, -0.001049
32,     5.833,  0.002757
33,         6,-0.0001393
34,     6.167,  0.001864
35,     6.333,  0.003666
36,       6.5,  0.001797
37,     6.667,   0.00168
38,     6.833,  0.001467
39,         7,  0.002311
40,     7.167,  0.002394
41,     7.333,-0.0002299
42,       7.5,-0.0005907
43,     7.667,  0.001408
44,     7.833, 0.0009812
45,         8,  0.002166
46,     8.167,  0.001821
47,     8.333, 0.0008219
48,       8.5,  0.001235
49,     8.667, 0.0006306
50,     8.833,  0.001189
51,         9, 0.0009939
52,     9.167, 0.0002841
53,     9.333, 0.0001543
54,       9.5, 0.0007144
55,     9.667,  0.001308
56,     9.833, 0.0008802
57,        10,-3.925e-05
58,     10.17,  0.001192
59,     10.33,  0.001073
60,      10.5,  0.002172
61,     10.67,  0.002848
62,     10.83, 0.0009667
63,        11,  0.004105
64,     11.17, -4.54e-05
65,     11.33, 0.0006091
66,      11.5,  0.002476
67,     11.67,  0.002761
68,     11.83,  0.002044
69,        12, 0.0009022
70,     12.17,  0.001451
71,     12.33,  0.003188
72,      12.5, 0.0009766
73,     12.67,  0.003027
74,     12.83,  0.003387
75,        13,  0.004632
76,     13.17,  0.005034
77,     13.33,   0.00237
78,      13.5,  0.001922
79,     13.67,  0.004119
80,     13.83,  0.003224
81,        14,  0.002682
82,     14.17,  0.003044
83,     14.33,  0.004076
84,      14.5,   0.00428
85,     14.67,  0.001905
86,     14.83,  0.004475
87,        15,  0.003173
88,     15.17,  0.002375
89,     15.33,  0.001998
90,      15.5,   0.00214
91,     15.67,  0.005003
92,     15.83,  0.003405
93,        16,  0.002803
94,     16.17,  0.003704
95,     16.33,  0.002802
96,      16.5,  0.002638
97,     16.67,  0.002814
98,     16.83,    0.0034
99,        17,  0.003437
100,     17.17,  0.003447
101,     17.33,   0.00221
102,      17.5,  0.004471
103,     17.67,  0.005185
104,     17.83,  0.003401
105,        18,  0.003521
106,     18.17,  0.006049
107,     18.33,  0.006117
108,      18.5,  0.003561
109,     18.67,  0.003113
110,     18.83,   0.00296
111,        19,   0.00525
112,     19.17,   0.00457
113,     19.33,  0.004731
114,      19.5,  0.004543
115,     19.67,  0.003013
116,     19.83,  0.003948
117,        20,  0.002959
118,     20.17,  0.002202
119,     20.33,  0.005906
120,      20.5,  0.004889
121,     20.67,  0.004564
122,     20.83,  0.004377
123,        21,  0.005183
124,     21.17,  0.005156
125,     21.33,  0.002739
126,      21.5,  0.004071
127,     21.67,  0.005282
128,     21.83,  0.005973
129,        22,  0.005022
130,     22.17,  0.003135
131,     22.33,   0.00374
132,      22.5,  0.004166
133,     22.67,  0.003305
134,     22.83,  0.003417
