,time,abs
0,       0.5, 0.0001406
1,    0.6667, 7.028e-05
2,    0.8333, 0.0004365
3,         1,-0.0009467
4,     1.167,  0.003373
5,     1.333,  0.001941
6,       1.5, 0.0009955
7,     1.667,  0.002151
8,     1.833,  0.000193
9,         2,  0.002386
10,     2.167,  0.001726
11,     2.333,  0.001156
12,       2.5,  0.003086
13,     2.667,  0.001157
14,     2.833,   0.00233
15,         3,  0.002273
16,     3.167,  0.001497
17,     3.333, 0.0006253
18,       3.5,  0.003499
19,     3.667, 0.0009979
20,     3.833,  0.002144
21,         4,  0.003254
22,     4.167,  0.001361
23,     4.333,  0.003617
24,       4.5,  0.001312
25,     4.667,  0.004558
26,     4.833,  0.002826
27,         5,     0.001
28,     5.167,  0.003822
29,     5.333,  0.005093
30,       5.5,  0.004761
31,     5.667,  0.001915
32,     5.833,  0.003209
33,         6,  0.003369
34,     6.167,  0.003064
35,     6.333,  0.003126
36,       6.5,  0.005145
37,     6.667,  0.003585
38,     6.833,  0.004478
39,         7,  0.005154
40,     7.167,  0.004486
41,     7.333,  0.003392
42,       7.5,  0.005844
43,     7.667,  0.004099
44,     7.833,  0.003562
45,         8,  0.004368
46,     8.167,  0.003921
47,     8.333,  0.006548
48,       8.5,  0.004466
49,     8.667,  0.004375
50,     8.833,  0.005477
51,         9,  0.005101
52,     9.167,  0.004332
53,     9.333,  0.008278
54,       9.5,  0.005406
55,     9.667,  0.006074
56,     9.833,  0.006463
57,        10,  0.006662
58,     10.17,  0.005299
59,     10.33,  0.005646
60,      10.5,  0.007795
61,     10.67,  0.005764
62,     10.83,  0.007338
63,        11,  0.005474
64,     11.17,   0.00631
65,     11.33,  0.007396
66,      11.5,  0.007407
67,     11.67,  0.007278
68,     11.83,  0.007877
69,        12,  0.006268
70,     12.17,  0.007053
71,     12.33,  0.008417
72,      12.5,  0.006999
73,     12.67,  0.008586
74,     12.83,  0.007891
75,        13,  0.005965
76,     13.17,  0.007527
77,     13.33,  0.008351
78,      13.5,  0.009049
79,     13.67,  0.006303
80,     13.83,   0.01033
81,        14,  0.005883
82,     14.17,  0.007662
83,     14.33,   0.00926
84,      14.5,  0.008375
85,     14.67,  0.008319
86,     14.83,  0.007506
87,        15,   0.00895
88,     15.17,  0.007096
89,     15.33,  0.008944
90,      15.5,  0.007847
91,     15.67,  0.009117
92,     15.83,  0.009055
93,        16,    0.0092
94,     16.17,  0.009877
95,     16.33,  0.009435
96,      16.5,   0.01117
97,     16.67,   0.01088
98,     16.83,   0.01069
99,        17,   0.00918
100,     17.17,   0.01075
101,     17.33,  0.009568
102,      17.5,   0.01034
103,     17.67,   0.01164
104,     17.83,   0.01196
105,        18,  0.007939
106,     18.17,   0.01276
107,     18.33,   0.01021
108,      18.5,   0.01049
109,     18.67,  0.008026
110,     18.83,  0.008926
111,        19,   0.01072
112,     19.17,  0.009364
113,     19.33,  0.009829
114,      19.5,   0.01287
115,     19.67,   0.01156
116,     19.83,   0.01044
117,        20,   0.01072
118,     20.17,   0.01032
119,     20.33,   0.01152
120,      20.5,    0.0115
121,     20.67,   0.01411
122,     20.83,    0.0112
123,        21,  0.009517
124,     21.17,   0.01222
125,     21.33,   0.01013
126,      21.5,   0.01017
127,     21.67,   0.01219
128,     21.83,   0.01319
129,        22,   0.01126
130,     22.17,    0.0105
131,     22.33,   0.01104
132,      22.5,   0.01303
133,     22.67,    0.0139
134,     22.83,    0.0126
135,        23,   0.01187
136,     23.17,   0.01483
137,     23.33,   0.01237
138,      23.5,    0.0125
139,     23.67,   0.01342
140,     23.83,   0.01303
141,        24,   0.01279
142,     24.17,    0.0143
143,     24.33,   0.01244
144,      24.5,   0.01302
145,     24.67,   0.01248
146,     24.83,   0.01241
147,        25,   0.01345
148,     25.17,   0.01299
149,     25.33,   0.01204
150,      25.5,   0.01216
151,     25.67,   0.01593
152,     25.83,   0.01333
153,        26,   0.01388
154,     26.17,   0.01417
155,     26.33,   0.01478
156,      26.5,   0.01544
157,     26.67,   0.01217
158,     26.83,   0.01333
159,        27,    0.0157
160,     27.17,   0.01419
161,     27.33,    0.0142
162,      27.5,   0.01599
163,     27.67,    0.0149
164,     27.83,   0.01439
165,        28,   0.01487
166,     28.17,   0.01564
