,time,abs
0,       0.5, -0.001407
1,    0.6667, 0.0006217
2,    0.8333, 0.0001446
3,         1, 0.0007116
4,     1.167, -0.001698
5,     1.333,  0.001362
6,       1.5, 0.0002406
7,     1.667,  0.001078
8,     1.833, 0.0003691
9,         2,  0.001472
10,     2.167,  0.001932
11,     2.333,  0.001851
12,       2.5,  0.002246
13,     2.667,   0.00257
14,     2.833, -1.02e-05
15,         3,  0.003415
16,     3.167,  0.002396
17,     3.333,  0.002019
18,       3.5, 0.0006288
19,     3.667, 0.0003425
20,     3.833,  0.001807
21,         4,  0.002153
22,     4.167,  0.001849
23,     4.333,  0.001261
24,       4.5, 0.0003013
25,     4.667,-0.0006457
26,     4.833,  0.001429
27,         5, 0.0002683
28,     5.167, 0.0005169
29,     5.333,  0.003095
30,       5.5,  0.002775
31,     5.667,  0.001502
32,     5.833,  0.002495
33,         6,   0.00155
34,     6.167,  0.002171
35,     6.333,  0.002049
36,       6.5,  0.002299
37,     6.667,  0.002603
38,     6.833,   0.00364
39,         7,   0.00407
40,     7.167,-0.0009037
41,     7.333,  0.002506
42,       7.5,   0.00214
43,     7.667,  0.001384
44,     7.833,  0.002334
45,         8,  0.002325
46,     8.167,  0.002934
47,     8.333,  0.001172
48,       8.5,  0.003338
49,     8.667,  0.001859
50,     8.833,  0.003363
51,         9,  0.002786
52,     9.167,  0.002987
53,     9.333,  0.003537
54,       9.5,  0.002682
55,     9.667,  0.002047
56,     9.833,  0.003853
57,        10,  0.003057
58,     10.17,  0.002836
59,     10.33,  0.002197
60,      10.5,  0.003496
61,     10.67,  0.002732
62,     10.83,  0.002538
63,        11,  0.003546
64,     11.17,  0.003733
65,     11.33,  0.003429
66,      11.5,  0.001539
67,     11.67,  0.002796
68,     11.83,  0.002988
69,        12,  0.004579
70,     12.17,  0.002131
71,     12.33,  0.002653
72,      12.5,  0.003509
73,     12.67,   0.00252
74,     12.83,  0.002718
75,        13,  0.002176
76,     13.17,  0.001094
77,     13.33,  0.003668
78,      13.5,  0.003168
79,     13.67,  0.002918
80,     13.83,  0.003435
81,        14,  0.003869
82,     14.17,  0.005073
83,     14.33,  0.004512
84,      14.5,  0.004184
85,     14.67,  0.002536
86,     14.83,  0.004661
87,        15,  0.004274
88,     15.17,  0.004995
89,     15.33,  0.003726
90,      15.5,  0.003451
91,     15.67,  0.004288
92,     15.83,  0.004817
93,        16,  0.006208
94,     16.17,  0.004896
95,     16.33,  0.003999
96,      16.5,  0.002745
97,     16.67,  0.003081
98,     16.83,  0.002432
99,        17,  0.004837
100,     17.17,  0.003818
101,     17.33,  0.004424
102,      17.5,  0.005995
103,     17.67,   0.00514
104,     17.83,  0.003816
105,        18,  0.006122
106,     18.17,  0.005751
107,     18.33,  0.004804
108,      18.5,  0.005656
109,     18.67,  0.002845
110,     18.83,  0.004373
111,        19,  0.006679
112,     19.17,   0.00368
113,     19.33,  0.002058
114,      19.5,  0.004861
115,     19.67,  0.006208
116,     19.83,  0.005554
117,        20,  0.005708
118,     20.17,  0.006001
119,     20.33,  0.004751
120,      20.5,  0.006481
121,     20.67,  0.005494
122,     20.83,  0.004816
123,        21,  0.006305
124,     21.17,  0.006493
125,     21.33,  0.005889
126,      21.5,  0.005775
127,     21.67,  0.006206
128,     21.83,  0.005571
129,        22,  0.006292
130,     22.17,  0.005346
131,     22.33,  0.006048
132,      22.5,   0.00665
133,     22.67,  0.006343
134,     22.83,  0.005133
135,        23,  0.006574
136,     23.17,  0.006657
137,     23.33,  0.006302
138,      23.5,  0.006049
139,     23.67,  0.006765
140,     23.83,  0.005795
141,        24,  0.005309
142,     24.17,    0.0038
143,     24.33,  0.004177
144,      24.5,  0.006376
145,     24.67,  0.008013
146,     24.83,  0.006895
147,        25,  0.007178
148,     25.17,  0.006825
149,     25.33,  0.008684
150,      25.5,   0.00687
151,     25.67,  0.006928
152,     25.83,  0.006234
153,        26,  0.005172
154,     26.17,  0.008152
155,     26.33,  0.007832
156,      26.5,  0.005397
157,     26.67,   0.00751
158,     26.83,  0.008419
159,        27,  0.008165
160,     27.17,  0.008289
161,     27.33,  0.008199
162,      27.5,  0.005302
163,     27.67,  0.006858
164,     27.83,  0.007195
165,        28,  0.006193
166,     28.17,  0.008449
167,     28.33,  0.009034
168,      28.5,  0.007052
169,     28.67,  0.008455
170,     28.83,    0.0075
171,        29,   0.00675
172,     29.17,  0.007244
173,     29.33,  0.007253
174,      29.5,  0.006159
175,     29.67,   0.00715
176,     29.83,  0.007806
177,        30,  0.006828
178,     30.17,  0.008369
179,     30.33,  0.007014
180,      30.5,  0.006868
181,     30.67,  0.008361
182,     30.83,  0.007936
183,        31,  0.009095
184,     31.17,  0.009451
185,     31.33,  0.007311
186,      31.5,   0.01023
187,     31.67,  0.008022
188,     31.83,  0.008138
189,        32,  0.008982
190,     32.17,  0.006445
191,     32.33,   0.01027
192,      32.5,  0.008613
193,     32.67,  0.009884
194,     32.83,  0.008961
195,        33,  0.009208
196,     33.17,  0.008949
197,     33.33,  0.007244
198,      33.5,   0.01054
199,     33.67,  0.008957
200,     33.83,  0.007274
201,        34,  0.007794
202,     34.17,  0.009655
203,     34.33,  0.008717
204,      34.5,  0.008658
205,     34.67,  0.008327
206,     34.83,    0.0106
207,        35,    0.0106
208,     35.17,  0.009629
209,     35.33,  0.009572
210,      35.5,   0.01029
211,     35.67,   0.01002
212,     35.83,   0.01097
213,        36,  0.008105
214,     36.17,  0.008383
215,     36.33,  0.008574
216,      36.5,  0.007651
217,     36.67,  0.009835
218,     36.83,   0.01077
219,        37,  0.007527
220,     37.17,  0.009088
221,     37.33,   0.01113
222,      37.5,  0.009702
223,     37.67,  0.007783
224,     37.83,   0.01108
225,        38,  0.009294
226,     38.17,  0.008739
227,     38.33,  0.009103
228,      38.5,   0.00879
229,     38.67,  0.009221
230,     38.83,   0.01032
231,        39,  0.009261
232,     39.17,  0.009485
233,     39.33,   0.01054
234,      39.5,   0.01018
235,     39.67,    0.0111
236,     39.83,  0.009724
237,        40,   0.01081
238,     40.17,   0.01047
239,     40.33,   0.01096
240,      40.5,   0.01054
241,     40.67,   0.01022
242,     40.83,  0.009817
243,        41,   0.01016
244,     41.17,   0.01101
245,     41.33,   0.01125
246,      41.5,   0.01222
247,     41.67,    0.0119
248,     41.83,   0.01173
249,        42,  0.009623
250,     42.17,  0.008938
251,     42.33,   0.01411
252,      42.5,   0.01351
253,     42.67,  0.008829
254,     42.83,   0.01172
255,        43,  0.009155
256,     43.17,   0.01008
257,     43.33,   0.01267
258,      43.5,   0.01027
259,     43.67,   0.01023
260,     43.83,   0.01182
261,        44,   0.01155
262,     44.17,   0.01146
263,     44.33,   0.01231
264,      44.5,   0.01274
265,     44.67,   0.01049
266,     44.83,  0.009783
267,        45,   0.01147
268,     45.17,  0.009989
269,     45.33,   0.01244
270,      45.5,  0.009748
271,     45.67,   0.01232
272,     45.83,   0.01057
273,        46,    0.0102
274,     46.17,   0.01033
275,     46.33,   0.01053
276,      46.5,   0.01043
277,     46.67,   0.01094
278,     46.83,   0.01071
279,        47,   0.01163
280,     47.17,   0.01309
281,     47.33,   0.01132
282,      47.5,   0.01063
283,     47.67,   0.01333
284,     47.83,   0.01045
285,        48,   0.01266
286,     48.17,   0.01224
287,     48.33,   0.01319
288,      48.5,   0.01118
289,     48.67,   0.01099
290,     48.83,   0.01345
291,        49,   0.01192
292,     49.17,   0.01157
293,     49.33,   0.01126
294,      49.5,   0.01237
295,     49.67,   0.01438
296,     49.83,   0.01272
297,        50,   0.01264
298,     50.17,   0.01216
299,     50.33,     0.013
300,      50.5,   0.01145
301,     50.67,   0.01359
302,     50.83,   0.01226
303,        51,     0.013
304,     51.17,   0.01186
305,     51.33,   0.01373
306,      51.5,   0.01351
307,     51.67,   0.01268
308,     51.83,   0.01353
309,        52,   0.01316
310,     52.17,   0.01377
311,     52.33,   0.01289
312,      52.5,   0.01101
313,     52.67,    0.0151
314,     52.83,   0.01283
315,        53,   0.01386
