,time,abs
0,       0.5,-0.0004116
1,    0.6667,  0.001066
2,    0.8333, 0.0003413
3,         1,  0.001658
4,     1.167,  0.001255
5,     1.333,  0.001183
6,       1.5,  0.003722
7,     1.667,-0.0001565
8,     1.833,  0.003024
9,         2,  0.003678
10,     2.167,  0.004375
11,     2.333,  0.001629
12,       2.5,  0.001625
13,     2.667,   0.00207
14,     2.833,  0.002434
15,         3,  0.001069
16,     3.167,  0.002923
17,     3.333, 0.0004635
18,       3.5,  0.004345
19,     3.667,  0.002016
20,     3.833,  0.003375
21,         4,  0.003393
22,     4.167,  0.002349
23,     4.333,   0.00363
24,       4.5,  0.002865
25,     4.667,  0.005082
26,     4.833,  0.004811
27,         5,  0.006609
28,     5.167,  0.005046
29,     5.333,  0.004816
30,       5.5,  0.004153
31,     5.667,  0.004605
32,     5.833,  0.005029
33,         6,  0.005614
34,     6.167,  0.004538
35,     6.333,  0.002909
36,       6.5,  0.006653
37,     6.667,   0.00417
38,     6.833,  0.005904
39,         7,  0.006761
40,     7.167,   0.00564
41,     7.333,  0.005405
42,       7.5,  0.005698
43,     7.667,  0.004696
44,     7.833,   0.00505
45,         8,  0.007887
46,     8.167,  0.006696
47,     8.333,    0.0076
48,       8.5,  0.006895
49,     8.667,  0.007545
50,     8.833,  0.008283
51,         9,  0.008411
52,     9.167,  0.009655
53,     9.333,  0.008184
54,       9.5,  0.008366
55,     9.667,  0.008935
56,     9.833,  0.008715
57,        10,  0.007884
58,     10.17,  0.009696
59,     10.33,    0.0109
60,      10.5,   0.00925
61,     10.67,   0.01016
62,     10.83,  0.009377
63,        11,   0.01038
64,     11.17,   0.01127
65,     11.33,   0.01153
66,      11.5,   0.01057
67,     11.67,  0.009896
68,     11.83,   0.01021
69,        12,   0.01118
70,     12.17,   0.01205
71,     12.33,   0.01146
72,      12.5,   0.01274
73,     12.67,   0.01155
74,     12.83,   0.01231
75,        13,   0.01054
76,     13.17,   0.01069
77,     13.33,   0.01117
78,      13.5,    0.0129
79,     13.67,   0.01038
80,     13.83,    0.0112
81,        14,   0.01181
82,     14.17,   0.01101
83,     14.33,   0.01197
84,      14.5,   0.01126
85,     14.67,   0.01294
86,     14.83,   0.01347
87,        15,   0.01365
88,     15.17,   0.01254
89,     15.33,   0.01328
90,      15.5,   0.01424
91,     15.67,    0.0154
92,     15.83,   0.01462
93,        16,   0.01488
94,     16.17,   0.01437
95,     16.33,   0.01288
96,      16.5,    0.0168
97,     16.67,   0.01333
98,     16.83,   0.01343
99,        17,   0.01535
100,     17.17,   0.01171
101,     17.33,   0.01493
102,      17.5,   0.01368
103,     17.67,   0.01659
104,     17.83,   0.01717
105,        18,   0.01631
106,     18.17,   0.01483
107,     18.33,   0.01445
108,      18.5,   0.01417
109,     18.67,   0.01322
110,     18.83,   0.01555
111,        19,   0.01594
112,     19.17,   0.01607
113,     19.33,   0.01581
114,      19.5,   0.01583
115,     19.67,   0.01584
116,     19.83,   0.01687
117,        20,   0.01628
118,     20.17,     0.016
119,     20.33,   0.01647
120,      20.5,   0.01621
121,     20.67,   0.01659
122,     20.83,   0.01823
123,        21,     0.018
