,time,abs
0,       0.5,  0.001453
1,    0.6667,  0.003287
2,    0.8333,  0.004545
3,         1,  0.005358
4,     1.167,  0.006094
5,     1.333,  0.004268
6,       1.5,  0.005402
7,     1.667,   0.00477
8,     1.833,  0.007206
9,         2,  0.008928
10,     2.167,  0.007679
11,     2.333,  0.006413
12,       2.5,  0.008202
13,     2.667,  0.009565
14,     2.833,   0.01075
15,         3,   0.01108
16,     3.167,   0.01112
17,     3.333,   0.01296
18,       3.5,   0.01326
19,     3.667,   0.01302
20,     3.833,   0.01502
21,         4,   0.01367
22,     4.167,   0.01516
23,     4.333,   0.01771
24,       4.5,   0.01681
25,     4.667,   0.01657
26,     4.833,   0.01703
27,         5,   0.01978
28,     5.167,   0.02066
29,     5.333,   0.01886
30,       5.5,    0.0194
31,     5.667,   0.02108
32,     5.833,    0.0189
33,         6,   0.02347
34,     6.167,   0.02239
35,     6.333,   0.02367
36,       6.5,   0.02341
37,     6.667,   0.02505
38,     6.833,   0.02734
39,         7,   0.02636
40,     7.167,   0.02755
41,     7.333,   0.02725
42,       7.5,    0.0281
43,     7.667,   0.02949
44,     7.833,   0.02957
45,         8,   0.03209
46,     8.167,   0.03335
47,     8.333,   0.02944
48,       8.5,     0.031
49,     8.667,   0.03175
50,     8.833,   0.03296
51,         9,   0.03475
52,     9.167,   0.03383
53,     9.333,   0.03494
54,       9.5,   0.03563
55,     9.667,   0.03718
56,     9.833,    0.0361
57,        10,   0.04033
58,     10.17,   0.03786
59,     10.33,   0.03983
60,      10.5,   0.04021
61,     10.67,   0.03974
62,     10.83,   0.03893
63,        11,   0.04048
64,     11.17,   0.04019
65,     11.33,   0.04242
66,      11.5,   0.04479
67,     11.67,    0.0439
68,     11.83,    0.0453
69,        12,    0.0454
70,     12.17,   0.04862
71,     12.33,   0.04806
72,      12.5,   0.04649
73,     12.67,   0.04829
74,     12.83,   0.04973
75,        13,   0.05035
76,     13.17,   0.05022
77,     13.33,   0.05084
78,      13.5,   0.05205
79,     13.67,   0.05152
80,     13.83,   0.05285
81,        14,   0.05195
82,     14.17,   0.05349
83,     14.33,   0.05405
84,      14.5,   0.05327
85,     14.67,    0.0558
86,     14.83,    0.0571
87,        15,   0.05765
88,     15.17,   0.05674
89,     15.33,     0.057
90,      15.5,   0.05948
91,     15.67,   0.05944
92,     15.83,   0.05962
93,        16,   0.06178
94,     16.17,   0.06285
95,     16.33,   0.05953
96,      16.5,   0.06177
97,     16.67,   0.06348
