,time,abs
0,       0.5,  0.004683
1,    0.6667,  0.003336
2,    0.8333,  0.006138
3,         1,  0.008168
4,     1.167,    0.0092
5,     1.333,   0.01124
6,       1.5,   0.01188
7,     1.667,   0.01215
8,     1.833,   0.01504
9,         2,   0.01717
10,     2.167,   0.01693
11,     2.333,   0.01721
12,       2.5,   0.01965
13,     2.667,   0.02255
14,     2.833,   0.02336
15,         3,   0.02406
16,     3.167,   0.02548
17,     3.333,   0.02716
18,       3.5,   0.02587
19,     3.667,   0.02745
20,     3.833,   0.03186
21,         4,   0.02922
22,     4.167,   0.03194
23,     4.333,   0.03125
24,       4.5,   0.03428
25,     4.667,   0.03646
26,     4.833,   0.03808
27,         5,   0.03913
28,     5.167,   0.03969
29,     5.333,   0.04032
30,       5.5,   0.04367
31,     5.667,     0.044
32,     5.833,   0.04488
33,         6,   0.04635
34,     6.167,   0.04932
35,     6.333,   0.04757
36,       6.5,    0.0498
37,     6.667,   0.04969
38,     6.833,   0.05205
39,         7,   0.05327
40,     7.167,    0.0536
41,     7.333,   0.05416
42,       7.5,   0.05587
43,     7.667,   0.05818
44,     7.833,   0.05704
45,         8,   0.06214
46,     8.167,   0.06076
47,     8.333,   0.06132
48,       8.5,   0.06053
49,     8.667,   0.06471
50,     8.833,   0.06154
51,         9,    0.0665
52,     9.167,   0.06781
53,     9.333,     0.068
54,       9.5,   0.07104
55,     9.667,   0.06969
56,     9.833,    0.0702
57,        10,   0.07126
58,     10.17,   0.07384
59,     10.33,   0.07283
60,      10.5,   0.07364
61,     10.67,   0.07754
62,     10.83,   0.07732
63,        11,   0.08006
64,     11.17,   0.08036
65,     11.33,   0.08271
66,      11.5,   0.08182
67,     11.67,   0.08261
68,     11.83,   0.08426
69,        12,   0.08432
70,     12.17,   0.08499
71,     12.33,   0.08569
72,      12.5,    0.0864
73,     12.67,   0.08759
74,     12.83,   0.08946
75,        13,   0.08921
76,     13.17,   0.09176
77,     13.33,   0.09193
78,      13.5,   0.09263
79,     13.67,   0.09453
80,     13.83,   0.09454
81,        14,   0.09529
82,     14.17,   0.09548
83,     14.33,   0.09782
84,      14.5,   0.09845
85,     14.67,    0.1009
86,     14.83,    0.1026
87,        15,    0.1035
88,     15.17,    0.1027
89,     15.33,    0.1024
90,      15.5,    0.1042
91,     15.67,    0.1061
92,     15.83,    0.1047
93,        16,    0.1065
94,     16.17,    0.1099
95,     16.33,     0.109
96,      16.5,    0.1113
97,     16.67,    0.1102
98,     16.83,    0.1106
99,        17,      0.11
100,     17.17,    0.1145
101,     17.33,    0.1145
102,      17.5,    0.1166
103,     17.67,    0.1154
104,     17.83,    0.1175
105,        18,    0.1179
106,     18.17,    0.1198
107,     18.33,    0.1199
108,      18.5,    0.1175
109,     18.67,    0.1206
110,     18.83,    0.1213
111,        19,    0.1216
112,     19.17,    0.1241
113,     19.33,    0.1227
114,      19.5,    0.1247
115,     19.67,    0.1231
116,     19.83,     0.126
117,        20,    0.1259
118,     20.17,    0.1264
119,     20.33,    0.1294
120,      20.5,    0.1281
121,     20.67,    0.1302
122,     20.83,    0.1317
123,        21,    0.1323
124,     21.17,    0.1316
125,     21.33,    0.1332
126,      21.5,    0.1318
127,     21.67,    0.1354
128,     21.83,    0.1349
129,        22,    0.1367
130,     22.17,    0.1364
131,     22.33,    0.1364
132,      22.5,    0.1375
133,     22.67,    0.1382
134,     22.83,    0.1384
135,        23,    0.1404
136,     23.17,    0.1428
137,     23.33,    0.1421
138,      23.5,    0.1438
139,     23.67,    0.1411
140,     23.83,    0.1438
141,        24,    0.1438
142,     24.17,    0.1465
143,     24.33,    0.1434
144,      24.5,    0.1461
145,     24.67,    0.1469
146,     24.83,    0.1486
147,        25,    0.1488
148,     25.17,    0.1494
149,     25.33,    0.1512
150,      25.5,    0.1504
151,     25.67,    0.1511
152,     25.83,    0.1501
153,        26,    0.1529
154,     26.17,    0.1543
155,     26.33,    0.1509
156,      26.5,    0.1533
157,     26.67,    0.1545
158,     26.83,     0.156
159,        27,    0.1564
160,     27.17,     0.155
161,     27.33,    0.1591
162,      27.5,     0.157
163,     27.67,    0.1587
164,     27.83,    0.1598
165,        28,    0.1604
166,     28.17,    0.1601
167,     28.33,    0.1593
168,      28.5,    0.1615
169,     28.67,    0.1617
170,     28.83,    0.1634
171,        29,    0.1631
172,     29.17,    0.1635
173,     29.33,    0.1637
174,      29.5,    0.1657
175,     29.67,    0.1651
176,     29.83,    0.1669
177,        30,    0.1668
178,     30.17,    0.1666
179,     30.33,     0.167
180,      30.5,    0.1693
181,     30.67,    0.1701
182,     30.83,    0.1689
183,        31,    0.1707
184,     31.17,     0.169
185,     31.33,    0.1703
186,      31.5,    0.1722
187,     31.67,    0.1739
188,     31.83,    0.1722
189,        32,    0.1736
190,     32.17,    0.1747
191,     32.33,    0.1736
192,      32.5,    0.1769
193,     32.67,     0.175
194,     32.83,    0.1763
195,        33,    0.1772
196,     33.17,    0.1772
197,     33.33,    0.1763
198,      33.5,    0.1751
199,     33.67,    0.1777
200,     33.83,    0.1775
201,        34,    0.1757
202,     34.17,    0.1789
203,     34.33,    0.1802
204,      34.5,    0.1798
205,     34.67,    0.1819
206,     34.83,      0.18
207,        35,     0.179
208,     35.17,    0.1834
209,     35.33,    0.1827
210,      35.5,    0.1826
211,     35.67,    0.1845
212,     35.83,    0.1846
213,        36,     0.184
214,     36.17,    0.1821
215,     36.33,    0.1827
216,      36.5,    0.1845
217,     36.67,    0.1845
218,     36.83,    0.1865
219,        37,    0.1874
220,     37.17,    0.1886
221,     37.33,    0.1881
222,      37.5,    0.1883
223,     37.67,    0.1889
224,     37.83,    0.1869
225,        38,    0.1886
226,     38.17,    0.1891
227,     38.33,     0.191
228,      38.5,    0.1903
229,     38.67,    0.1898
230,     38.83,    0.1902
231,        39,    0.1891
232,     39.17,    0.1919
233,     39.33,    0.1928
234,      39.5,    0.1921
235,     39.67,    0.1933
236,     39.83,    0.1928
237,        40,    0.1946
238,     40.17,    0.1955
239,     40.33,    0.1946
240,      40.5,    0.1961
241,     40.67,    0.1942
242,     40.83,    0.1939
243,        41,    0.1958
244,     41.17,    0.1958
245,     41.33,    0.1977
246,      41.5,    0.1953
247,     41.67,    0.1989
248,     41.83,    0.1983
249,        42,    0.1962
250,     42.17,    0.1983
251,     42.33,    0.1985
252,      42.5,    0.1994
253,     42.67,    0.1971
254,     42.83,    0.1982
255,        43,    0.2003
256,     43.17,    0.2001
257,     43.33,    0.2032
258,      43.5,    0.2015
259,     43.67,    0.2038
260,     43.83,    0.2006
261,        44,    0.2043
262,     44.17,    0.2035
263,     44.33,    0.2017
264,      44.5,    0.2049
265,     44.67,    0.2049
266,     44.83,    0.2062
267,        45,    0.2029
268,     45.17,    0.2028
269,     45.33,    0.2037
270,      45.5,    0.2051
271,     45.67,    0.2056
272,     45.83,    0.2061
273,        46,     0.205
274,     46.17,    0.2082
275,     46.33,    0.2078
276,      46.5,    0.2062
277,     46.67,    0.2073
278,     46.83,    0.2095
279,        47,    0.2085
280,     47.17,    0.2094
281,     47.33,    0.2074
282,      47.5,    0.2101
283,     47.67,    0.2091
284,     47.83,    0.2089
285,        48,    0.2083
286,     48.17,    0.2094
287,     48.33,    0.2102
288,      48.5,    0.2087
289,     48.67,      0.21
290,     48.83,    0.2137
291,        49,    0.2089
292,     49.17,     0.212
293,     49.33,    0.2116
294,      49.5,    0.2106
295,     49.67,    0.2103
296,     49.83,    0.2132
297,        50,    0.2134
298,     50.17,    0.2122
299,     50.33,    0.2132
300,      50.5,    0.2111
301,     50.67,    0.2133
302,     50.83,    0.2141
303,        51,    0.2148
304,     51.17,    0.2143
305,     51.33,    0.2138
306,      51.5,    0.2136
307,     51.67,    0.2156
308,     51.83,    0.2126
309,        52,    0.2157
310,     52.17,    0.2175
311,     52.33,    0.2147
312,      52.5,    0.2185
313,     52.67,    0.2147
314,     52.83,    0.2162
315,        53,    0.2153
316,     53.17,    0.2162
317,     53.33,    0.2174
318,      53.5,    0.2166
319,     53.67,    0.2166
320,     53.83,    0.2186
321,        54,    0.2186
322,     54.17,    0.2167
323,     54.33,    0.2181
324,      54.5,    0.2176
325,     54.67,    0.2195
326,     54.83,     0.219
327,        55,    0.2189
328,     55.17,    0.2196
329,     55.33,      0.22
330,      55.5,      0.22
331,     55.67,    0.2174
332,     55.83,    0.2208
333,        56,    0.2198
334,     56.17,    0.2199
335,     56.33,    0.2216
336,      56.5,    0.2211
337,     56.67,    0.2248
338,     56.83,    0.2219
339,        57,    0.2219
340,     57.17,    0.2225
341,     57.33,    0.2213
342,      57.5,    0.2226
343,     57.67,    0.2234
344,     57.83,    0.2249
345,        58,    0.2243
346,     58.17,    0.2205
347,     58.33,    0.2235
348,      58.5,    0.2229
349,     58.67,    0.2237
350,     58.83,    0.2259
351,        59,    0.2227
352,     59.17,    0.2231
353,     59.33,    0.2255
354,      59.5,    0.2249
355,     59.67,    0.2252
356,     59.83,    0.2238
357,        60,    0.2259
