,time,abs
0,       0.5, 5.192e-05
1,    0.6667,  0.001741
2,    0.8333, 0.0008066
3,         1,  0.002092
4,     1.167, -0.000274
5,     1.333,-0.0002838
6,       1.5,  0.001176
7,     1.667, 0.0004242
8,     1.833, 0.0001892
9,         2,  0.001588
10,     2.167,-0.0004347
11,     2.333,-0.0001015
12,       2.5, 0.0008738
13,     2.667,  0.002209
14,     2.833,-0.0008152
15,         3,  0.001825
16,     3.167, 0.0009379
17,     3.333,  0.000126
18,       3.5,  0.000751
19,     3.667,-0.0003757
20,     3.833, 0.0006476
21,         4, 0.0009587
22,     4.167,  0.004277
23,     4.333,  0.002202
24,       4.5, 0.0008914
25,     4.667,  0.000878
26,     4.833, 0.0007805
27,         5,  0.002298
28,     5.167,  0.001668
29,     5.333,  0.001392
30,       5.5, 0.0003125
31,     5.667,   0.00107
32,     5.833,  0.001967
33,         6,  0.001634
34,     6.167,  0.003909
35,     6.333, 0.0002275
36,       6.5,  0.003672
37,     6.667,  0.003706
38,     6.833,  0.002175
39,         7,  0.003593
40,     7.167,  0.002754
41,     7.333,  0.001206
42,       7.5,  0.002307
43,     7.667,  0.003025
44,     7.833,  0.001358
45,         8,   0.00269
46,     8.167,  0.001449
47,     8.333,  0.002444
48,       8.5,  0.002838
49,     8.667,  0.004418
50,     8.833,  0.004263
51,         9,  0.004689
52,     9.167,  0.000888
53,     9.333,  0.001495
54,       9.5,  0.001661
55,     9.667,  0.002835
56,     9.833,   0.00181
57,        10, 0.0005316
58,     10.17,   0.00203
59,     10.33,  0.002126
60,      10.5,  0.002359
61,     10.67,  0.002149
62,     10.83,  0.002271
63,        11,  0.001757
64,     11.17,  0.003441
65,     11.33,  0.004169
66,      11.5,  0.004483
67,     11.67,  0.004686
68,     11.83,  0.003842
69,        12,  0.002117
70,     12.17,  0.002024
71,     12.33,  0.005885
72,      12.5,  0.004773
73,     12.67,  0.001777
74,     12.83,  0.004432
75,        13,  0.001793
76,     13.17,  0.001717
77,     13.33,  0.003096
78,      13.5,  0.004601
79,     13.67,  0.002442
80,     13.83,  0.004515
81,        14,  0.004342
82,     14.17,  0.003109
83,     14.33,  0.003373
84,      14.5,  0.005834
85,     14.67,  0.004873
86,     14.83,  0.003404
87,        15,  0.003532
88,     15.17,  0.003459
89,     15.33,  0.002064
90,      15.5,  0.002554
91,     15.67,  0.004325
92,     15.83,  0.004785
93,        16,  0.003527
94,     16.17,  0.004407
95,     16.33,  0.005771
96,      16.5,  0.002555
97,     16.67,  0.004329
98,     16.83,  0.003864
99,        17,  0.002693
100,     17.17,  0.004683
101,     17.33,  0.001705
102,      17.5,  0.003575
103,     17.67,  0.006494
104,     17.83,  0.004307
105,        18,  0.003988
106,     18.17,  0.005356
107,     18.33,  0.002346
108,      18.5,   0.00688
109,     18.67,  0.004246
110,     18.83,  0.005995
111,        19,   0.00418
112,     19.17,   0.00422
113,     19.33,  0.004629
114,      19.5,  0.005346
115,     19.67,   0.00624
116,     19.83,  0.003903
117,        20,   0.00452
118,     20.17,  0.007939
119,     20.33,  0.006799
120,      20.5,  0.005982
121,     20.67,  0.003802
122,     20.83,   0.00631
123,        21,  0.006999
124,     21.17,   0.00603
125,     21.33,  0.004955
126,      21.5,  0.006772
127,     21.67,  0.005211
128,     21.83,  0.001806
129,        22,  0.006051
130,     22.17,  0.005944
131,     22.33,  0.004403
132,      22.5,  0.004489
133,     22.67,  0.004699
134,     22.83,  0.005172
135,        23,  0.003573
136,     23.17,  0.005434
137,     23.33,   0.00507
138,      23.5,  0.006991
139,     23.67,  0.004445
140,     23.83,  0.006578
141,        24,  0.005453
142,     24.17,  0.006502
143,     24.33,  0.006965
144,      24.5,  0.007994
145,     24.67,  0.003758
146,     24.83,  0.005954
147,        25,  0.006507
148,     25.17,  0.007293
149,     25.33,   0.00731
150,      25.5,  0.006904
151,     25.67,  0.006414
152,     25.83,  0.005192
153,        26,  0.006016
154,     26.17,   0.00656
155,     26.33,  0.006354
156,      26.5,  0.007863
157,     26.67,  0.006875
158,     26.83,  0.007377
159,        27,  0.008063
160,     27.17,  0.005006
161,     27.33,  0.007776
162,      27.5,  0.006991
163,     27.67,  0.006335
164,     27.83,    0.0065
165,        28,    0.0061
166,     28.17,   0.00695
167,     28.33,  0.008133
168,      28.5,  0.006983
169,     28.67,  0.006806
170,     28.83,  0.005115
171,        29,  0.006069
172,     29.17,  0.009835
173,     29.33,  0.006805
174,      29.5,   0.00671
175,     29.67,  0.006967
176,     29.83,  0.005763
177,        30,  0.007347
178,     30.17,  0.008485
179,     30.33,  0.008145
180,      30.5,  0.007287
181,     30.67,  0.006265
182,     30.83,  0.006734
183,        31,  0.007542
184,     31.17,  0.008253
185,     31.33,  0.008261
186,      31.5,  0.007772
187,     31.67,  0.006999
188,     31.83,  0.008415
189,        32,  0.008235
190,     32.17,  0.006249
191,     32.33,  0.008506
192,      32.5,  0.007621
193,     32.67,   0.00581
194,     32.83,  0.007816
195,        33,  0.008986
196,     33.17,  0.007637
197,     33.33,  0.009749
198,      33.5,   0.00708
199,     33.67,  0.006549
200,     33.83,  0.006028
201,        34,  0.008094
202,     34.17,  0.006891
203,     34.33,  0.007847
204,      34.5,  0.008583
