,time,abs
0,       0.5, 0.0005855
1,    0.6667,  0.003251
2,    0.8333,  0.002942
3,         1,  0.004343
4,     1.167,  0.003183
5,     1.333,   0.00444
6,       1.5,  0.006644
7,     1.667,  0.006241
8,     1.833,  0.008329
9,         2,  0.008747
10,     2.167,  0.008885
11,     2.333,    0.0114
12,       2.5,   0.01057
13,     2.667,   0.01163
14,     2.833,    0.0125
15,         3,   0.01206
16,     3.167,   0.01429
17,     3.333,   0.01525
18,       3.5,    0.0158
19,     3.667,   0.01606
20,     3.833,   0.01472
21,         4,   0.01682
22,     4.167,   0.01937
23,     4.333,   0.01935
24,       4.5,   0.02086
25,     4.667,    0.0221
26,     4.833,   0.02045
27,         5,   0.02205
28,     5.167,   0.02189
29,     5.333,   0.02463
30,       5.5,     0.024
31,     5.667,     0.025
32,     5.833,   0.02429
33,         6,   0.02424
34,     6.167,   0.02631
35,     6.333,   0.02639
36,       6.5,   0.02679
37,     6.667,   0.02869
38,     6.833,   0.03055
39,         7,   0.02959
40,     7.167,   0.03314
41,     7.333,   0.03202
42,       7.5,   0.03233
43,     7.667,   0.03261
44,     7.833,   0.03245
45,         8,   0.03461
46,     8.167,   0.03491
47,     8.333,   0.03721
48,       8.5,   0.03735
49,     8.667,   0.03544
50,     8.833,   0.03623
51,         9,   0.03876
52,     9.167,    0.0378
53,     9.333,    0.0395
54,       9.5,    0.0402
55,     9.667,    0.0425
56,     9.833,   0.04117
57,        10,   0.04214
58,     10.17,   0.04256
59,     10.33,   0.04467
60,      10.5,   0.04429
61,     10.67,   0.04648
62,     10.83,   0.04396
63,        11,   0.04489
64,     11.17,   0.04617
65,     11.33,   0.04681
66,      11.5,   0.04862
67,     11.67,   0.04776
68,     11.83,   0.04896
69,        12,   0.05103
70,     12.17,   0.05121
71,     12.33,   0.05225
72,      12.5,   0.05254
73,     12.67,   0.05188
74,     12.83,   0.05211
75,        13,    0.0562
76,     13.17,   0.05639
77,     13.33,   0.05315
78,      13.5,   0.05513
79,     13.67,   0.05643
80,     13.83,   0.05696
81,        14,   0.05759
82,     14.17,   0.05922
83,     14.33,   0.05955
84,      14.5,   0.05978
85,     14.67,    0.0583
86,     14.83,   0.06003
87,        15,   0.06078
88,     15.17,   0.06078
89,     15.33,   0.06259
90,      15.5,   0.06415
91,     15.67,   0.06508
92,     15.83,   0.06553
93,        16,   0.06542
94,     16.17,   0.06521
95,     16.33,   0.06658
96,      16.5,   0.06776
97,     16.67,   0.06706
98,     16.83,   0.06518
99,        17,   0.06664
100,     17.17,      0.07
