,time,abs
0,       0.5,  0.008372
1,    0.6667,   0.01093
2,    0.8333,   0.01486
3,         1,   0.01558
4,     1.167,   0.01963
5,     1.333,   0.02344
6,       1.5,   0.02385
7,     1.667,   0.02913
8,     1.833,   0.03245
9,         2,    0.0361
10,     2.167,   0.03893
11,     2.333,   0.04188
12,       2.5,    0.0435
13,     2.667,   0.04515
14,     2.833,   0.04986
15,         3,   0.04974
16,     3.167,   0.05645
17,     3.333,   0.05845
18,       3.5,    0.0608
19,     3.667,   0.06422
20,     3.833,   0.06649
21,         4,   0.06722
22,     4.167,   0.07044
23,     4.333,   0.07427
24,       4.5,   0.07611
25,     4.667,    0.0796
26,     4.833,   0.08349
27,         5,   0.08727
28,     5.167,    0.0924
29,     5.333,   0.09194
30,       5.5,   0.09358
31,     5.667,   0.09675
32,     5.833,    0.1013
33,         6,    0.1046
34,     6.167,    0.1063
35,     6.333,    0.1091
36,       6.5,    0.1112
37,     6.667,    0.1139
38,     6.833,    0.1199
39,         7,    0.1214
40,     7.167,    0.1219
41,     7.333,    0.1256
42,       7.5,    0.1292
43,     7.667,    0.1317
44,     7.833,    0.1346
45,         8,    0.1381
46,     8.167,    0.1409
47,     8.333,    0.1453
48,       8.5,    0.1449
49,     8.667,    0.1491
50,     8.833,    0.1526
51,         9,    0.1531
52,     9.167,    0.1565
53,     9.333,    0.1629
54,       9.5,     0.163
55,     9.667,    0.1668
56,     9.833,    0.1703
57,        10,    0.1732
58,     10.17,    0.1724
59,     10.33,    0.1763
60,      10.5,    0.1831
61,     10.67,    0.1805
62,     10.83,    0.1861
63,        11,    0.1877
64,     11.17,     0.193
65,     11.33,    0.1958
66,      11.5,    0.1944
67,     11.67,    0.2005
68,     11.83,    0.2019
69,        12,    0.2063
70,     12.17,      0.21
71,     12.33,    0.2117
72,      12.5,    0.2136
73,     12.67,     0.216
74,     12.83,    0.2164
75,        13,     0.224
76,     13.17,    0.2243
77,     13.33,    0.2298
78,      13.5,    0.2297
79,     13.67,    0.2352
80,     13.83,    0.2359
81,        14,    0.2418
82,     14.17,    0.2414
83,     14.33,    0.2443
84,      14.5,    0.2472
85,     14.67,    0.2518
86,     14.83,    0.2541
87,        15,    0.2572
88,     15.17,    0.2621
89,     15.33,    0.2598
90,      15.5,    0.2657
91,     15.67,    0.2686
92,     15.83,    0.2718
93,        16,    0.2759
94,     16.17,    0.2768
95,     16.33,    0.2804
96,      16.5,    0.2811
97,     16.67,    0.2873
98,     16.83,    0.2882
99,        17,    0.2928
100,     17.17,     0.295
101,     17.33,    0.2954
102,      17.5,    0.2974
103,     17.67,    0.3013
104,     17.83,     0.305
105,        18,    0.3063
106,     18.17,    0.3089
107,     18.33,    0.3142
108,      18.5,    0.3179
109,     18.67,    0.3161
110,     18.83,    0.3215
111,        19,    0.3237
112,     19.17,    0.3271
113,     19.33,    0.3274
114,      19.5,     0.332
115,     19.67,    0.3348
116,     19.83,     0.338
117,        20,    0.3397
118,     20.17,    0.3442
119,     20.33,    0.3461
120,      20.5,    0.3478
121,     20.67,    0.3531
122,     20.83,    0.3502
123,        21,    0.3573
124,     21.17,    0.3618
125,     21.33,    0.3631
126,      21.5,    0.3629
127,     21.67,    0.3675
128,     21.83,    0.3734
129,        22,    0.3738
130,     22.17,    0.3798
131,     22.33,    0.3797
132,      22.5,    0.3829
133,     22.67,    0.3837
134,     22.83,    0.3877
135,        23,    0.3921
136,     23.17,    0.3938
137,     23.33,    0.3951
