,time,abs
0,       0.5, 0.0003356
1,    0.6667,-0.0009367
2,    0.8333,-0.0004589
3,         1,  0.001414
4,     1.167,  0.001068
5,     1.333,  0.000429
6,       1.5, 0.0002468
7,     1.667,  0.001268
8,     1.833, 0.0007572
9,         2, -0.002365
10,     2.167, 0.0009024
11,     2.333, 0.0007094
12,       2.5, 5.444e-05
13,     2.667,  0.004022
14,     2.833,  0.000572
15,         3,  0.003263
16,     3.167,  0.003267
17,     3.333, 0.0007479
18,       3.5,  0.003116
19,     3.667,  0.001635
20,     3.833,  0.002839
21,         4,  0.002296
22,     4.167,  0.001398
23,     4.333,  0.003668
24,       4.5,  0.005718
25,     4.667,  0.004483
26,     4.833,  0.002031
27,         5,  0.004699
28,     5.167,  0.003447
29,     5.333,  0.004016
30,       5.5,  0.003636
31,     5.667,  0.006788
32,     5.833,  0.005698
33,         6,  0.004127
34,     6.167,  0.004074
35,     6.333,  0.005528
36,       6.5,  0.005025
37,     6.667,  0.005145
38,     6.833,  0.007411
39,         7,  0.005579
40,     7.167,  0.003953
41,     7.333,  0.007089
42,       7.5,  0.006567
43,     7.667,  0.006365
44,     7.833,   0.00666
45,         8,  0.006959
46,     8.167,  0.006481
47,     8.333,  0.005339
48,       8.5,  0.006281
49,     8.667,  0.006377
50,     8.833,  0.008469
51,         9,  0.007192
52,     9.167,  0.006288
53,     9.333,  0.007506
54,       9.5,   0.00721
55,     9.667,    0.0086
56,     9.833,  0.007283
57,        10,  0.006641
58,     10.17,  0.008709
59,     10.33,  0.007471
60,      10.5,  0.008665
61,     10.67,  0.007497
62,     10.83,  0.008147
63,        11,  0.008864
64,     11.17,   0.01019
65,     11.33,  0.007707
66,      11.5,  0.008738
67,     11.67,   0.01156
68,     11.83,  0.007812
69,        12,      0.01
70,     12.17,   0.01025
71,     12.33,  0.009544
72,      12.5,  0.009352
73,     12.67,  0.009508
74,     12.83,   0.00869
75,        13,   0.01004
76,     13.17,   0.00954
77,     13.33,   0.01116
78,      13.5,  0.008715
79,     13.67,    0.0103
80,     13.83,    0.0113
81,        14,   0.01199
82,     14.17,   0.01232
83,     14.33,   0.01164
84,      14.5,   0.01117
85,     14.67,   0.01172
86,     14.83,    0.0122
87,        15,   0.01158
88,     15.17,   0.01038
89,     15.33,   0.01214
90,      15.5,   0.01217
91,     15.67,   0.01177
92,     15.83,   0.01122
93,        16,   0.01247
94,     16.17,   0.01405
95,     16.33,   0.01093
96,      16.5,   0.01312
97,     16.67,   0.01347
98,     16.83,   0.01342
99,        17,   0.01459
100,     17.17,   0.01305
101,     17.33,   0.01288
102,      17.5,   0.01437
103,     17.67,   0.01471
104,     17.83,   0.01368
105,        18,   0.01456
106,     18.17,   0.01295
107,     18.33,   0.01161
108,      18.5,   0.01504
109,     18.67,   0.01334
110,     18.83,   0.01392
111,        19,   0.01303
112,     19.17,   0.01516
113,     19.33,   0.01489
114,      19.5,   0.01365
115,     19.67,   0.01518
116,     19.83,   0.01471
117,        20,   0.01387
118,     20.17,   0.01676
119,     20.33,   0.01417
120,      20.5,   0.01811
121,     20.67,   0.01478
122,     20.83,   0.01779
123,        21,   0.01453
124,     21.17,    0.0165
125,     21.33,   0.01592
126,      21.5,   0.01592
127,     21.67,   0.01503
128,     21.83,   0.01606
129,        22,   0.01529
130,     22.17,   0.01829
131,     22.33,   0.01835
132,      22.5,   0.01862
133,     22.67,   0.01734
134,     22.83,   0.01733
