,time,abs
0,       0.5,  0.007659
1,    0.6667,   0.01098
2,    0.8333,   0.01229
3,         1,   0.01471
4,     1.167,   0.01923
5,     1.333,   0.02171
6,       1.5,   0.02242
7,     1.667,   0.02616
8,     1.833,   0.02747
9,         2,   0.03143
10,     2.167,   0.03364
11,     2.333,   0.03662
12,       2.5,   0.03896
13,     2.667,   0.04309
14,     2.833,   0.04678
15,         3,   0.04743
16,     3.167,    0.0497
17,     3.333,   0.05433
18,       3.5,   0.05579
19,     3.667,   0.05564
20,     3.833,   0.06091
21,         4,   0.06428
22,     4.167,   0.06555
23,     4.333,   0.07032
24,       4.5,   0.07029
25,     4.667,   0.07323
26,     4.833,   0.07488
27,         5,   0.08017
28,     5.167,   0.08078
29,     5.333,   0.08423
30,       5.5,   0.08624
31,     5.667,   0.08753
32,     5.833,   0.09103
33,         6,   0.09328
34,     6.167,   0.09704
35,     6.333,   0.09863
36,       6.5,    0.1013
37,     6.667,    0.1033
38,     6.833,    0.1057
39,         7,    0.1078
40,     7.167,    0.1117
41,     7.333,    0.1139
42,       7.5,    0.1146
43,     7.667,    0.1199
44,     7.833,    0.1223
45,         8,    0.1235
46,     8.167,    0.1248
47,     8.333,    0.1295
48,       8.5,    0.1326
49,     8.667,     0.132
50,     8.833,    0.1369
51,         9,    0.1375
52,     9.167,    0.1402
53,     9.333,    0.1451
54,       9.5,    0.1477
55,     9.667,    0.1498
56,     9.833,    0.1522
57,        10,    0.1523
58,     10.17,    0.1555
59,     10.33,    0.1596
60,      10.5,    0.1612
61,     10.67,    0.1615
62,     10.83,    0.1648
63,        11,    0.1667
64,     11.17,    0.1745
65,     11.33,    0.1724
66,      11.5,    0.1757
67,     11.67,    0.1784
68,     11.83,    0.1816
69,        12,    0.1821
70,     12.17,    0.1853
71,     12.33,    0.1899
72,      12.5,    0.1916
73,     12.67,    0.1931
74,     12.83,    0.1969
75,        13,    0.1979
76,     13.17,    0.1992
77,     13.33,    0.2031
78,      13.5,    0.2035
79,     13.67,    0.2047
80,     13.83,    0.2081
81,        14,    0.2129
82,     14.17,    0.2139
83,     14.33,    0.2192
84,      14.5,    0.2201
85,     14.67,    0.2229
86,     14.83,    0.2252
87,        15,     0.225
88,     15.17,    0.2272
89,     15.33,    0.2303
90,      15.5,     0.234
91,     15.67,    0.2355
92,     15.83,     0.239
93,        16,    0.2393
94,     16.17,     0.244
95,     16.33,    0.2433
96,      16.5,    0.2453
97,     16.67,    0.2486
98,     16.83,    0.2521
99,        17,    0.2545
100,     17.17,    0.2557
101,     17.33,    0.2579
102,      17.5,    0.2617
103,     17.67,    0.2617
104,     17.83,    0.2647
105,        18,    0.2675
106,     18.17,    0.2699
107,     18.33,    0.2742
108,      18.5,    0.2741
109,     18.67,    0.2792
110,     18.83,    0.2804
111,        19,    0.2837
112,     19.17,     0.284
113,     19.33,    0.2861
114,      19.5,    0.2873
115,     19.67,    0.2932
116,     19.83,    0.2938
117,        20,    0.2972
118,     20.17,    0.2971
119,     20.33,    0.3009
120,      20.5,    0.3014
121,     20.67,    0.3059
122,     20.83,    0.3081
123,        21,    0.3099
124,     21.17,    0.3118
125,     21.33,    0.3117
126,      21.5,    0.3149
127,     21.67,    0.3166
128,     21.83,    0.3173
129,        22,    0.3242
130,     22.17,    0.3227
131,     22.33,    0.3261
132,      22.5,    0.3281
133,     22.67,    0.3314
134,     22.83,     0.334
135,        23,    0.3362
136,     23.17,     0.341
137,     23.33,     0.339
138,      23.5,     0.343
139,     23.67,    0.3408
140,     23.83,    0.3455
141,        24,    0.3478
142,     24.17,    0.3495
143,     24.33,    0.3515
144,      24.5,    0.3533
145,     24.67,    0.3551
146,     24.83,    0.3593
147,        25,    0.3595
148,     25.17,    0.3623
149,     25.33,    0.3653
150,      25.5,    0.3665
151,     25.67,    0.3693
152,     25.83,     0.371
153,        26,    0.3726
154,     26.17,    0.3739
155,     26.33,    0.3756
156,      26.5,    0.3807
157,     26.67,    0.3808
158,     26.83,    0.3845
159,        27,    0.3825
160,     27.17,     0.387
161,     27.33,    0.3915
162,      27.5,    0.3901
163,     27.67,    0.3959
164,     27.83,    0.3942
165,        28,    0.3976
166,     28.17,    0.4003
167,     28.33,    0.4007
168,      28.5,    0.4032
169,     28.67,    0.4037
170,     28.83,    0.4074
171,        29,    0.4097
172,     29.17,    0.4136
173,     29.33,    0.4142
174,      29.5,    0.4157
175,     29.67,    0.4164
176,     29.83,    0.4203
177,        30,    0.4202
178,     30.17,    0.4234
179,     30.33,    0.4245
180,      30.5,    0.4284
181,     30.67,    0.4287
182,     30.83,    0.4307
183,        31,    0.4336
184,     31.17,    0.4348
185,     31.33,    0.4376
186,      31.5,    0.4397
187,     31.67,    0.4398
188,     31.83,    0.4423
189,        32,    0.4452
190,     32.17,     0.445
191,     32.33,    0.4494
192,      32.5,     0.452
193,     32.67,    0.4532
194,     32.83,    0.4535
195,        33,    0.4571
196,     33.17,    0.4573
197,     33.33,    0.4591
198,      33.5,    0.4653
199,     33.67,    0.4624
200,     33.83,     0.465
201,        34,    0.4648
202,     34.17,    0.4702
203,     34.33,    0.4704
204,      34.5,     0.473
205,     34.67,    0.4774
206,     34.83,    0.4778
207,        35,    0.4796
208,     35.17,    0.4802
209,     35.33,    0.4823
210,      35.5,    0.4834
211,     35.67,    0.4834
212,     35.83,    0.4888
213,        36,    0.4907
214,     36.17,    0.4902
215,     36.33,    0.4902
216,      36.5,    0.4926
217,     36.67,    0.4975
218,     36.83,    0.4971
219,        37,    0.4993
220,     37.17,    0.5053
221,     37.33,    0.5046
222,      37.5,    0.5021
223,     37.67,    0.5061
224,     37.83,    0.5103
225,        38,    0.5139
226,     38.17,    0.5101
227,     38.33,    0.5149
228,      38.5,    0.5122
229,     38.67,    0.5174
230,     38.83,    0.5174
231,        39,    0.5227
232,     39.17,    0.5204
233,     39.33,    0.5248
234,      39.5,    0.5231
235,     39.67,     0.531
236,     39.83,    0.5282
237,        40,    0.5319
238,     40.17,    0.5329
239,     40.33,     0.533
240,      40.5,    0.5367
241,     40.67,    0.5372
242,     40.83,    0.5381
243,        41,     0.545
244,     41.17,    0.5401
245,     41.33,    0.5393
246,      41.5,    0.5447
247,     41.67,    0.5412
248,     41.83,    0.5463
249,        42,    0.5471
250,     42.17,    0.5502
251,     42.33,    0.5533
252,      42.5,    0.5549
253,     42.67,    0.5548
254,     42.83,    0.5598
255,        43,    0.5572
256,     43.17,    0.5608
257,     43.33,    0.5622
258,      43.5,    0.5654
259,     43.67,    0.5634
260,     43.83,    0.5677
261,        44,     0.571
262,     44.17,    0.5711
263,     44.33,    0.5717
264,      44.5,    0.5745
265,     44.67,    0.5746
266,     44.83,    0.5784
267,        45,    0.5744
268,     45.17,    0.5761
269,     45.33,    0.5787
270,      45.5,    0.5852
271,     45.67,    0.5836
272,     45.83,    0.5846
273,        46,     0.586
274,     46.17,    0.5901
275,     46.33,    0.5901
276,      46.5,     0.595
277,     46.67,    0.5903
278,     46.83,    0.5945
279,        47,    0.5948
280,     47.17,    0.5959
281,     47.33,    0.5947
282,      47.5,    0.5963
283,     47.67,     0.598
284,     47.83,    0.6036
285,        48,    0.6047
286,     48.17,    0.6098
287,     48.33,     0.605
288,      48.5,    0.6101
289,     48.67,    0.6095
290,     48.83,    0.6086
291,        49,    0.6111
292,     49.17,    0.6123
293,     49.33,    0.6124
294,      49.5,    0.6128
295,     49.67,    0.6159
296,     49.83,    0.6199
297,        50,      0.62
298,     50.17,    0.6193
299,     50.33,    0.6248
300,      50.5,     0.622
301,     50.67,     0.623
302,     50.83,    0.6259
303,        51,    0.6293
304,     51.17,    0.6259
305,     51.33,    0.6303
306,      51.5,    0.6327
307,     51.67,    0.6314
308,     51.83,    0.6344
309,        52,    0.6351
310,     52.17,    0.6365
311,     52.33,    0.6344
312,      52.5,    0.6404
313,     52.67,    0.6399
314,     52.83,    0.6417
315,        53,    0.6409
316,     53.17,    0.6389
317,     53.33,    0.6467
318,      53.5,    0.6446
319,     53.67,     0.649
320,     53.83,    0.6467
321,        54,    0.6535
322,     54.17,    0.6535
323,     54.33,    0.6542
324,      54.5,    0.6531
325,     54.67,    0.6544
326,     54.83,     0.655
327,        55,    0.6545
328,     55.17,    0.6578
329,     55.33,    0.6591
330,      55.5,    0.6593
331,     55.67,    0.6594
332,     55.83,    0.6652
333,        56,    0.6644
334,     56.17,    0.6651
335,     56.33,    0.6667
336,      56.5,     0.667
337,     56.67,    0.6685
338,     56.83,     0.666
339,        57,    0.6739
340,     57.17,    0.6749
341,     57.33,    0.6746
342,      57.5,    0.6718
343,     57.67,    0.6719
344,     57.83,    0.6797
345,        58,    0.6758
346,     58.17,    0.6763
347,     58.33,    0.6758
348,      58.5,    0.6766
349,     58.67,    0.6835
350,     58.83,    0.6826
351,        59,    0.6866
352,     59.17,    0.6856
353,     59.33,    0.6864
354,      59.5,    0.6869
