,time,abs
0,       0.5,  0.002329
1,    0.6667,  0.002193
2,    0.8333,  0.003304
3,         1,  0.003052
4,     1.167,  0.003303
5,     1.333,  0.003542
6,       1.5,  0.004805
7,     1.667,  0.005177
8,     1.833,  0.006067
9,         2,  0.007226
10,     2.167,   0.00799
11,     2.333,  0.006933
12,       2.5,  0.009692
13,     2.667,  0.009906
14,     2.833,   0.00762
15,         3,   0.00828
16,     3.167,  0.009961
17,     3.333,   0.01011
18,       3.5,   0.01032
19,     3.667,   0.01056
20,     3.833,   0.01331
21,         4,   0.01251
22,     4.167,   0.01298
23,     4.333,   0.01249
24,       4.5,   0.01443
25,     4.667,   0.01578
26,     4.833,   0.01638
27,         5,   0.01617
28,     5.167,   0.01608
29,     5.333,   0.01695
30,       5.5,   0.01927
31,     5.667,   0.01734
32,     5.833,   0.01857
33,         6,   0.02189
34,     6.167,   0.02169
35,     6.333,   0.02046
36,       6.5,   0.02241
37,     6.667,   0.02096
38,     6.833,    0.0232
39,         7,   0.02088
40,     7.167,   0.02188
41,     7.333,   0.02283
42,       7.5,   0.02531
43,     7.667,   0.02328
44,     7.833,    0.0251
45,         8,   0.02474
46,     8.167,   0.02696
47,     8.333,   0.02436
48,       8.5,   0.02617
49,     8.667,   0.02857
50,     8.833,   0.02746
51,         9,   0.02719
52,     9.167,   0.03048
53,     9.333,    0.0292
54,       9.5,    0.0304
55,     9.667,   0.03154
56,     9.833,   0.03008
57,        10,   0.03149
58,     10.17,   0.03302
59,     10.33,   0.03205
60,      10.5,   0.03451
61,     10.67,   0.03435
62,     10.83,   0.03304
63,        11,   0.03419
64,     11.17,   0.03462
65,     11.33,   0.03608
66,      11.5,   0.03454
67,     11.67,     0.037
68,     11.83,   0.03691
69,        12,   0.03589
70,     12.17,   0.03943
71,     12.33,   0.03859
72,      12.5,   0.03798
73,     12.67,   0.03857
74,     12.83,   0.03986
75,        13,     0.041
76,     13.17,   0.03971
77,     13.33,   0.04143
78,      13.5,   0.04103
79,     13.67,   0.04142
80,     13.83,   0.04377
81,        14,   0.04361
82,     14.17,   0.04373
83,     14.33,   0.04411
84,      14.5,   0.04521
85,     14.67,   0.04429
86,     14.83,   0.04714
87,        15,   0.04426
88,     15.17,    0.0456
89,     15.33,   0.04731
90,      15.5,    0.0479
91,     15.67,   0.04695
92,     15.83,   0.04985
93,        16,    0.0489
94,     16.17,   0.04826
95,     16.33,   0.04843
96,      16.5,   0.04924
97,     16.67,   0.04948
98,     16.83,   0.05103
99,        17,    0.0517
100,     17.17,   0.05115
101,     17.33,    0.0513
102,      17.5,   0.05193
103,     17.67,   0.05409
104,     17.83,   0.05145
105,        18,   0.05433
106,     18.17,    0.0571
107,     18.33,   0.05512
108,      18.5,   0.05503
109,     18.67,   0.05525
110,     18.83,   0.05523
111,        19,   0.05505
112,     19.17,   0.05394
113,     19.33,   0.05579
114,      19.5,   0.05705
115,     19.67,   0.05634
116,     19.83,   0.05812
117,        20,   0.05855
118,     20.17,   0.05902
119,     20.33,    0.0573
120,      20.5,   0.05895
121,     20.67,   0.05977
122,     20.83,   0.06069
123,        21,   0.06088
124,     21.17,    0.0611
125,     21.33,   0.05964
126,      21.5,   0.06188
127,     21.67,   0.06209
128,     21.83,   0.06016
129,        22,   0.06393
130,     22.17,   0.06429
131,     22.33,   0.06337
132,      22.5,   0.06488
133,     22.67,   0.06449
134,     22.83,   0.06494
135,        23,   0.06619
136,     23.17,   0.06663
137,     23.33,   0.06513
138,      23.5,   0.06832
139,     23.67,   0.06789
140,     23.83,   0.06806
141,        24,   0.06851
142,     24.17,   0.06889
143,     24.33,   0.06671
144,      24.5,   0.06741
145,     24.67,   0.06989
146,     24.83,   0.07046
147,        25,   0.07108
148,     25.17,   0.07149
149,     25.33,   0.07112
150,      25.5,   0.07047
151,     25.67,   0.07172
152,     25.83,   0.07254
