,time,abs
0,       0.5, 0.0009814
1,    0.6667,-0.0004109
2,    0.8333,  0.001786
3,         1,  0.002196
4,     1.167, 0.0008552
5,     1.333,  0.001911
6,       1.5,  0.002477
7,     1.667,   0.00308
8,     1.833,  0.002156
9,         2,  0.001388
10,     2.167,   0.00405
11,     2.333,   0.00511
12,       2.5,  0.005079
13,     2.667,  0.004207
14,     2.833,  0.005011
15,         3,  0.005766
16,     3.167,  0.004028
17,     3.333,  0.002404
18,       3.5,  0.004855
19,     3.667,  0.007231
20,     3.833,  0.005744
21,         4,  0.005099
22,     4.167,   0.00608
23,     4.333,  0.007112
24,       4.5,  0.006695
25,     4.667,  0.007029
26,     4.833,  0.007342
27,         5,  0.006395
28,     5.167,  0.008558
29,     5.333,  0.007856
30,       5.5,  0.009103
31,     5.667,  0.008027
32,     5.833,  0.008145
33,         6,   0.01024
34,     6.167,   0.01005
35,     6.333,  0.008228
36,       6.5,   0.01045
37,     6.667,  0.009682
38,     6.833,  0.009669
39,         7,   0.01174
40,     7.167,   0.01178
41,     7.333,   0.01207
42,       7.5,   0.01042
43,     7.667,   0.01513
44,     7.833,    0.0113
45,         8,    0.0129
46,     8.167,   0.01293
47,     8.333,   0.01223
48,       8.5,   0.01309
49,     8.667,   0.01317
50,     8.833,   0.01297
51,         9,   0.01278
52,     9.167,   0.01539
53,     9.333,   0.01466
54,       9.5,   0.01513
55,     9.667,    0.0146
56,     9.833,   0.01679
57,        10,   0.01404
58,     10.17,   0.01556
59,     10.33,    0.0162
60,      10.5,    0.0167
61,     10.67,   0.01599
62,     10.83,   0.01378
63,        11,   0.01754
64,     11.17,   0.01689
65,     11.33,   0.02031
66,      11.5,   0.01701
67,     11.67,   0.01819
68,     11.83,   0.01711
69,        12,    0.0195
70,     12.17,   0.01999
71,     12.33,   0.01964
72,      12.5,   0.01831
73,     12.67,   0.01964
74,     12.83,   0.02037
75,        13,   0.01984
76,     13.17,   0.01863
77,     13.33,   0.01978
78,      13.5,   0.01956
79,     13.67,   0.02004
80,     13.83,   0.02158
81,        14,   0.01891
82,     14.17,   0.02058
83,     14.33,   0.02143
84,      14.5,   0.02305
85,     14.67,   0.02161
86,     14.83,   0.02099
87,        15,   0.02375
88,     15.17,   0.02211
89,     15.33,   0.02334
90,      15.5,   0.02306
91,     15.67,   0.02368
92,     15.83,   0.02426
93,        16,   0.02304
94,     16.17,   0.02489
95,     16.33,   0.02598
96,      16.5,   0.02366
97,     16.67,   0.02515
98,     16.83,   0.02529
99,        17,   0.02707
100,     17.17,   0.02737
101,     17.33,   0.02721
102,      17.5,   0.02527
103,     17.67,   0.02651
104,     17.83,   0.02653
105,        18,   0.02775
106,     18.17,   0.02762
107,     18.33,   0.02664
108,      18.5,   0.02674
109,     18.67,   0.02994
110,     18.83,   0.02781
111,        19,   0.02681
112,     19.17,   0.02865
113,     19.33,   0.02942
114,      19.5,    0.0293
115,     19.67,   0.03093
116,     19.83,   0.03087
117,        20,   0.03142
118,     20.17,   0.02981
119,     20.33,   0.03079
120,      20.5,   0.03139
121,     20.67,   0.03182
122,     20.83,   0.03128
123,        21,   0.03135
124,     21.17,   0.03235
125,     21.33,   0.03404
126,      21.5,   0.03143
127,     21.67,    0.0305
128,     21.83,   0.03368
129,        22,   0.03424
130,     22.17,   0.03267
131,     22.33,   0.03426
132,      22.5,    0.0354
133,     22.67,   0.03305
134,     22.83,   0.03501
135,        23,   0.03519
136,     23.17,   0.03491
137,     23.33,   0.03443
138,      23.5,   0.03604
139,     23.67,   0.03453
140,     23.83,   0.03493
141,        24,   0.03627
142,     24.17,   0.03473
143,     24.33,    0.0351
144,      24.5,   0.03573
145,     24.67,   0.03813
146,     24.83,   0.03781
147,        25,   0.03655
148,     25.17,   0.03831
149,     25.33,   0.03814
150,      25.5,   0.03878
151,     25.67,   0.03762
152,     25.83,    0.0398
153,        26,   0.03706
154,     26.17,   0.03889
155,     26.33,   0.03779
156,      26.5,   0.04025
157,     26.67,   0.03982
158,     26.83,   0.04081
159,        27,   0.04041
160,     27.17,   0.04305
161,     27.33,   0.04108
162,      27.5,   0.04207
163,     27.67,   0.04044
164,     27.83,   0.04275
165,        28,   0.04037
166,     28.17,   0.04212
167,     28.33,   0.04167
168,      28.5,   0.04236
169,     28.67,    0.0453
170,     28.83,   0.04414
171,        29,    0.0422
172,     29.17,   0.04265
173,     29.33,   0.04404
174,      29.5,    0.0448
175,     29.67,    0.0453
176,     29.83,   0.04256
177,        30,   0.04447
178,     30.17,   0.04637
179,     30.33,   0.04491
180,      30.5,   0.04613
181,     30.67,   0.04502
182,     30.83,   0.04692
183,        31,    0.0466
