,time,abs
0,       0.5, 0.0005478
1,    0.6667,  0.002034
2,    0.8333,  0.002664
3,         1,-0.0009758
4,     1.167,   0.00414
5,     1.333,  0.002183
6,       1.5, -0.000262
7,     1.667,  0.002165
8,     1.833,  0.002201
9,         2,   0.00171
10,     2.167,  0.002716
11,     2.333, 9.388e-05
12,       2.5,  0.001936
13,     2.667,  0.001774
14,     2.833,   0.00151
15,         3,  0.000626
16,     3.167,  0.002434
17,     3.333,  0.004379
18,       3.5,  0.002045
19,     3.667,  0.003937
20,     3.833,    0.0018
21,         4,  0.004505
22,     4.167,  0.004389
23,     4.333,  0.004799
24,       4.5,  0.003085
25,     4.667,  0.004444
26,     4.833,  0.006474
27,         5,   0.00465
28,     5.167,  0.006535
29,     5.333,  0.004867
30,       5.5,  0.006817
31,     5.667,  0.004748
32,     5.833,  0.004858
33,         6,  0.006079
34,     6.167,  0.007658
35,     6.333,  0.007588
36,       6.5,  0.006427
37,     6.667,   0.00687
38,     6.833,  0.004556
39,         7,  0.008458
40,     7.167,  0.007947
41,     7.333,  0.007627
42,       7.5,  0.003778
43,     7.667,  0.006435
44,     7.833,  0.005382
45,         8,  0.008044
46,     8.167,  0.005851
47,     8.333,  0.007464
48,       8.5,   0.00829
49,     8.667,  0.007223
50,     8.833,  0.008049
51,         9,  0.009085
52,     9.167,   0.01014
53,     9.333,  0.008834
54,       9.5,   0.01065
55,     9.667,  0.009433
56,     9.833,  0.008744
57,        10,   0.01041
58,     10.17,  0.009261
59,     10.33,  0.009602
60,      10.5,   0.01214
61,     10.67,   0.01116
62,     10.83,  0.008857
63,        11,   0.01313
64,     11.17,   0.01052
65,     11.33,  0.008865
66,      11.5,  0.009517
67,     11.67,    0.0136
68,     11.83,  0.009496
69,        12,   0.01018
70,     12.17,   0.01322
71,     12.33,   0.01147
72,      12.5,   0.01316
73,     12.67,  0.009696
74,     12.83,   0.01189
75,        13,   0.01259
76,     13.17,    0.0119
77,     13.33,   0.01363
78,      13.5,   0.01199
79,     13.67,   0.01213
80,     13.83,   0.01256
81,        14,   0.01363
82,     14.17,   0.01377
83,     14.33,   0.01435
84,      14.5,   0.01293
85,     14.67,   0.01444
86,     14.83,   0.01307
87,        15,   0.01288
88,     15.17,   0.01303
89,     15.33,   0.01523
90,      15.5,   0.01364
91,     15.67,   0.01539
92,     15.83,   0.01671
93,        16,   0.01414
94,     16.17,   0.01574
95,     16.33,    0.0153
96,      16.5,   0.01563
97,     16.67,   0.01714
98,     16.83,    0.0165
99,        17,   0.01639
100,     17.17,   0.01651
101,     17.33,   0.01646
102,      17.5,   0.01753
103,     17.67,   0.01767
104,     17.83,    0.0181
105,        18,   0.01699
106,     18.17,   0.01781
107,     18.33,   0.01991
108,      18.5,   0.01777
109,     18.67,   0.01708
110,     18.83,   0.01904
111,        19,   0.01902
112,     19.17,   0.01976
113,     19.33,   0.01973
114,      19.5,   0.01882
115,     19.67,   0.01964
116,     19.83,   0.01842
117,        20,   0.01988
118,     20.17,   0.01845
119,     20.33,   0.01694
120,      20.5,   0.02032
121,     20.67,   0.01901
122,     20.83,   0.01943
123,        21,   0.02188
124,     21.17,    0.0188
125,     21.33,   0.01941
126,      21.5,   0.01943
127,     21.67,   0.01893
128,     21.83,   0.01948
129,        22,   0.02165
130,     22.17,   0.02053
131,     22.33,    0.0202
132,      22.5,   0.02008
133,     22.67,   0.02211
134,     22.83,   0.02368
135,        23,   0.02193
136,     23.17,   0.02194
137,     23.33,    0.0231
138,      23.5,    0.0216
139,     23.67,   0.02158
140,     23.83,   0.02335
141,        24,   0.02201
142,     24.17,   0.02173
143,     24.33,   0.02284
144,      24.5,   0.02209
145,     24.67,   0.02276
146,     24.83,   0.02368
147,        25,   0.02281
148,     25.17,   0.02328
149,     25.33,   0.02476
150,      25.5,   0.02722
151,     25.67,   0.02537
152,     25.83,   0.02604
153,        26,   0.02505
154,     26.17,   0.02395
155,     26.33,   0.02536
156,      26.5,   0.02523
157,     26.67,   0.02627
158,     26.83,   0.02483
159,        27,   0.02579
160,     27.17,   0.02577
161,     27.33,   0.02476
162,      27.5,   0.02578
163,     27.67,   0.02731
164,     27.83,   0.02515
165,        28,   0.02726
166,     28.17,   0.02638
167,     28.33,   0.02583
168,      28.5,   0.02623
169,     28.67,   0.02653
170,     28.83,   0.02758
171,        29,   0.02985
172,     29.17,   0.02648
173,     29.33,   0.02813
174,      29.5,   0.02763
175,     29.67,   0.02862
176,     29.83,   0.02909
177,        30,   0.02803
178,     30.17,   0.02484
179,     30.33,   0.02808
180,      30.5,   0.02932
181,     30.67,   0.02854
182,     30.83,   0.02964
183,        31,   0.03045
184,     31.17,   0.03048
185,     31.33,   0.02899
186,      31.5,   0.03022
187,     31.67,   0.02896
188,     31.83,   0.02962
189,        32,   0.02885
190,     32.17,    0.0291
191,     32.33,   0.03107
192,      32.5,   0.03065
193,     32.67,   0.02928
194,     32.83,   0.03038
195,        33,     0.032
196,     33.17,   0.03131
197,     33.33,   0.03238
198,      33.5,   0.03059
199,     33.67,    0.0301
200,     33.83,   0.03228
201,        34,   0.03183
202,     34.17,   0.03517
203,     34.33,   0.03139
204,      34.5,   0.03341
205,     34.67,   0.03298
206,     34.83,   0.03396
207,        35,   0.03179
208,     35.17,   0.03361
209,     35.33,   0.03238
210,      35.5,   0.03318
211,     35.67,   0.03447
212,     35.83,   0.03204
213,        36,   0.03556
214,     36.17,   0.03429
215,     36.33,   0.03262
216,      36.5,   0.03323
217,     36.67,   0.03669
218,     36.83,   0.03424
219,        37,   0.03432
220,     37.17,   0.03576
221,     37.33,   0.03591
222,      37.5,   0.03606
223,     37.67,   0.03557
224,     37.83,   0.03628
225,        38,   0.03579
226,     38.17,   0.03546
227,     38.33,   0.03597
228,      38.5,   0.03548
229,     38.67,     0.038
230,     38.83,   0.03725
231,        39,   0.03622
232,     39.17,   0.03772
233,     39.33,   0.03866
234,      39.5,   0.03572
235,     39.67,   0.03832
236,     39.83,    0.0365
237,        40,   0.03616
238,     40.17,   0.03927
239,     40.33,   0.03825
240,      40.5,   0.03872
241,     40.67,   0.03829
242,     40.83,   0.03767
243,        41,   0.03954
244,     41.17,   0.03616
245,     41.33,   0.03917
246,      41.5,   0.03788
247,     41.67,   0.03929
248,     41.83,   0.03945
249,        42,   0.03823
250,     42.17,    0.0397
251,     42.33,   0.03758
252,      42.5,   0.03937
253,     42.67,   0.04047
254,     42.83,   0.04133
255,        43,   0.04043
256,     43.17,    0.0416
257,     43.33,   0.04072
258,      43.5,   0.04062
259,     43.67,   0.03848
260,     43.83,   0.03984
261,        44,   0.03961
262,     44.17,   0.04214
263,     44.33,   0.04218
264,      44.5,   0.04244
265,     44.67,   0.04386
266,     44.83,   0.04336
267,        45,   0.03966
268,     45.17,   0.04173
269,     45.33,   0.04315
270,      45.5,   0.04114
271,     45.67,   0.04199
272,     45.83,   0.04249
273,        46,   0.04369
274,     46.17,   0.04446
275,     46.33,   0.04472
276,      46.5,   0.04272
277,     46.67,   0.04275
278,     46.83,   0.04264
279,        47,   0.04271
280,     47.17,   0.04444
281,     47.33,   0.04505
282,      47.5,   0.04317
283,     47.67,   0.04349
284,     47.83,   0.04362
285,        48,   0.04461
286,     48.17,   0.04417
287,     48.33,   0.04459
288,      48.5,   0.04425
289,     48.67,   0.04465
290,     48.83,   0.04532
