,time,abs
0,       0.5,  0.008073
1,    0.6667,   0.01087
2,    0.8333,   0.01216
3,         1,   0.01489
4,     1.167,    0.0191
5,     1.333,   0.02017
6,       1.5,   0.02339
7,     1.667,    0.0255
8,     1.833,   0.02695
9,         2,   0.03013
10,     2.167,   0.03127
11,     2.333,   0.03381
12,       2.5,   0.03541
13,     2.667,   0.04085
14,     2.833,   0.04057
15,         3,   0.04593
16,     3.167,   0.04641
17,     3.333,   0.04925
18,       3.5,   0.05168
19,     3.667,   0.05596
20,     3.833,   0.05835
21,         4,   0.05728
22,     4.167,   0.06248
23,     4.333,   0.06536
24,       4.5,   0.06776
25,     4.667,   0.06891
26,     4.833,   0.07229
27,         5,   0.07457
28,     5.167,   0.07482
29,     5.333,   0.07692
30,       5.5,   0.08155
31,     5.667,   0.08393
32,     5.833,   0.08623
33,         6,   0.08902
34,     6.167,   0.09288
35,     6.333,   0.09293
36,       6.5,   0.09724
37,     6.667,   0.09912
38,     6.833,    0.1011
39,         7,    0.1062
40,     7.167,    0.1046
41,     7.333,    0.1082
42,       7.5,    0.1107
43,     7.667,    0.1133
44,     7.833,    0.1141
45,         8,    0.1161
46,     8.167,    0.1204
47,     8.333,     0.122
48,       8.5,    0.1247
49,     8.667,    0.1271
50,     8.833,    0.1309
51,         9,     0.132
52,     9.167,    0.1363
53,     9.333,    0.1361
54,       9.5,    0.1406
55,     9.667,    0.1428
56,     9.833,    0.1451
57,        10,    0.1474
58,     10.17,     0.152
59,     10.33,    0.1531
60,      10.5,    0.1553
61,     10.67,     0.159
62,     10.83,    0.1601
63,        11,    0.1607
64,     11.17,    0.1634
65,     11.33,    0.1659
66,      11.5,    0.1694
67,     11.67,    0.1703
68,     11.83,    0.1723
69,        12,    0.1765
70,     12.17,    0.1781
71,     12.33,    0.1814
72,      12.5,    0.1827
73,     12.67,    0.1865
74,     12.83,    0.1871
75,        13,    0.1898
76,     13.17,    0.1933
77,     13.33,    0.1961
78,      13.5,    0.1966
79,     13.67,    0.1991
80,     13.83,    0.2033
81,        14,    0.2072
82,     14.17,    0.2067
83,     14.33,    0.2109
84,      14.5,    0.2136
85,     14.67,     0.213
86,     14.83,    0.2162
87,        15,    0.2198
88,     15.17,    0.2201
89,     15.33,    0.2251
90,      15.5,    0.2272
91,     15.67,    0.2287
92,     15.83,    0.2323
93,        16,     0.234
94,     16.17,    0.2372
95,     16.33,    0.2378
96,      16.5,    0.2391
97,     16.67,    0.2443
98,     16.83,    0.2467
99,        17,    0.2458
100,     17.17,    0.2507
101,     17.33,    0.2562
102,      17.5,    0.2568
103,     17.67,    0.2586
104,     17.83,    0.2624
105,        18,    0.2634
106,     18.17,    0.2673
107,     18.33,    0.2663
108,      18.5,     0.272
109,     18.67,    0.2729
110,     18.83,    0.2759
111,        19,    0.2771
112,     19.17,    0.2799
113,     19.33,    0.2829
114,      19.5,    0.2841
115,     19.67,    0.2856
116,     19.83,    0.2898
117,        20,    0.2924
118,     20.17,    0.2925
119,     20.33,     0.294
120,      20.5,    0.2985
121,     20.67,    0.3009
122,     20.83,    0.3032
123,        21,    0.3069
124,     21.17,    0.3085
125,     21.33,     0.311
126,      21.5,    0.3125
127,     21.67,    0.3168
128,     21.83,    0.3179
129,        22,    0.3203
130,     22.17,    0.3202
131,     22.33,    0.3226
132,      22.5,    0.3258
133,     22.67,    0.3302
134,     22.83,    0.3353
135,        23,    0.3343
136,     23.17,     0.338
137,     23.33,    0.3416
138,      23.5,    0.3412
139,     23.67,    0.3429
140,     23.83,    0.3488
141,        24,    0.3457
142,     24.17,    0.3527
143,     24.33,     0.353
144,      24.5,    0.3601
145,     24.67,    0.3586
146,     24.83,    0.3601
147,        25,    0.3639
148,     25.17,    0.3654
149,     25.33,    0.3674
150,      25.5,    0.3705
151,     25.67,    0.3707
152,     25.83,    0.3751
153,        26,    0.3754
154,     26.17,    0.3804
155,     26.33,    0.3831
156,      26.5,    0.3832
157,     26.67,    0.3872
158,     26.83,      0.39
159,        27,    0.3902
160,     27.17,    0.3947
161,     27.33,    0.3975
162,      27.5,    0.3997
163,     27.67,    0.4018
164,     27.83,    0.4031
165,        28,    0.4054
166,     28.17,    0.4084
167,     28.33,    0.4116
168,      28.5,    0.4122
169,     28.67,    0.4156
170,     28.83,    0.4155
171,        29,    0.4158
172,     29.17,    0.4231
173,     29.33,    0.4242
174,      29.5,     0.427
175,     29.67,    0.4255
176,     29.83,    0.4342
177,        30,    0.4309
178,     30.17,     0.438
179,     30.33,    0.4386
180,      30.5,    0.4432
181,     30.67,    0.4463
182,     30.83,    0.4439
183,        31,    0.4465
184,     31.17,    0.4481
185,     31.33,      0.45
186,      31.5,     0.455
187,     31.67,    0.4573
188,     31.83,    0.4592
189,        32,    0.4611
190,     32.17,    0.4681
191,     32.33,    0.4676
192,      32.5,    0.4693
193,     32.67,    0.4707
194,     32.83,    0.4737
195,        33,    0.4744
196,     33.17,    0.4792
197,     33.33,    0.4787
198,      33.5,    0.4834
199,     33.67,    0.4857
200,     33.83,      0.49
201,        34,    0.4906
202,     34.17,    0.4883
203,     34.33,    0.4958
204,      34.5,    0.4971
205,     34.67,    0.4989
206,     34.83,    0.5011
207,        35,    0.5029
208,     35.17,    0.5069
209,     35.33,    0.5071
210,      35.5,     0.512
211,     35.67,    0.5154
212,     35.83,    0.5171
213,        36,    0.5187
214,     36.17,    0.5197
215,     36.33,    0.5195
216,      36.5,    0.5245
217,     36.67,    0.5281
218,     36.83,    0.5293
219,        37,    0.5319
220,     37.17,    0.5317
221,     37.33,    0.5372
222,      37.5,    0.5408
223,     37.67,    0.5405
224,     37.83,    0.5487
225,        38,    0.5433
226,     38.17,    0.5469
227,     38.33,    0.5509
228,      38.5,    0.5518
229,     38.67,     0.556
230,     38.83,    0.5588
231,        39,    0.5591
232,     39.17,    0.5622
233,     39.33,    0.5656
234,      39.5,    0.5685
235,     39.67,    0.5705
236,     39.83,    0.5765
237,        40,    0.5734
238,     40.17,     0.577
239,     40.33,    0.5784
240,      40.5,    0.5798
241,     40.67,     0.581
242,     40.83,    0.5817
243,        41,    0.5899
244,     41.17,    0.5909
245,     41.33,    0.5921
246,      41.5,    0.5917
247,     41.67,    0.5945
248,     41.83,    0.5983
249,        42,    0.5993
250,     42.17,     0.602
251,     42.33,    0.6068
252,      42.5,    0.6089
253,     42.67,    0.6072
254,     42.83,    0.6128
255,        43,    0.6148
256,     43.17,    0.6144
257,     43.33,    0.6204
258,      43.5,    0.6194
259,     43.67,    0.6249
260,     43.83,    0.6281
261,        44,    0.6271
262,     44.17,    0.6309
263,     44.33,    0.6339
264,      44.5,    0.6365
265,     44.67,    0.6346
266,     44.83,    0.6436
267,        45,    0.6422
268,     45.17,    0.6446
269,     45.33,    0.6475
270,      45.5,     0.649
271,     45.67,    0.6509
272,     45.83,    0.6505
273,        46,    0.6537
274,     46.17,    0.6621
275,     46.33,    0.6593
276,      46.5,    0.6644
277,     46.67,     0.663
278,     46.83,    0.6707
279,        47,    0.6734
280,     47.17,      0.67
281,     47.33,    0.6702
282,      47.5,    0.6793
283,     47.67,    0.6791
284,     47.83,    0.6829
285,        48,    0.6833
286,     48.17,    0.6855
287,     48.33,    0.6895
288,      48.5,    0.6906
289,     48.67,    0.6909
290,     48.83,     0.696
291,        49,    0.6911
292,     49.17,    0.7054
293,     49.33,    0.6997
294,      49.5,     0.704
295,     49.67,    0.7043
296,     49.83,    0.7074
297,        50,    0.7114
298,     50.17,    0.7185
299,     50.33,    0.7137
300,      50.5,    0.7156
301,     50.67,     0.723
302,     50.83,      0.72
303,        51,    0.7247
304,     51.17,    0.7249
305,     51.33,    0.7299
306,      51.5,    0.7305
307,     51.67,    0.7357
308,     51.83,    0.7378
309,        52,    0.7378
310,     52.17,    0.7436
311,     52.33,    0.7411
312,      52.5,    0.7444
313,     52.67,    0.7503
314,     52.83,    0.7512
315,        53,    0.7487
316,     53.17,    0.7545
317,     53.33,    0.7598
318,      53.5,    0.7573
319,     53.67,      0.76
320,     53.83,    0.7656
321,        54,    0.7656
322,     54.17,    0.7684
323,     54.33,    0.7656
324,      54.5,     0.772
325,     54.67,    0.7717
326,     54.83,    0.7764
327,        55,    0.7765
328,     55.17,    0.7865
329,     55.33,    0.7853
330,      55.5,    0.7843
331,     55.67,    0.7881
332,     55.83,    0.7851
