,time,abs
0,       0.5, 0.0007352
1,    0.6667,  0.002039
2,    0.8333,  0.005088
3,         1,  0.005863
4,     1.167,  0.004566
5,     1.333,  0.002776
6,       1.5,   0.00776
7,     1.667,  0.006565
8,     1.833,  0.007458
9,         2,  0.006675
10,     2.167,  0.006287
11,     2.333,  0.008243
12,       2.5,   0.01145
13,     2.667,  0.008947
14,     2.833,  0.008174
15,         3,   0.01129
16,     3.167,   0.01133
17,     3.333,    0.0119
18,       3.5,   0.01276
19,     3.667,   0.01332
20,     3.833,   0.01358
21,         4,    0.0154
22,     4.167,   0.01415
23,     4.333,   0.01632
24,       4.5,   0.01405
25,     4.667,    0.0135
26,     4.833,   0.01655
27,         5,   0.01501
28,     5.167,   0.01624
29,     5.333,   0.01928
30,       5.5,   0.01862
31,     5.667,   0.02007
32,     5.833,   0.01747
33,         6,    0.0173
34,     6.167,   0.01677
35,     6.333,    0.0182
36,       6.5,   0.02021
37,     6.667,   0.01952
38,     6.833,   0.02065
39,         7,   0.01842
40,     7.167,   0.02064
41,     7.333,   0.02224
42,       7.5,   0.02193
43,     7.667,   0.02221
44,     7.833,    0.0237
45,         8,     0.023
46,     8.167,   0.02275
47,     8.333,   0.02308
48,       8.5,   0.02303
49,     8.667,   0.02365
50,     8.833,    0.0238
51,         9,   0.02558
52,     9.167,   0.02549
53,     9.333,   0.02451
54,       9.5,   0.02467
55,     9.667,   0.02426
56,     9.833,   0.02596
57,        10,   0.02625
58,     10.17,   0.02811
59,     10.33,   0.02736
60,      10.5,    0.0253
61,     10.67,   0.02866
62,     10.83,   0.02477
63,        11,   0.02689
64,     11.17,   0.02763
65,     11.33,    0.0275
66,      11.5,   0.02989
67,     11.67,   0.02757
68,     11.83,   0.02791
69,        12,   0.02793
70,     12.17,   0.02816
71,     12.33,   0.02825
72,      12.5,   0.02997
73,     12.67,   0.02802
74,     12.83,   0.02794
75,        13,   0.02926
76,     13.17,   0.03136
77,     13.33,   0.02909
78,      13.5,   0.03169
79,     13.67,    0.0309
80,     13.83,   0.03015
81,        14,    0.0308
82,     14.17,   0.03097
83,     14.33,     0.031
84,      14.5,   0.03072
85,     14.67,   0.03176
86,     14.83,   0.03323
87,        15,   0.03241
88,     15.17,   0.03064
89,     15.33,   0.03386
90,      15.5,   0.03146
91,     15.67,   0.03308
92,     15.83,   0.03247
93,        16,   0.03278
94,     16.17,   0.03212
95,     16.33,   0.03172
96,      16.5,    0.0315
97,     16.67,    0.0332
98,     16.83,   0.03339
