,time,abs
0,       0.5,  0.000154
1,    0.6667,  0.001231
2,    0.8333,-0.0003858
3,         1, 0.0003284
4,     1.167,  0.002333
5,     1.333,  0.001833
6,       1.5,  0.001634
7,     1.667,  0.002316
8,     1.833,  0.001726
9,         2, 0.0009717
10,     2.167,   0.00119
11,     2.333, 0.0004158
12,       2.5,  0.002217
13,     2.667,  0.002079
14,     2.833, 0.0005365
15,         3,  0.004421
16,     3.167,   0.00354
17,     3.333,  0.002677
18,       3.5,  0.003254
19,     3.667,  0.003055
20,     3.833,  0.002328
21,         4,  0.002816
22,     4.167,  0.003869
23,     4.333,  0.004227
24,       4.5,  0.002556
25,     4.667,   0.00421
26,     4.833,  0.006779
27,         5,  0.003611
28,     5.167,  0.003949
29,     5.333,  0.004151
30,       5.5,  0.004665
31,     5.667,  0.006967
32,     5.833,  0.004758
33,         6,  0.005239
34,     6.167,  0.004552
35,     6.333,  0.004976
36,       6.5,  0.005417
37,     6.667,  0.004977
38,     6.833,  0.003696
39,         7,  0.003801
40,     7.167,  0.004896
41,     7.333,  0.005602
42,       7.5,  0.006761
43,     7.667,  0.005743
44,     7.833,   0.00371
45,         8,  0.006289
46,     8.167,  0.005797
47,     8.333,  0.006124
48,       8.5,  0.007807
49,     8.667,  0.004741
50,     8.833,   0.00761
51,         9,  0.006395
52,     9.167,  0.008232
53,     9.333,  0.006068
54,       9.5,  0.009659
55,     9.667,  0.009516
56,     9.833,  0.005677
57,        10,   0.00971
58,     10.17,  0.008723
59,     10.33,  0.007522
60,      10.5,  0.007607
61,     10.67,   0.00943
62,     10.83,  0.009783
63,        11,  0.008332
64,     11.17,  0.009754
65,     11.33,  0.008679
66,      11.5,    0.0076
67,     11.67,   0.01013
68,     11.83,  0.009792
69,        12,   0.01007
70,     12.17,  0.008973
71,     12.33,   0.01131
72,      12.5,  0.009596
73,     12.67,   0.01025
74,     12.83,  0.008774
75,        13,    0.0118
76,     13.17,   0.01023
77,     13.33,   0.01131
78,      13.5,   0.01231
79,     13.67,   0.01039
80,     13.83,  0.008796
81,        14,   0.01269
82,     14.17,   0.01017
83,     14.33,   0.01135
84,      14.5,   0.01139
85,     14.67,   0.01115
86,     14.83,   0.01179
87,        15,   0.01067
88,     15.17,   0.01108
89,     15.33,  0.008617
90,      15.5,    0.0126
91,     15.67,   0.01134
92,     15.83,   0.01153
93,        16,   0.01105
94,     16.17,   0.01342
95,     16.33,   0.01182
96,      16.5,   0.01424
97,     16.67,   0.01192
98,     16.83,   0.01232
99,        17,   0.01244
100,     17.17,   0.01292
101,     17.33,   0.01254
102,      17.5,   0.01076
103,     17.67,   0.01452
104,     17.83,   0.01468
105,        18,   0.01533
106,     18.17,   0.01335
107,     18.33,   0.01572
108,      18.5,   0.01526
109,     18.67,   0.01415
110,     18.83,   0.01381
111,        19,   0.01365
112,     19.17,   0.01417
113,     19.33,   0.01595
114,      19.5,     0.015
115,     19.67,   0.01743
116,     19.83,   0.01504
117,        20,   0.01514
118,     20.17,   0.01663
119,     20.33,   0.01558
120,      20.5,   0.01487
121,     20.67,   0.01589
122,     20.83,   0.01749
123,        21,   0.01558
124,     21.17,    0.0176
125,     21.33,    0.0186
126,      21.5,   0.01811
127,     21.67,   0.01669
128,     21.83,   0.01683
129,        22,   0.01522
130,     22.17,     0.017
131,     22.33,   0.01712
132,      22.5,   0.01704
133,     22.67,   0.01758
134,     22.83,   0.01727
135,        23,   0.01765
136,     23.17,   0.01657
137,     23.33,   0.01932
138,      23.5,   0.01699
139,     23.67,   0.02005
140,     23.83,   0.01946
141,        24,   0.01696
142,     24.17,   0.01849
143,     24.33,   0.02045
144,      24.5,   0.01822
145,     24.67,   0.01923
146,     24.83,   0.01909
147,        25,   0.01815
148,     25.17,    0.0187
149,     25.33,   0.01859
150,      25.5,   0.02045
151,     25.67,   0.01957
152,     25.83,   0.02093
153,        26,   0.01998
154,     26.17,   0.02114
155,     26.33,   0.02095
156,      26.5,   0.01931
157,     26.67,   0.02026
158,     26.83,   0.02038
159,        27,   0.02029
160,     27.17,   0.01994
161,     27.33,   0.02157
162,      27.5,   0.02202
163,     27.67,   0.02059
164,     27.83,   0.02101
165,        28,   0.02037
166,     28.17,   0.02303
167,     28.33,   0.02266
168,      28.5,   0.02202
169,     28.67,   0.02183
170,     28.83,    0.0231
171,        29,   0.02179
172,     29.17,   0.02542
173,     29.33,   0.02336
174,      29.5,    0.0229
175,     29.67,    0.0214
176,     29.83,   0.02205
177,        30,   0.02219
178,     30.17,    0.0247
179,     30.33,    0.0245
180,      30.5,   0.02345
181,     30.67,   0.02383
182,     30.83,   0.02354
183,        31,   0.02497
184,     31.17,   0.02473
185,     31.33,   0.02437
186,      31.5,   0.02593
187,     31.67,   0.02451
188,     31.83,   0.02511
189,        32,   0.02412
190,     32.17,   0.02527
191,     32.33,   0.02414
192,      32.5,   0.02403
193,     32.67,   0.02324
194,     32.83,   0.02628
195,        33,   0.02418
196,     33.17,   0.02584
197,     33.33,   0.02512
198,      33.5,   0.02601
199,     33.67,   0.02528
200,     33.83,   0.02465
201,        34,   0.02602
202,     34.17,   0.02853
203,     34.33,   0.02717
204,      34.5,   0.02714
205,     34.67,   0.02728
206,     34.83,    0.0278
207,        35,   0.02872
208,     35.17,   0.02655
209,     35.33,   0.02946
210,      35.5,    0.0292
211,     35.67,   0.02845
212,     35.83,   0.02806
213,        36,   0.02805
214,     36.17,   0.02719
215,     36.33,   0.02751
216,      36.5,   0.02745
217,     36.67,   0.02864
218,     36.83,    0.0285
219,        37,   0.02674
220,     37.17,   0.03008
221,     37.33,   0.02994
222,      37.5,   0.02815
223,     37.67,   0.02752
224,     37.83,   0.02708
225,        38,   0.02859
226,     38.17,   0.02775
227,     38.33,     0.028
228,      38.5,   0.03085
229,     38.67,   0.02899
230,     38.83,   0.02969
231,        39,   0.02839
232,     39.17,   0.03005
233,     39.33,   0.03026
234,      39.5,   0.02917
235,     39.67,   0.03045
236,     39.83,   0.03125
237,        40,   0.03048
238,     40.17,    0.0312
239,     40.33,   0.02989
240,      40.5,   0.03134
241,     40.67,   0.03212
242,     40.83,   0.03053
243,        41,    0.0311
244,     41.17,   0.03305
245,     41.33,   0.03051
246,      41.5,   0.03269
247,     41.67,   0.03136
248,     41.83,   0.03069
249,        42,   0.02894
250,     42.17,   0.03396
251,     42.33,   0.03498
252,      42.5,   0.03297
253,     42.67,   0.03254
254,     42.83,   0.03582
255,        43,   0.03158
256,     43.17,   0.03345
257,     43.33,   0.03181
258,      43.5,   0.03174
259,     43.67,    0.0329
260,     43.83,   0.03224
261,        44,   0.03273
262,     44.17,   0.03385
263,     44.33,   0.03319
264,      44.5,   0.03446
265,     44.67,   0.03172
266,     44.83,   0.03558
267,        45,   0.03527
268,     45.17,   0.03421
269,     45.33,   0.03281
270,      45.5,     0.034
271,     45.67,   0.03346
272,     45.83,   0.03486
273,        46,   0.03547
274,     46.17,   0.03411
275,     46.33,   0.03616
276,      46.5,   0.03528
277,     46.67,   0.03612
278,     46.83,   0.03635
279,        47,   0.03638
280,     47.17,   0.03633
281,     47.33,   0.03575
282,      47.5,   0.03763
283,     47.67,   0.03546
284,     47.83,   0.03476
285,        48,   0.03784
286,     48.17,   0.03464
287,     48.33,   0.03621
288,      48.5,   0.03744
289,     48.67,   0.03607
290,     48.83,   0.03808
291,        49,   0.03843
292,     49.17,   0.03866
293,     49.33,   0.03678
294,      49.5,   0.03813
295,     49.67,   0.03813
296,     49.83,    0.0382
297,        50,   0.03875
298,     50.17,   0.03647
299,     50.33,   0.03804
300,      50.5,   0.03776
301,     50.67,   0.03782
302,     50.83,   0.03829
303,        51,   0.03967
304,     51.17,   0.04168
305,     51.33,    0.0373
306,      51.5,   0.03955
307,     51.67,    0.0391
308,     51.83,   0.03737
309,        52,   0.03767
310,     52.17,   0.03914
311,     52.33,   0.03885
312,      52.5,   0.04018
313,     52.67,   0.04071
314,     52.83,   0.04108
315,        53,   0.04064
316,     53.17,   0.04125
317,     53.33,   0.03875
318,      53.5,   0.03971
319,     53.67,   0.04006
320,     53.83,   0.04058
321,        54,   0.04042
322,     54.17,   0.03924
323,     54.33,   0.04077
324,      54.5,   0.03933
325,     54.67,   0.03987
326,     54.83,   0.04088
327,        55,   0.04219
328,     55.17,   0.04006
329,     55.33,   0.04344
330,      55.5,   0.04165
331,     55.67,   0.04231
332,     55.83,   0.04285
333,        56,   0.04217
334,     56.17,    0.0432
335,     56.33,   0.04216
336,      56.5,   0.04328
337,     56.67,   0.04164
338,     56.83,   0.04179
339,        57,   0.04252
340,     57.17,    0.0416
341,     57.33,   0.04218
342,      57.5,   0.04426
343,     57.67,   0.04465
344,     57.83,   0.04082
345,        58,   0.04211
346,     58.17,   0.04445
347,     58.33,   0.04352
348,      58.5,   0.04329
349,     58.67,   0.04454
350,     58.83,   0.04466
351,        59,   0.04508
352,     59.17,   0.04377
353,     59.33,   0.04374
354,      59.5,    0.0439
355,     59.67,   0.04382
356,     59.83,   0.04612
357,        60,     0.045
