,time,abs
0,       0.5,    0.0228
1,    0.6667,   0.02975
2,    0.8333,   0.03833
3,         1,   0.04519
4,     1.167,   0.05094
5,     1.333,   0.06045
6,       1.5,   0.06524
7,     1.667,    0.0752
8,     1.833,   0.08296
9,         2,   0.09112
10,     2.167,   0.09775
11,     2.333,    0.1073
12,       2.5,    0.1131
13,     2.667,    0.1224
14,     2.833,    0.1286
15,         3,    0.1357
16,     3.167,    0.1426
17,     3.333,    0.1515
18,       3.5,    0.1583
19,     3.667,     0.166
20,     3.833,    0.1729
21,         4,    0.1806
22,     4.167,    0.1895
23,     4.333,    0.1956
24,       4.5,    0.2038
25,     4.667,    0.2082
26,     4.833,    0.2184
27,         5,    0.2249
28,     5.167,     0.231
29,     5.333,    0.2405
30,       5.5,    0.2471
31,     5.667,    0.2541
32,     5.833,    0.2618
33,         6,    0.2721
34,     6.167,    0.2789
35,     6.333,    0.2844
36,       6.5,    0.2947
37,     6.667,    0.2986
38,     6.833,    0.3052
39,         7,    0.3136
40,     7.167,    0.3224
41,     7.333,      0.33
42,       7.5,     0.337
43,     7.667,    0.3461
44,     7.833,    0.3517
45,         8,    0.3592
46,     8.167,    0.3677
47,     8.333,    0.3754
48,       8.5,    0.3824
49,     8.667,    0.3896
50,     8.833,    0.3943
51,         9,    0.4042
52,     9.167,     0.412
53,     9.333,    0.4213
54,       9.5,    0.4291
55,     9.667,    0.4327
56,     9.833,    0.4425
57,        10,     0.448
58,     10.17,     0.458
59,     10.33,    0.4655
60,      10.5,     0.472
61,     10.67,    0.4794
62,     10.83,    0.4857
63,        11,    0.4928
64,     11.17,    0.5011
65,     11.33,    0.5094
66,      11.5,    0.5179
67,     11.67,    0.5272
68,     11.83,    0.5306
69,        12,    0.5373
70,     12.17,    0.5428
71,     12.33,    0.5538
72,      12.5,    0.5644
73,     12.67,    0.5635
74,     12.83,    0.5766
75,        13,     0.583
76,     13.17,     0.592
77,     13.33,    0.5948
78,      13.5,    0.6074
79,     13.67,    0.6112
80,     13.83,    0.6207
81,        14,    0.6259
82,     14.17,    0.6348
83,     14.33,    0.6446
84,      14.5,    0.6504
85,     14.67,     0.653
86,     14.83,    0.6642
87,        15,    0.6755
88,     15.17,    0.6732
89,     15.33,    0.6907
90,      15.5,    0.6963
91,     15.67,    0.6985
92,     15.83,    0.7049
93,        16,     0.718
94,     16.17,    0.7274
95,     16.33,    0.7271
96,      16.5,    0.7384
97,     16.67,    0.7441
98,     16.83,    0.7523
99,        17,    0.7635
100,     17.17,    0.7722
101,     17.33,    0.7758
102,      17.5,    0.7847
103,     17.67,    0.7933
104,     17.83,    0.7966
105,        18,    0.8038
106,     18.17,    0.8069
107,     18.33,    0.8166
108,      18.5,    0.8283
109,     18.67,    0.8324
110,     18.83,    0.8382
111,        19,    0.8543
112,     19.17,    0.8529
113,     19.33,    0.8652
114,      19.5,    0.8713
115,     19.67,    0.8816
116,     19.83,    0.8872
117,        20,    0.8921
118,     20.17,    0.8967
119,     20.33,     0.905
120,      20.5,    0.9168
121,     20.67,    0.9312
122,     20.83,    0.9305
123,        21,    0.9315
124,     21.17,    0.9493
125,     21.33,    0.9602
126,      21.5,    0.9577
127,     21.67,    0.9608
128,     21.83,    0.9723
129,        22,    0.9793
130,     22.17,    0.9867
131,     22.33,    0.9955
132,      22.5,     1.002
133,     22.67,     1.017
134,     22.83,     1.019
135,        23,     1.019
136,     23.17,     1.035
137,     23.33,     1.048
138,      23.5,     1.049
139,     23.67,     1.053
140,     23.83,     1.062
141,        24,     1.072
142,     24.17,     1.076
143,     24.33,     1.085
144,      24.5,     1.098
145,     24.67,     1.097
146,     24.83,     1.115
147,        25,     1.119
148,     25.17,     1.126
149,     25.33,     1.136
150,      25.5,     1.133
151,     25.67,     1.147
152,     25.83,     1.154
153,        26,      1.16
154,     26.17,     1.172
155,     26.33,     1.179
156,      26.5,     1.186
157,     26.67,     1.193
158,     26.83,     1.189
159,        27,     1.198
160,     27.17,     1.198
161,     27.33,     1.218
162,      27.5,     1.216
163,     27.67,     1.232
164,     27.83,     1.229
165,        28,     1.246
166,     28.17,     1.244
167,     28.33,     1.257
168,      28.5,     1.264
169,     28.67,      1.29
170,     28.83,     1.277
171,        29,     1.287
172,     29.17,     1.282
173,     29.33,     1.299
174,      29.5,     1.295
175,     29.67,     1.307
176,     29.83,     1.317
177,        30,     1.361
178,     30.17,     1.338
179,     30.33,     1.346
180,      30.5,     1.342
181,     30.67,     1.365
182,     30.83,     1.373
183,        31,     1.389
184,     31.17,     1.375
185,     31.33,     1.404
186,      31.5,     1.392
187,     31.67,     1.392
188,     31.83,       1.4
189,        32,      1.41
190,     32.17,     1.419
191,     32.33,     1.429
192,      32.5,     1.436
193,     32.67,     1.446
194,     32.83,     1.454
195,        33,     1.456
196,     33.17,      1.45
197,     33.33,     1.478
198,      33.5,     1.467
199,     33.67,     1.499
200,     33.83,     1.479
201,        34,     1.486
202,     34.17,     1.507
203,     34.33,     1.523
204,      34.5,     1.535
205,     34.67,     1.537
206,     34.83,     1.546
207,        35,      1.58
208,     35.17,     1.542
209,     35.33,     1.543
210,      35.5,     1.578
211,     35.67,     1.546
212,     35.83,     1.591
213,        36,     1.606
214,     36.17,     1.606
215,     36.33,     1.606
216,      36.5,     1.609
217,     36.67,     1.621
218,     36.83,     1.669
219,        37,     1.619
220,     37.17,     1.604
221,     37.33,     1.631
222,      37.5,     1.668
223,     37.67,     1.649
224,     37.83,     1.671
225,        38,     1.676
226,     38.17,     1.689
227,     38.33,     1.666
228,      38.5,     1.678
229,     38.67,     1.693
230,     38.83,      1.71
231,        39,     1.733
232,     39.17,     1.741
233,     39.33,     1.712
234,      39.5,     1.738
235,     39.67,     1.764
236,     39.83,     1.753
237,        40,     1.826
238,     40.17,     1.802
239,     40.33,     1.794
240,      40.5,      1.77
241,     40.67,     1.775
242,     40.83,     1.807
243,        41,     1.761
244,     41.17,     1.798
245,     41.33,     1.779
246,      41.5,     1.861
247,     41.67,     1.833
248,     41.83,     1.841
249,        42,     1.864
250,     42.17,     1.895
251,     42.33,     1.823
252,      42.5,     1.856
253,     42.67,     1.819
254,     42.83,      1.88
255,        43,     1.874
256,     43.17,     1.909
257,     43.33,     1.865
258,      43.5,     1.893
259,     43.67,     1.903
260,     43.83,     1.846
261,        44,     1.954
262,     44.17,     1.932
263,     44.33,     1.988
264,      44.5,     1.982
265,     44.67,     1.964
266,     44.83,     1.965
267,        45,     1.899
268,     45.17,     1.894
269,     45.33,     1.966
270,      45.5,     2.034
271,     45.67,      2.19
272,     45.83,     1.971
273,        46,     2.098
274,     46.17,     2.056
275,     46.33,     2.001
276,      46.5,     2.002
277,     46.67,     2.034
278,     46.83,     2.112
279,        47,     2.179
280,     47.17,      2.02
281,     47.33,     2.048
282,      47.5,     2.046
283,     47.67,     2.169
284,     47.83,      1.98
285,        48,     2.127
286,     48.17,     2.061
