,time,abs
0,       0.5,  0.004118
1,    0.6667,   0.00595
2,    0.8333,  0.005847
3,         1,   0.01093
4,     1.167,   0.01016
5,     1.333,   0.01073
6,       1.5,    0.0118
7,     1.667,   0.01516
8,     1.833,   0.01457
9,         2,   0.01582
10,     2.167,   0.01769
11,     2.333,   0.01974
12,       2.5,   0.02264
13,     2.667,   0.02419
14,     2.833,   0.02382
15,         3,    0.0251
16,     3.167,   0.02719
17,     3.333,   0.02871
18,       3.5,   0.03194
19,     3.667,   0.03285
20,     3.833,   0.03084
21,         4,   0.03388
22,     4.167,    0.0348
23,     4.333,   0.03697
24,       4.5,   0.03618
25,     4.667,   0.03756
26,     4.833,   0.03987
27,         5,   0.03951
28,     5.167,   0.04273
29,     5.333,   0.04323
30,       5.5,   0.04489
31,     5.667,   0.04312
32,     5.833,   0.04568
33,         6,   0.04837
34,     6.167,   0.05086
35,     6.333,   0.04911
36,       6.5,   0.05334
37,     6.667,   0.05273
38,     6.833,   0.05479
39,         7,   0.05612
40,     7.167,   0.05643
41,     7.333,   0.05806
42,       7.5,   0.05817
43,     7.667,   0.05929
44,     7.833,   0.06176
45,         8,   0.06431
46,     8.167,   0.06418
47,     8.333,   0.06546
48,       8.5,   0.06822
49,     8.667,   0.06565
50,     8.833,   0.07057
51,         9,   0.07236
52,     9.167,   0.07254
53,     9.333,   0.07244
54,       9.5,   0.07397
55,     9.667,   0.07411
56,     9.833,   0.07653
57,        10,    0.0792
58,     10.17,   0.07711
59,     10.33,    0.0781
60,      10.5,   0.08245
61,     10.67,   0.08315
62,     10.83,   0.08256
63,        11,   0.08255
64,     11.17,   0.08481
65,     11.33,   0.08413
66,      11.5,   0.08701
67,     11.67,    0.0876
68,     11.83,   0.09045
69,        12,   0.09292
70,     12.17,   0.09285
71,     12.33,   0.09414
72,      12.5,   0.09408
73,     12.67,   0.09413
74,     12.83,   0.09585
75,        13,   0.09405
76,     13.17,   0.09823
77,     13.33,    0.1001
78,      13.5,    0.1006
79,     13.67,    0.1017
80,     13.83,    0.1013
