,time,abs
0,       0.5,   0.01498
1,    0.6667,   0.01967
2,    0.8333,   0.02558
3,         1,   0.02985
4,     1.167,   0.03433
5,     1.333,   0.03911
6,       1.5,   0.04469
7,     1.667,   0.05048
8,     1.833,   0.05501
9,         2,   0.05861
10,     2.167,   0.06483
11,     2.333,   0.06752
12,       2.5,   0.07487
13,     2.667,   0.08088
14,     2.833,    0.0827
15,         3,   0.08805
16,     3.167,   0.09124
17,     3.333,   0.09791
18,       3.5,    0.1037
19,     3.667,    0.1066
20,     3.833,     0.114
21,         4,    0.1196
22,     4.167,    0.1239
23,     4.333,    0.1283
24,       4.5,    0.1329
25,     4.667,    0.1366
26,     4.833,     0.143
27,         5,    0.1473
28,     5.167,    0.1532
29,     5.333,     0.155
30,       5.5,    0.1619
31,     5.667,     0.167
32,     5.833,    0.1696
33,         6,    0.1754
34,     6.167,    0.1829
35,     6.333,    0.1848
36,       6.5,    0.1903
37,     6.667,    0.1958
38,     6.833,    0.2009
39,         7,    0.2066
40,     7.167,    0.2114
41,     7.333,    0.2147
42,       7.5,    0.2197
43,     7.667,    0.2236
44,     7.833,    0.2294
45,         8,    0.2355
46,     8.167,    0.2398
47,     8.333,    0.2457
48,       8.5,    0.2486
49,     8.667,    0.2561
50,     8.833,    0.2586
51,         9,    0.2639
52,     9.167,    0.2691
53,     9.333,    0.2736
54,       9.5,    0.2788
55,     9.667,    0.2829
56,     9.833,     0.289
57,        10,    0.2931
58,     10.17,    0.2974
59,     10.33,    0.3022
60,      10.5,    0.3104
61,     10.67,     0.314
62,     10.83,    0.3162
63,        11,    0.3213
64,     11.17,     0.326
65,     11.33,    0.3328
66,      11.5,     0.336
67,     11.67,    0.3446
68,     11.83,    0.3465
69,        12,    0.3513
70,     12.17,    0.3556
71,     12.33,    0.3607
72,      12.5,    0.3638
73,     12.67,    0.3707
74,     12.83,    0.3752
75,        13,    0.3789
76,     13.17,    0.3862
77,     13.33,    0.3898
78,      13.5,    0.3943
79,     13.67,    0.3973
80,     13.83,    0.4045
81,        14,    0.4077
82,     14.17,    0.4116
83,     14.33,    0.4207
84,      14.5,     0.422
85,     14.67,    0.4278
86,     14.83,    0.4299
87,        15,    0.4369
88,     15.17,    0.4403
89,     15.33,    0.4475
90,      15.5,    0.4503
91,     15.67,    0.4558
92,     15.83,    0.4594
93,        16,    0.4627
94,     16.17,    0.4709
95,     16.33,    0.4764
96,      16.5,     0.482
97,     16.67,    0.4811
98,     16.83,    0.4895
99,        17,    0.4964
100,     17.17,    0.5012
101,     17.33,    0.5037
102,      17.5,    0.5082
103,     17.67,    0.5109
104,     17.83,     0.518
105,        18,    0.5213
106,     18.17,    0.5305
107,     18.33,    0.5324
108,      18.5,    0.5373
109,     18.67,      0.54
110,     18.83,     0.543
111,        19,    0.5555
112,     19.17,    0.5573
113,     19.33,    0.5578
114,      19.5,    0.5665
115,     19.67,    0.5699
116,     19.83,    0.5727
117,        20,    0.5791
118,     20.17,    0.5805
119,     20.33,    0.5847
120,      20.5,    0.5919
121,     20.67,    0.5959
122,     20.83,    0.6052
123,        21,    0.6036
124,     21.17,    0.6079
125,     21.33,    0.6201
126,      21.5,    0.6187
127,     21.67,    0.6265
128,     21.83,    0.6341
129,        22,    0.6354
130,     22.17,    0.6388
131,     22.33,    0.6471
132,      22.5,    0.6505
133,     22.67,    0.6522
134,     22.83,    0.6585
135,        23,    0.6662
136,     23.17,      0.67
137,     23.33,    0.6736
138,      23.5,    0.6767
139,     23.67,    0.6814
140,     23.83,    0.6846
141,        24,    0.6902
142,     24.17,    0.6918
143,     24.33,     0.698
144,      24.5,    0.7086
145,     24.67,    0.7079
146,     24.83,    0.7156
147,        25,    0.7177
148,     25.17,    0.7258
149,     25.33,    0.7287
150,      25.5,    0.7297
151,     25.67,    0.7403
152,     25.83,    0.7404
153,        26,    0.7468
154,     26.17,    0.7522
155,     26.33,    0.7527
156,      26.5,    0.7581
157,     26.67,    0.7594
158,     26.83,    0.7675
159,        27,    0.7767
160,     27.17,     0.782
161,     27.33,    0.7845
162,      27.5,    0.7884
163,     27.67,    0.7898
164,     27.83,    0.7944
165,        28,    0.7998
166,     28.17,    0.8125
167,     28.33,    0.8097
168,      28.5,    0.8168
169,     28.67,    0.8213
170,     28.83,    0.8271
171,        29,    0.8269
172,     29.17,    0.8343
173,     29.33,    0.8316
174,      29.5,    0.8394
175,     29.67,    0.8469
176,     29.83,    0.8515
177,        30,    0.8586
178,     30.17,    0.8662
179,     30.33,    0.8612
180,      30.5,    0.8718
181,     30.67,    0.8762
182,     30.83,    0.8802
183,        31,    0.8808
184,     31.17,    0.8951
185,     31.33,    0.8934
186,      31.5,    0.8963
187,     31.67,    0.9047
188,     31.83,    0.9049
189,        32,    0.9069
190,     32.17,    0.9133
191,     32.33,    0.9199
192,      32.5,    0.9284
193,     32.67,    0.9292
194,     32.83,    0.9432
195,        33,    0.9356
196,     33.17,    0.9365
197,     33.33,     0.953
198,      33.5,    0.9524
199,     33.67,    0.9555
200,     33.83,    0.9591
201,        34,    0.9529
202,     34.17,    0.9729
203,     34.33,    0.9718
204,      34.5,    0.9795
205,     34.67,    0.9835
206,     34.83,    0.9875
207,        35,    0.9913
208,     35.17,     1.002
209,     35.33,    0.9995
210,      35.5,    0.9996
211,     35.67,      1.01
212,     35.83,      1.01
213,        36,     1.016
214,     36.17,      1.02
215,     36.33,     1.033
216,      36.5,     1.035
217,     36.67,     1.026
218,     36.83,     1.043
219,        37,     1.043
220,     37.17,     1.054
221,     37.33,     1.049
222,      37.5,     1.065
223,     37.67,     1.059
224,     37.83,     1.068
225,        38,     1.068
226,     38.17,     1.076
227,     38.33,     1.073
228,      38.5,     1.091
229,     38.67,     1.087
230,     38.83,      1.09
231,        39,     1.104
232,     39.17,     1.104
233,     39.33,     1.102
234,      39.5,     1.106
235,     39.67,     1.125
236,     39.83,     1.113
237,        40,     1.127
238,     40.17,     1.137
239,     40.33,     1.125
240,      40.5,     1.126
241,     40.67,     1.148
242,     40.83,      1.15
243,        41,     1.154
244,     41.17,     1.152
245,     41.33,     1.164
246,      41.5,     1.161
247,     41.67,     1.169
248,     41.83,     1.167
249,        42,     1.176
250,     42.17,     1.185
251,     42.33,     1.185
252,      42.5,     1.186
253,     42.67,     1.195
254,     42.83,     1.197
255,        43,     1.206
256,     43.17,     1.201
257,     43.33,     1.211
258,      43.5,     1.204
259,     43.67,     1.216
260,     43.83,     1.219
261,        44,      1.22
262,     44.17,     1.225
263,     44.33,     1.256
264,      44.5,     1.239
265,     44.67,     1.244
266,     44.83,     1.239
267,        45,     1.265
268,     45.17,     1.275
269,     45.33,     1.263
270,      45.5,     1.266
271,     45.67,     1.268
272,     45.83,     1.268
273,        46,     1.277
274,     46.17,     1.281
275,     46.33,     1.306
276,      46.5,     1.298
277,     46.67,     1.293
278,     46.83,     1.313
279,        47,     1.308
280,     47.17,     1.307
281,     47.33,     1.313
282,      47.5,     1.329
283,     47.67,     1.322
284,     47.83,     1.334
285,        48,     1.321
286,     48.17,     1.335
287,     48.33,     1.351
288,      48.5,     1.353
289,     48.67,     1.362
290,     48.83,     1.351
291,        49,     1.355
292,     49.17,     1.349
293,     49.33,     1.371
294,      49.5,     1.373
295,     49.67,      1.37
296,     49.83,     1.385
297,        50,     1.382
298,     50.17,     1.367
299,     50.33,     1.401
300,      50.5,       1.4
301,     50.67,     1.396
302,     50.83,     1.403
303,        51,      1.42
304,     51.17,     1.416
305,     51.33,     1.421
306,      51.5,     1.453
307,     51.67,     1.436
308,     51.83,     1.422
309,        52,     1.432
310,     52.17,     1.426
311,     52.33,     1.445
312,      52.5,     1.436
313,     52.67,     1.436
314,     52.83,     1.462
315,        53,     1.463
316,     53.17,     1.474
317,     53.33,     1.489
318,      53.5,     1.451
319,     53.67,     1.489
320,     53.83,     1.511
321,        54,     1.482
322,     54.17,     1.494
323,     54.33,     1.485
324,      54.5,     1.502
325,     54.67,     1.509
326,     54.83,     1.502
327,        55,     1.516
328,     55.17,     1.532
329,     55.33,     1.525
330,      55.5,     1.486
331,     55.67,     1.486
