,time,abs
0,       0.5,  0.009339
1,    0.6667,   0.01432
2,    0.8333,   0.01738
3,         1,   0.01952
4,     1.167,   0.02176
5,     1.333,   0.02634
6,       1.5,   0.02822
7,     1.667,   0.03203
8,     1.833,   0.03525
9,         2,   0.03893
10,     2.167,   0.04384
11,     2.333,   0.04566
12,       2.5,   0.04961
13,     2.667,   0.05329
14,     2.833,   0.05745
15,         3,    0.0614
16,     3.167,   0.06111
17,     3.333,   0.06743
18,       3.5,   0.07205
19,     3.667,   0.07129
20,     3.833,   0.07729
21,         4,    0.0793
22,     4.167,   0.08337
23,     4.333,   0.08629
24,       4.5,   0.09077
25,     4.667,   0.09182
26,     4.833,   0.09559
27,         5,   0.09915
28,     5.167,    0.1022
29,     5.333,    0.1059
30,       5.5,    0.1079
31,     5.667,    0.1123
32,     5.833,    0.1148
33,         6,    0.1185
34,     6.167,    0.1225
35,     6.333,    0.1257
36,       6.5,    0.1286
37,     6.667,    0.1306
38,     6.833,    0.1319
39,         7,    0.1397
40,     7.167,    0.1419
41,     7.333,    0.1419
42,       7.5,     0.146
43,     7.667,    0.1502
44,     7.833,    0.1538
45,         8,    0.1572
46,     8.167,    0.1597
47,     8.333,    0.1657
48,       8.5,    0.1656
49,     8.667,      0.17
50,     8.833,    0.1743
51,         9,    0.1761
52,     9.167,    0.1789
53,     9.333,    0.1855
54,       9.5,    0.1859
55,     9.667,    0.1902
56,     9.833,    0.1937
57,        10,    0.1959
58,     10.17,    0.1997
59,     10.33,    0.2034
60,      10.5,     0.207
61,     10.67,    0.2085
62,     10.83,    0.2131
63,        11,    0.2189
64,     11.17,     0.221
65,     11.33,    0.2219
66,      11.5,    0.2286
67,     11.67,     0.228
68,     11.83,    0.2333
69,        12,    0.2342
70,     12.17,    0.2384
71,     12.33,    0.2416
72,      12.5,    0.2467
73,     12.67,    0.2466
74,     12.83,    0.2526
75,        13,    0.2548
76,     13.17,    0.2576
77,     13.33,    0.2613
78,      13.5,    0.2624
79,     13.67,    0.2691
80,     13.83,    0.2699
81,        14,    0.2753
82,     14.17,     0.277
83,     14.33,    0.2793
84,      14.5,    0.2841
85,     14.67,    0.2885
86,     14.83,    0.2911
87,        15,    0.2934
88,     15.17,    0.2989
89,     15.33,    0.2985
90,      15.5,    0.2993
91,     15.67,    0.3063
92,     15.83,    0.3091
93,        16,    0.3113
94,     16.17,    0.3168
95,     16.33,    0.3178
96,      16.5,    0.3228
97,     16.67,    0.3234
98,     16.83,    0.3304
99,        17,    0.3342
100,     17.17,    0.3342
101,     17.33,    0.3387
102,      17.5,    0.3394
103,     17.67,    0.3446
104,     17.83,    0.3489
105,        18,    0.3504
106,     18.17,    0.3544
107,     18.33,    0.3535
108,      18.5,    0.3616
109,     18.67,    0.3627
110,     18.83,    0.3684
111,        19,    0.3717
112,     19.17,    0.3744
113,     19.33,     0.376
114,      19.5,    0.3795
115,     19.67,    0.3817
116,     19.83,    0.3873
117,        20,    0.3899
118,     20.17,     0.391
119,     20.33,    0.3969
120,      20.5,    0.3969
121,     20.67,    0.4008
122,     20.83,    0.4058
123,        21,    0.4068
124,     21.17,    0.4099
125,     21.33,    0.4124
126,      21.5,    0.4146
127,     21.67,    0.4172
128,     21.83,    0.4229
129,        22,    0.4272
130,     22.17,     0.433
131,     22.33,    0.4319
132,      22.5,    0.4344
133,     22.67,    0.4413
134,     22.83,    0.4409
135,        23,    0.4442
136,     23.17,    0.4497
137,     23.33,    0.4533
138,      23.5,    0.4538
139,     23.67,    0.4593
140,     23.83,    0.4609
141,        24,    0.4637
142,     24.17,    0.4676
143,     24.33,    0.4717
144,      24.5,    0.4743
145,     24.67,    0.4764
146,     24.83,    0.4789
147,        25,    0.4855
148,     25.17,    0.4864
149,     25.33,    0.4869
150,      25.5,    0.4947
151,     25.67,    0.4948
152,     25.83,    0.4992
153,        26,    0.5012
154,     26.17,    0.5017
155,     26.33,    0.5087
156,      26.5,    0.5129
157,     26.67,    0.5123
158,     26.83,    0.5149
159,        27,    0.5198
160,     27.17,    0.5241
161,     27.33,    0.5281
162,      27.5,    0.5298
163,     27.67,    0.5307
164,     27.83,    0.5388
165,        28,    0.5392
166,     28.17,    0.5434
167,     28.33,     0.549
168,      28.5,    0.5471
169,     28.67,      0.55
170,     28.83,    0.5506
171,        29,    0.5598
172,     29.17,    0.5605
173,     29.33,    0.5638
174,      29.5,    0.5677
175,     29.67,    0.5739
176,     29.83,    0.5745
177,        30,    0.5735
178,     30.17,    0.5762
179,     30.33,    0.5827
180,      30.5,    0.5845
181,     30.67,    0.5884
182,     30.83,    0.5908
183,        31,    0.5931
184,     31.17,    0.5983
185,     31.33,     0.602
186,      31.5,    0.6071
187,     31.67,    0.6051
188,     31.83,      0.61
189,        32,    0.6123
190,     32.17,    0.6134
191,     32.33,     0.617
192,      32.5,     0.618
193,     32.67,    0.6266
194,     32.83,    0.6315
195,        33,    0.6318
196,     33.17,    0.6338
197,     33.33,    0.6362
198,      33.5,     0.644
199,     33.67,    0.6446
200,     33.83,    0.6507
201,        34,    0.6511
202,     34.17,    0.6512
203,     34.33,    0.6549
204,      34.5,    0.6591
205,     34.67,    0.6601
206,     34.83,    0.6651
207,        35,     0.672
208,     35.17,    0.6682
209,     35.33,    0.6743
210,      35.5,    0.6741
211,     35.67,    0.6809
212,     35.83,     0.682
213,        36,    0.6892
214,     36.17,    0.6905
215,     36.33,    0.6926
216,      36.5,    0.6981
217,     36.67,     0.697
218,     36.83,    0.6987
219,        37,    0.7071
220,     37.17,    0.7123
221,     37.33,    0.7129
222,      37.5,    0.7141
223,     37.67,    0.7171
224,     37.83,    0.7233
225,        38,    0.7202
226,     38.17,    0.7229
227,     38.33,    0.7296
228,      38.5,     0.731
229,     38.67,    0.7356
230,     38.83,    0.7352
231,        39,    0.7429
232,     39.17,    0.7463
233,     39.33,    0.7474
234,      39.5,    0.7451
235,     39.67,    0.7502
236,     39.83,    0.7601
237,        40,    0.7552
238,     40.17,    0.7613
239,     40.33,    0.7642
240,      40.5,    0.7695
241,     40.67,    0.7725
242,     40.83,    0.7747
243,        41,    0.7762
244,     41.17,    0.7763
245,     41.33,    0.7844
246,      41.5,    0.7814
247,     41.67,    0.7906
248,     41.83,    0.7938
249,        42,     0.793
250,     42.17,    0.8017
251,     42.33,    0.7978
252,      42.5,    0.8048
253,     42.67,    0.8082
254,     42.83,    0.8069
255,        43,    0.8076
256,     43.17,    0.8145
257,     43.33,    0.8156
258,      43.5,    0.8178
259,     43.67,    0.8264
260,     43.83,    0.8345
261,        44,    0.8238
262,     44.17,    0.8326
263,     44.33,    0.8391
264,      44.5,    0.8372
265,     44.67,     0.841
266,     44.83,    0.8456
267,        45,    0.8524
268,     45.17,    0.8531
269,     45.33,    0.8573
270,      45.5,    0.8568
271,     45.67,    0.8589
272,     45.83,    0.8637
273,        46,    0.8661
274,     46.17,    0.8722
275,     46.33,    0.8738
276,      46.5,    0.8756
277,     46.67,    0.8835
278,     46.83,    0.8827
279,        47,    0.8839
280,     47.17,    0.8836
281,     47.33,    0.8945
282,      47.5,    0.8889
283,     47.67,    0.8971
284,     47.83,    0.8944
285,        48,    0.9009
286,     48.17,    0.9007
287,     48.33,    0.9079
288,      48.5,    0.9086
289,     48.67,    0.9142
290,     48.83,    0.9185
291,        49,    0.9185
292,     49.17,    0.9239
293,     49.33,    0.9268
294,      49.5,    0.9296
295,     49.67,    0.9302
296,     49.83,    0.9325
297,        50,    0.9336
298,     50.17,    0.9389
299,     50.33,    0.9366
300,      50.5,    0.9486
301,     50.67,    0.9553
302,     50.83,    0.9574
303,        51,    0.9603
304,     51.17,    0.9572
305,     51.33,    0.9684
306,      51.5,    0.9672
307,     51.67,    0.9625
308,     51.83,    0.9688
309,        52,    0.9706
310,     52.17,    0.9822
311,     52.33,    0.9746
312,      52.5,      0.98
313,     52.67,    0.9812
314,     52.83,    0.9899
315,        53,    0.9896
316,     53.17,    0.9891
317,     53.33,    0.9893
318,      53.5,    0.9974
319,     53.67,    0.9973
320,     53.83,     0.997
321,        54,     1.006
322,     54.17,     1.007
323,     54.33,     1.016
324,      54.5,      1.01
325,     54.67,     1.017
326,     54.83,     1.021
327,        55,     1.023
328,     55.17,     1.035
329,     55.33,      1.03
330,      55.5,     1.032
331,     55.67,     1.035
332,     55.83,     1.033
333,        56,      1.04
334,     56.17,     1.045
335,     56.33,     1.051
336,      56.5,     1.047
337,     56.67,     1.049
338,     56.83,     1.066
339,        57,     1.059
340,     57.17,      1.06
341,     57.33,     1.064
342,      57.5,     1.068
343,     57.67,     1.069
344,     57.83,     1.071
345,        58,     1.076
346,     58.17,     1.086
347,     58.33,     1.079
348,      58.5,     1.082
349,     58.67,     1.092
350,     58.83,     1.087
351,        59,     1.097
352,     59.17,     1.096
353,     59.33,      1.11
354,      59.5,     1.102
355,     59.67,     1.098
356,     59.83,     1.113
357,        60,     1.101
