,time,abs
0,       0.5, 1.538e-05
1,    0.6667,  0.002077
2,    0.8333,  0.002858
3,         1,  0.001805
4,     1.167,  0.005166
5,     1.333,  0.002473
6,       1.5,   0.00405
7,     1.667,  0.003405
8,     1.833,  0.005467
9,         2,  0.005024
10,     2.167,  0.006232
11,     2.333,  0.008182
12,       2.5,  0.006054
13,     2.667,  0.007556
14,     2.833,  0.008216
15,         3,   0.00806
16,     3.167,  0.008142
17,     3.333,  0.007898
18,       3.5,    0.0104
19,     3.667,  0.008707
20,     3.833,   0.00875
21,         4,   0.01073
22,     4.167,   0.01086
23,     4.333,  0.009635
24,       4.5,   0.01127
25,     4.667,   0.01091
26,     4.833,   0.01039
27,         5,   0.01265
28,     5.167,   0.01358
29,     5.333,   0.01361
30,       5.5,   0.01306
31,     5.667,   0.01365
32,     5.833,   0.01587
33,         6,   0.01537
34,     6.167,   0.01589
35,     6.333,   0.01529
36,       6.5,   0.01716
37,     6.667,   0.01619
38,     6.833,   0.01728
39,         7,   0.01692
40,     7.167,   0.01825
41,     7.333,   0.01721
42,       7.5,   0.01844
43,     7.667,   0.01726
44,     7.833,   0.02024
45,         8,   0.02067
46,     8.167,   0.02062
47,     8.333,   0.02073
48,       8.5,   0.02114
49,     8.667,   0.02163
50,     8.833,   0.02179
51,         9,   0.02237
52,     9.167,   0.02393
53,     9.333,   0.02511
54,       9.5,   0.02397
55,     9.667,    0.0236
56,     9.833,   0.02506
57,        10,   0.02523
58,     10.17,   0.02736
59,     10.33,   0.02528
60,      10.5,   0.02566
61,     10.67,   0.02439
62,     10.83,   0.02623
63,        11,   0.02606
64,     11.17,   0.02763
65,     11.33,   0.02902
66,      11.5,   0.02808
67,     11.67,   0.02683
68,     11.83,   0.02897
69,        12,   0.02993
70,     12.17,   0.02823
71,     12.33,   0.03113
72,      12.5,   0.02976
73,     12.67,   0.03067
74,     12.83,   0.03137
75,        13,   0.03213
76,     13.17,   0.03122
77,     13.33,   0.03404
78,      13.5,   0.03276
79,     13.67,   0.03406
80,     13.83,    0.0318
81,        14,   0.03288
82,     14.17,     0.034
83,     14.33,     0.037
84,      14.5,   0.03655
85,     14.67,   0.03369
86,     14.83,   0.03572
87,        15,   0.03721
88,     15.17,    0.0353
89,     15.33,   0.03721
90,      15.5,   0.03816
91,     15.67,   0.03656
92,     15.83,    0.0388
93,        16,    0.0386
94,     16.17,   0.03936
95,     16.33,   0.04059
96,      16.5,    0.0401
97,     16.67,    0.0394
98,     16.83,   0.03913
99,        17,   0.04025
100,     17.17,   0.04225
101,     17.33,   0.04265
102,      17.5,   0.04237
103,     17.67,    0.0448
104,     17.83,   0.04361
105,        18,   0.04434
106,     18.17,   0.04427
107,     18.33,   0.04479
108,      18.5,   0.04362
109,     18.67,   0.04352
110,     18.83,   0.04504
111,        19,   0.04359
112,     19.17,   0.04428
113,     19.33,   0.04633
114,      19.5,   0.04761
115,     19.67,   0.04839
116,     19.83,   0.04838
117,        20,    0.0467
118,     20.17,   0.04683
119,     20.33,   0.04835
120,      20.5,   0.04921
121,     20.67,   0.04973
122,     20.83,   0.05013
123,        21,   0.04965
124,     21.17,   0.05207
125,     21.33,   0.05057
126,      21.5,   0.05141
127,     21.67,   0.05049
128,     21.83,    0.0529
129,        22,     0.053
130,     22.17,   0.05257
131,     22.33,   0.05357
132,      22.5,   0.05508
133,     22.67,   0.05386
134,     22.83,   0.05379
135,        23,   0.05502
136,     23.17,   0.05375
137,     23.33,   0.05653
138,      23.5,   0.05765
139,     23.67,   0.05438
140,     23.83,   0.05719
141,        24,   0.05697
142,     24.17,    0.0569
143,     24.33,   0.05804
144,      24.5,   0.05657
145,     24.67,   0.05786
146,     24.83,   0.06164
147,        25,   0.06155
148,     25.17,   0.06104
149,     25.33,   0.06032
150,      25.5,   0.06224
151,     25.67,    0.0604
152,     25.83,   0.06124
153,        26,   0.06159
154,     26.17,   0.05943
155,     26.33,   0.05958
156,      26.5,   0.06072
157,     26.67,   0.06343
158,     26.83,   0.06041
159,        27,   0.06286
160,     27.17,   0.06147
161,     27.33,   0.06383
162,      27.5,   0.06466
163,     27.67,   0.06307
164,     27.83,    0.0646
165,        28,   0.06523
166,     28.17,   0.06632
167,     28.33,   0.06553
168,      28.5,   0.06457
169,     28.67,   0.06835
170,     28.83,    0.0645
171,        29,   0.06633
172,     29.17,   0.06756
173,     29.33,   0.06634
174,      29.5,   0.06808
175,     29.67,   0.06765
176,     29.83,   0.06944
177,        30,   0.06908
178,     30.17,   0.06843
179,     30.33,   0.07139
180,      30.5,   0.07042
181,     30.67,   0.07032
182,     30.83,    0.0693
183,        31,   0.06976
184,     31.17,   0.07136
185,     31.33,   0.07185
186,      31.5,   0.07289
187,     31.67,     0.074
188,     31.83,   0.07479
189,        32,   0.07287
190,     32.17,   0.07354
191,     32.33,   0.07304
192,      32.5,   0.07335
193,     32.67,   0.07369
194,     32.83,   0.07536
195,        33,   0.07462
196,     33.17,    0.0754
197,     33.33,   0.07615
198,      33.5,   0.07609
199,     33.67,   0.07811
200,     33.83,   0.07486
201,        34,   0.07768
202,     34.17,   0.07658
203,     34.33,   0.07787
204,      34.5,   0.07745
205,     34.67,   0.07889
206,     34.83,   0.07857
207,        35,   0.08019
208,     35.17,   0.07907
209,     35.33,    0.0789
210,      35.5,   0.07807
211,     35.67,   0.08153
212,     35.83,   0.08119
213,        36,   0.08087
214,     36.17,   0.08107
215,     36.33,   0.08236
216,      36.5,   0.08099
217,     36.67,   0.08303
218,     36.83,   0.08161
219,        37,   0.08092
220,     37.17,   0.08258
221,     37.33,   0.08176
222,      37.5,   0.08297
223,     37.67,   0.08332
224,     37.83,   0.08494
225,        38,   0.08344
226,     38.17,   0.08499
227,     38.33,   0.08448
228,      38.5,   0.08649
229,     38.67,   0.08592
