,time,abs
0,       0.5,  0.004942
1,    0.6667,  0.006712
2,    0.8333,  0.009599
3,         1,  0.008906
4,     1.167,    0.0122
5,     1.333,   0.01456
6,       1.5,   0.01557
7,     1.667,   0.01881
8,     1.833,   0.01638
9,         2,   0.02044
10,     2.167,    0.0214
11,     2.333,   0.02379
12,       2.5,   0.02493
13,     2.667,   0.02546
14,     2.833,   0.02826
15,         3,   0.03065
16,     3.167,   0.03069
17,     3.333,   0.03184
18,       3.5,     0.034
19,     3.667,   0.03754
20,     3.833,   0.03924
21,         4,   0.04015
22,     4.167,   0.04014
23,     4.333,   0.04375
24,       4.5,   0.04564
25,     4.667,   0.04598
26,     4.833,   0.04939
27,         5,   0.05026
28,     5.167,   0.05116
29,     5.333,   0.05167
30,       5.5,   0.05451
31,     5.667,   0.05799
32,     5.833,   0.05864
33,         6,    0.0616
34,     6.167,   0.06203
35,     6.333,   0.06083
36,       6.5,   0.06383
37,     6.667,   0.06707
38,     6.833,   0.06585
39,         7,    0.0716
40,     7.167,   0.07022
41,     7.333,    0.0738
42,       7.5,    0.0746
43,     7.667,    0.0783
44,     7.833,   0.07726
45,         8,   0.07815
46,     8.167,   0.08202
47,     8.333,   0.08534
48,       8.5,   0.08452
49,     8.667,   0.08547
50,     8.833,   0.08826
51,         9,   0.08954
52,     9.167,   0.09349
53,     9.333,   0.09298
54,       9.5,   0.09555
55,     9.667,   0.09729
56,     9.833,   0.09959
57,        10,   0.09949
58,     10.17,    0.1017
59,     10.33,    0.1045
60,      10.5,    0.1058
61,     10.67,    0.1058
62,     10.83,    0.1077
63,        11,    0.1115
64,     11.17,    0.1131
65,     11.33,     0.113
66,      11.5,    0.1141
67,     11.67,    0.1152
68,     11.83,    0.1181
69,        12,    0.1184
70,     12.17,    0.1229
71,     12.33,    0.1231
72,      12.5,    0.1248
73,     12.67,    0.1268
74,     12.83,    0.1261
75,        13,    0.1294
76,     13.17,    0.1311
77,     13.33,    0.1322
78,      13.5,    0.1339
79,     13.67,     0.138
80,     13.83,    0.1376
81,        14,    0.1395
82,     14.17,    0.1409
83,     14.33,    0.1428
84,      14.5,     0.144
85,     14.67,     0.146
86,     14.83,    0.1477
87,        15,    0.1496
88,     15.17,    0.1501
89,     15.33,    0.1538
90,      15.5,    0.1547
91,     15.67,    0.1586
92,     15.83,    0.1584
93,        16,    0.1592
94,     16.17,    0.1623
95,     16.33,    0.1613
96,      16.5,    0.1634
97,     16.67,    0.1633
98,     16.83,    0.1678
99,        17,    0.1739
100,     17.17,     0.172
101,     17.33,    0.1739
102,      17.5,    0.1744
103,     17.67,    0.1756
104,     17.83,    0.1779
105,        18,    0.1792
106,     18.17,    0.1811
107,     18.33,    0.1822
108,      18.5,    0.1836
109,     18.67,     0.186
110,     18.83,    0.1878
111,        19,    0.1896
112,     19.17,    0.1895
113,     19.33,    0.1934
114,      19.5,    0.1948
115,     19.67,    0.1955
116,     19.83,    0.1991
117,        20,    0.1987
118,     20.17,     0.201
119,     20.33,    0.2041
120,      20.5,    0.2047
121,     20.67,    0.2067
122,     20.83,    0.2062
123,        21,    0.2081
124,     21.17,     0.211
125,     21.33,    0.2126
126,      21.5,    0.2141
127,     21.67,    0.2175
