,time,abs
0,       0.5,  0.005385
1,    0.6667,  0.006739
2,    0.8333,   0.01235
3,         1,   0.01258
4,     1.167,   0.01412
5,     1.333,   0.01757
6,       1.5,   0.01886
7,     1.667,    0.0206
8,     1.833,   0.02153
9,         2,   0.02457
10,     2.167,   0.02505
11,     2.333,   0.02993
12,       2.5,   0.02942
13,     2.667,   0.03358
14,     2.833,   0.03488
15,         3,   0.03616
16,     3.167,   0.03991
17,     3.333,   0.04083
18,       3.5,   0.04227
19,     3.667,   0.04398
20,     3.833,    0.0492
21,         4,   0.04831
22,     4.167,   0.05153
23,     4.333,   0.05478
24,       4.5,   0.05626
25,     4.667,   0.05976
26,     4.833,    0.0588
27,         5,   0.06189
28,     5.167,   0.06429
29,     5.333,   0.06537
30,       5.5,   0.06757
31,     5.667,   0.06997
32,     5.833,   0.07227
33,         6,   0.07558
34,     6.167,   0.07593
35,     6.333,   0.07583
36,       6.5,   0.08182
37,     6.667,   0.08356
38,     6.833,   0.08646
39,         7,    0.0879
40,     7.167,   0.08965
41,     7.333,   0.09106
42,       7.5,   0.09372
43,     7.667,   0.09454
44,     7.833,   0.09778
45,         8,   0.09934
46,     8.167,    0.0994
47,     8.333,    0.1013
48,       8.5,    0.1071
49,     8.667,     0.106
50,     8.833,    0.1093
51,         9,    0.1102
52,     9.167,     0.115
53,     9.333,     0.113
54,       9.5,    0.1165
55,     9.667,      0.12
56,     9.833,    0.1199
57,        10,    0.1248
58,     10.17,     0.127
59,     10.33,    0.1284
60,      10.5,    0.1292
61,     10.67,     0.131
62,     10.83,    0.1352
63,        11,    0.1357
64,     11.17,    0.1394
65,     11.33,    0.1372
66,      11.5,    0.1416
67,     11.67,    0.1426
68,     11.83,    0.1463
69,        12,    0.1459
70,     12.17,    0.1511
71,     12.33,    0.1509
72,      12.5,    0.1549
73,     12.67,    0.1554
74,     12.83,    0.1596
75,        13,    0.1581
76,     13.17,    0.1624
77,     13.33,    0.1647
78,      13.5,    0.1672
79,     13.67,    0.1671
80,     13.83,    0.1693
81,        14,    0.1707
82,     14.17,    0.1739
83,     14.33,    0.1759
84,      14.5,    0.1806
85,     14.67,    0.1812
86,     14.83,    0.1824
87,        15,    0.1847
88,     15.17,    0.1867
89,     15.33,    0.1894
90,      15.5,    0.1914
91,     15.67,    0.1928
92,     15.83,    0.1952
93,        16,    0.1969
94,     16.17,    0.1995
95,     16.33,    0.2009
96,      16.5,    0.2036
97,     16.67,    0.2057
98,     16.83,    0.2081
99,        17,    0.2079
100,     17.17,    0.2101
101,     17.33,     0.211
102,      17.5,    0.2144
103,     17.67,    0.2165
104,     17.83,    0.2191
105,        18,    0.2214
106,     18.17,     0.223
107,     18.33,    0.2232
108,      18.5,    0.2294
109,     18.67,    0.2316
110,     18.83,    0.2308
111,        19,    0.2319
112,     19.17,    0.2369
113,     19.33,    0.2379
114,      19.5,    0.2405
115,     19.67,    0.2432
116,     19.83,    0.2418
117,        20,    0.2439
118,     20.17,    0.2475
119,     20.33,    0.2479
120,      20.5,    0.2529
121,     20.67,     0.255
122,     20.83,    0.2576
123,        21,    0.2576
124,     21.17,     0.259
125,     21.33,    0.2615
126,      21.5,    0.2631
127,     21.67,     0.267
128,     21.83,    0.2664
129,        22,    0.2703
130,     22.17,    0.2726
131,     22.33,    0.2733
132,      22.5,    0.2762
133,     22.67,    0.2794
134,     22.83,    0.2793
135,        23,    0.2823
136,     23.17,    0.2823
137,     23.33,    0.2836
138,      23.5,    0.2864
139,     23.67,    0.2922
140,     23.83,     0.292
141,        24,    0.2928
142,     24.17,    0.2932
143,     24.33,    0.2995
144,      24.5,    0.2996
145,     24.67,    0.3028
146,     24.83,    0.3046
147,        25,    0.3055
148,     25.17,    0.3077
149,     25.33,    0.3094
150,      25.5,    0.3117
151,     25.67,    0.3147
152,     25.83,    0.3175
153,        26,    0.3175
154,     26.17,    0.3203
155,     26.33,    0.3213
156,      26.5,    0.3258
157,     26.67,    0.3249
158,     26.83,     0.329
159,        27,    0.3291
160,     27.17,    0.3335
161,     27.33,    0.3324
162,      27.5,    0.3342
163,     27.67,    0.3423
164,     27.83,    0.3408
165,        28,    0.3431
166,     28.17,    0.3434
167,     28.33,    0.3463
168,      28.5,    0.3506
169,     28.67,    0.3516
170,     28.83,    0.3522
171,        29,    0.3531
172,     29.17,    0.3569
173,     29.33,    0.3546
174,      29.5,    0.3581
175,     29.67,    0.3617
176,     29.83,    0.3642
177,        30,    0.3653
178,     30.17,    0.3687
179,     30.33,    0.3699
180,      30.5,    0.3729
181,     30.67,    0.3766
182,     30.83,    0.3752
183,        31,    0.3807
184,     31.17,    0.3827
185,     31.33,    0.3839
186,      31.5,    0.3848
187,     31.67,    0.3876
188,     31.83,    0.3886
189,        32,    0.3914
190,     32.17,     0.389
191,     32.33,    0.3937
192,      32.5,    0.3938
193,     32.67,    0.3956
194,     32.83,    0.3999
195,        33,    0.4036
196,     33.17,     0.405
197,     33.33,    0.4072
198,      33.5,    0.4086
199,     33.67,    0.4091
200,     33.83,    0.4107
201,        34,    0.4133
202,     34.17,    0.4147
203,     34.33,    0.4197
204,      34.5,    0.4207
205,     34.67,    0.4216
206,     34.83,    0.4229
207,        35,    0.4253
208,     35.17,    0.4277
209,     35.33,    0.4297
210,      35.5,    0.4324
211,     35.67,     0.436
212,     35.83,    0.4363
213,        36,    0.4359
214,     36.17,    0.4385
215,     36.33,    0.4406
216,      36.5,    0.4459
217,     36.67,    0.4488
218,     36.83,    0.4496
219,        37,    0.4511
220,     37.17,    0.4509
221,     37.33,    0.4562
222,      37.5,    0.4569
223,     37.67,    0.4578
224,     37.83,    0.4614
225,        38,    0.4626
226,     38.17,    0.4637
227,     38.33,    0.4655
228,      38.5,    0.4685
229,     38.67,    0.4704
230,     38.83,    0.4698
231,        39,     0.473
232,     39.17,    0.4771
233,     39.33,    0.4793
234,      39.5,     0.482
235,     39.67,    0.4835
236,     39.83,    0.4826
237,        40,    0.4868
238,     40.17,    0.4904
239,     40.33,    0.4899
240,      40.5,    0.4907
241,     40.67,    0.4942
242,     40.83,    0.4935
243,        41,    0.4969
244,     41.17,    0.4995
245,     41.33,       0.5
246,      41.5,    0.5006
247,     41.67,    0.5017
248,     41.83,    0.5116
249,        42,    0.5119
250,     42.17,    0.5108
251,     42.33,    0.5157
252,      42.5,    0.5191
253,     42.67,    0.5194
254,     42.83,    0.5182
255,        43,    0.5216
256,     43.17,    0.5225
257,     43.33,    0.5245
258,      43.5,    0.5298
259,     43.67,      0.53
260,     43.83,    0.5276
261,        44,     0.535
262,     44.17,    0.5364
263,     44.33,    0.5375
264,      44.5,    0.5365
265,     44.67,    0.5413
266,     44.83,    0.5448
267,        45,    0.5475
268,     45.17,    0.5468
269,     45.33,    0.5498
270,      45.5,    0.5497
271,     45.67,    0.5508
272,     45.83,    0.5567
273,        46,    0.5597
274,     46.17,    0.5615
275,     46.33,    0.5609
276,      46.5,    0.5654
277,     46.67,    0.5668
278,     46.83,    0.5702
279,        47,    0.5668
280,     47.17,     0.568
281,     47.33,    0.5771
282,      47.5,    0.5724
283,     47.67,    0.5769
284,     47.83,    0.5764
285,        48,    0.5789
286,     48.17,    0.5859
287,     48.33,    0.5836
288,      48.5,    0.5887
289,     48.67,    0.5906
290,     48.83,    0.5895
291,        49,    0.5948
292,     49.17,    0.5939
293,     49.33,    0.5984
294,      49.5,    0.5965
295,     49.67,    0.5996
296,     49.83,    0.6049
297,        50,    0.6028
