,time,abs
0,       0.5,  0.000877
1,    0.6667, 0.0009369
2,    0.8333,  0.003476
3,         1,  0.002585
4,     1.167,   0.00328
5,     1.333,  0.006381
6,       1.5,  0.004093
7,     1.667,  0.002723
8,     1.833,  0.004998
9,         2,  0.004387
10,     2.167,  0.007061
11,     2.333,  0.008108
12,       2.5,  0.007339
13,     2.667,   0.00771
14,     2.833,  0.008329
15,         3,    0.0103
16,     3.167,  0.009126
17,     3.333,  0.008588
18,       3.5,   0.01125
19,     3.667,   0.01073
20,     3.833,   0.01331
21,         4,   0.01095
22,     4.167,   0.01088
23,     4.333,   0.01284
24,       4.5,   0.01302
25,     4.667,   0.01402
26,     4.833,   0.01494
27,         5,    0.0138
28,     5.167,   0.01369
29,     5.333,   0.01727
30,       5.5,   0.01682
31,     5.667,   0.01557
32,     5.833,   0.01456
33,         6,   0.01669
34,     6.167,   0.01749
35,     6.333,   0.01765
36,       6.5,   0.01883
37,     6.667,   0.01982
38,     6.833,   0.02093
39,         7,   0.02145
40,     7.167,   0.02214
41,     7.333,   0.02111
42,       7.5,   0.02094
43,     7.667,   0.02116
44,     7.833,   0.02055
45,         8,    0.0231
46,     8.167,   0.02368
47,     8.333,   0.02439
48,       8.5,   0.02403
49,     8.667,   0.02489
50,     8.833,   0.02691
51,         9,   0.02422
52,     9.167,   0.02607
53,     9.333,   0.02746
54,       9.5,   0.02631
55,     9.667,   0.02799
56,     9.833,   0.02838
57,        10,   0.02753
58,     10.17,     0.028
59,     10.33,   0.02949
60,      10.5,   0.03049
61,     10.67,    0.0298
62,     10.83,   0.03045
63,        11,   0.02905
64,     11.17,   0.03124
65,     11.33,   0.03137
66,      11.5,   0.03114
67,     11.67,   0.03305
68,     11.83,   0.03116
69,        12,   0.03228
70,     12.17,   0.03278
71,     12.33,   0.03463
72,      12.5,   0.03369
73,     12.67,   0.03544
74,     12.83,   0.03509
75,        13,   0.03553
76,     13.17,   0.03446
77,     13.33,   0.03782
78,      13.5,   0.03684
79,     13.67,   0.03558
80,     13.83,    0.0397
81,        14,   0.03762
82,     14.17,   0.03827
83,     14.33,   0.03953
84,      14.5,   0.03986
85,     14.67,   0.03963
86,     14.83,    0.0405
87,        15,   0.04315
88,     15.17,   0.04213
89,     15.33,   0.04103
90,      15.5,   0.04256
91,     15.67,   0.04158
92,     15.83,   0.04304
93,        16,   0.04486
94,     16.17,   0.04388
95,     16.33,   0.04732
96,      16.5,   0.04437
97,     16.67,   0.04537
98,     16.83,   0.04468
99,        17,   0.04542
100,     17.17,    0.0469
101,     17.33,   0.04518
102,      17.5,   0.04712
103,     17.67,    0.0461
104,     17.83,   0.05013
105,        18,   0.04853
106,     18.17,   0.04743
107,     18.33,   0.05086
108,      18.5,   0.05077
109,     18.67,   0.04768
110,     18.83,      0.05
111,        19,   0.05382
112,     19.17,   0.05298
113,     19.33,   0.05168
114,      19.5,    0.0533
115,     19.67,   0.05215
116,     19.83,   0.05435
117,        20,   0.05452
118,     20.17,   0.05377
119,     20.33,   0.05499
120,      20.5,   0.05456
121,     20.67,   0.05497
122,     20.83,   0.05599
123,        21,     0.054
124,     21.17,   0.05729
125,     21.33,   0.05773
126,      21.5,   0.05797
127,     21.67,   0.05636
128,     21.83,   0.05689
129,        22,   0.05859
130,     22.17,   0.05843
131,     22.33,   0.05779
132,      22.5,    0.0598
133,     22.67,   0.05783
134,     22.83,   0.06132
135,        23,   0.06289
136,     23.17,   0.06067
137,     23.33,    0.0601
138,      23.5,   0.06204
139,     23.67,    0.0622
140,     23.83,   0.06309
141,        24,   0.06398
142,     24.17,   0.06381
143,     24.33,   0.06406
144,      24.5,   0.06464
145,     24.67,   0.06509
146,     24.83,    0.0655
147,        25,   0.06475
148,     25.17,   0.06792
149,     25.33,   0.06673
150,      25.5,   0.06718
151,     25.67,   0.06728
152,     25.83,   0.06625
153,        26,   0.06943
154,     26.17,   0.06848
155,     26.33,   0.06796
156,      26.5,   0.07097
157,     26.67,   0.06937
158,     26.83,   0.06942
159,        27,   0.07116
160,     27.17,   0.07101
161,     27.33,   0.07209
162,      27.5,   0.07067
163,     27.67,   0.07157
164,     27.83,   0.06896
165,        28,   0.07104
166,     28.17,   0.07235
167,     28.33,   0.07315
168,      28.5,   0.07322
169,     28.67,   0.07236
170,     28.83,    0.0737
171,        29,   0.07559
172,     29.17,   0.07371
173,     29.33,   0.07567
174,      29.5,   0.07423
175,     29.67,   0.07501
176,     29.83,   0.07478
177,        30,   0.07694
178,     30.17,   0.07724
179,     30.33,   0.07577
180,      30.5,   0.07602
181,     30.67,   0.07889
182,     30.83,   0.07815
183,        31,   0.07861
184,     31.17,   0.07882
185,     31.33,   0.08154
186,      31.5,   0.07794
187,     31.67,    0.0806
188,     31.83,   0.07817
189,        32,   0.07894
190,     32.17,   0.08056
191,     32.33,    0.0799
192,      32.5,    0.0822
193,     32.67,   0.08206
194,     32.83,   0.08108
195,        33,   0.08197
196,     33.17,   0.08331
197,     33.33,   0.08374
198,      33.5,   0.08283
199,     33.67,   0.08373
200,     33.83,   0.08614
201,        34,   0.08662
202,     34.17,   0.08711
203,     34.33,   0.08276
204,      34.5,   0.08531
205,     34.67,   0.08587
206,     34.83,   0.08652
207,        35,   0.08689
208,     35.17,   0.08735
209,     35.33,   0.08795
210,      35.5,   0.09136
211,     35.67,   0.09012
212,     35.83,     0.091
213,        36,   0.09044
214,     36.17,   0.08817
215,     36.33,    0.0897
216,      36.5,   0.08952
217,     36.67,   0.09002
218,     36.83,   0.08935
219,        37,   0.08959
220,     37.17,   0.09259
221,     37.33,   0.09117
222,      37.5,   0.09277
223,     37.67,   0.09051
224,     37.83,     0.093
225,        38,   0.09214
226,     38.17,    0.0928
227,     38.33,   0.09252
228,      38.5,   0.09524
229,     38.67,   0.09591
230,     38.83,   0.09471
231,        39,   0.09648
232,     39.17,   0.09448
233,     39.33,   0.09471
234,      39.5,   0.09402
235,     39.67,   0.09452
236,     39.83,    0.0951
237,        40,   0.09706
238,     40.17,   0.09658
239,     40.33,   0.09989
240,      40.5,    0.0971
241,     40.67,   0.09833
242,     40.83,   0.09996
243,        41,   0.09788
244,     41.17,   0.09902
245,     41.33,   0.09861
246,      41.5,   0.09885
247,     41.67,   0.09837
248,     41.83,    0.1002
249,        42,   0.09898
250,     42.17,    0.1005
251,     42.33,   0.09992
252,      42.5,    0.1005
253,     42.67,    0.1023
254,     42.83,    0.1008
255,        43,    0.1039
256,     43.17,    0.1033
257,     43.33,    0.1039
258,      43.5,    0.1059
259,     43.67,    0.1066
260,     43.83,    0.1046
261,        44,    0.1038
262,     44.17,    0.1048
263,     44.33,    0.1069
264,      44.5,     0.106
265,     44.67,    0.1071
266,     44.83,    0.1083
267,        45,     0.109
268,     45.17,    0.1074
269,     45.33,    0.1067
270,      45.5,    0.1067
271,     45.67,    0.1075
272,     45.83,    0.1089
273,        46,     0.107
274,     46.17,    0.1093
275,     46.33,    0.1087
276,      46.5,    0.1099
277,     46.67,    0.1097
278,     46.83,    0.1099
279,        47,    0.1098
280,     47.17,    0.1087
281,     47.33,    0.1111
282,      47.5,    0.1117
283,     47.67,      0.11
284,     47.83,    0.1112
285,        48,    0.1111
286,     48.17,    0.1126
287,     48.33,    0.1116
288,      48.5,    0.1113
289,     48.67,    0.1128
290,     48.83,    0.1123
291,        49,    0.1132
292,     49.17,    0.1107
293,     49.33,    0.1133
294,      49.5,    0.1154
295,     49.67,    0.1153
