,time,abs
0,       0.5,-0.0007963
1,    0.6667,  0.001745
2,    0.8333,  0.002086
3,         1,  0.001763
4,     1.167, 0.0005609
5,     1.333,  0.002012
6,       1.5,  0.002981
7,     1.667,  0.003469
8,     1.833,  0.004298
9,         2,  0.005036
10,     2.167,  0.002621
11,     2.333,  0.005657
12,       2.5,  0.005446
13,     2.667,  0.005962
14,     2.833,  0.005741
15,         3,  0.005646
16,     3.167,  0.008274
17,     3.333,  0.007459
18,       3.5,  0.008142
19,     3.667,  0.004782
20,     3.833,  0.006213
21,         4,  0.006397
22,     4.167,  0.007729
23,     4.333,  0.007263
24,       4.5,  0.009622
25,     4.667,  0.008803
26,     4.833,   0.01009
27,         5,   0.01016
28,     5.167,  0.009307
29,     5.333,  0.008083
30,       5.5,  0.009829
31,     5.667,  0.009209
32,     5.833,  0.009063
33,         6,   0.01077
34,     6.167,   0.01094
35,     6.333,  0.009775
36,       6.5,   0.01059
37,     6.667,   0.01213
38,     6.833,   0.01088
39,         7,   0.01239
40,     7.167,   0.01119
41,     7.333,   0.01281
42,       7.5,   0.01288
43,     7.667,   0.01375
44,     7.833,   0.01442
45,         8,   0.01157
46,     8.167,   0.01659
47,     8.333,   0.01416
48,       8.5,   0.01452
49,     8.667,   0.01496
50,     8.833,   0.01424
51,         9,    0.0157
52,     9.167,   0.01588
53,     9.333,   0.01633
54,       9.5,   0.01596
55,     9.667,   0.01732
56,     9.833,   0.01762
57,        10,   0.01597
58,     10.17,   0.01701
59,     10.33,   0.01719
60,      10.5,   0.01576
61,     10.67,    0.0174
62,     10.83,   0.01701
63,        11,   0.01821
64,     11.17,   0.01655
65,     11.33,   0.01771
66,      11.5,    0.0183
67,     11.67,   0.01948
68,     11.83,   0.02017
69,        12,   0.01899
70,     12.17,   0.01781
71,     12.33,   0.01927
72,      12.5,   0.02087
73,     12.67,   0.02107
74,     12.83,   0.02141
75,        13,   0.01964
76,     13.17,   0.02215
77,     13.33,   0.01925
78,      13.5,   0.02135
79,     13.67,   0.01858
80,     13.83,      0.02
81,        14,   0.02102
82,     14.17,   0.02102
83,     14.33,   0.02036
84,      14.5,   0.01872
85,     14.67,   0.02218
86,     14.83,   0.02208
87,        15,    0.0233
88,     15.17,   0.02372
89,     15.33,   0.02218
90,      15.5,   0.02179
91,     15.67,   0.02322
92,     15.83,   0.02302
93,        16,   0.02626
94,     16.17,   0.02328
95,     16.33,   0.02425
96,      16.5,   0.02057
97,     16.67,   0.02471
98,     16.83,   0.02259
99,        17,   0.02309
100,     17.17,   0.02522
101,     17.33,   0.02371
102,      17.5,   0.02468
103,     17.67,   0.02491
104,     17.83,   0.02561
105,        18,    0.0253
106,     18.17,    0.0235
107,     18.33,   0.02396
108,      18.5,   0.02551
109,     18.67,   0.02747
110,     18.83,    0.0253
111,        19,   0.02613
112,     19.17,   0.02581
113,     19.33,   0.02571
114,      19.5,   0.02588
115,     19.67,    0.0269
116,     19.83,   0.02628
117,        20,   0.02825
118,     20.17,   0.02759
119,     20.33,   0.02424
120,      20.5,   0.02706
121,     20.67,   0.02682
122,     20.83,     0.028
123,        21,   0.02651
124,     21.17,   0.02761
125,     21.33,    0.0282
126,      21.5,    0.0278
127,     21.67,   0.02611
128,     21.83,    0.0274
129,        22,   0.02947
130,     22.17,   0.02898
131,     22.33,   0.02759
132,      22.5,   0.02854
133,     22.67,   0.02772
134,     22.83,   0.02806
135,        23,   0.02755
136,     23.17,   0.02837
137,     23.33,   0.02825
138,      23.5,   0.02853
139,     23.67,   0.02777
140,     23.83,   0.03075
141,        24,   0.02893
142,     24.17,   0.02889
143,     24.33,   0.02998
144,      24.5,   0.03022
145,     24.67,    0.0284
146,     24.83,   0.02941
147,        25,   0.02779
148,     25.17,    0.0306
149,     25.33,   0.03115
150,      25.5,   0.03013
151,     25.67,   0.02784
152,     25.83,   0.03088
153,        26,   0.02918
154,     26.17,   0.03218
155,     26.33,   0.02918
156,      26.5,   0.03204
157,     26.67,   0.02977
158,     26.83,   0.03069
159,        27,   0.03002
160,     27.17,   0.03221
161,     27.33,   0.03118
162,      27.5,   0.03081
163,     27.67,   0.02952
164,     27.83,   0.03127
165,        28,    0.0308
166,     28.17,   0.03371
167,     28.33,   0.03433
168,      28.5,   0.03217
169,     28.67,   0.03195
170,     28.83,   0.03138
171,        29,   0.03335
172,     29.17,   0.03054
173,     29.33,   0.03112
174,      29.5,   0.03081
175,     29.67,   0.03455
