,time,abs
0,       0.5,    0.0114
1,    0.6667,   0.01569
2,    0.8333,   0.01734
3,         1,    0.0236
4,     1.167,   0.02459
5,     1.333,    0.0307
6,       1.5,   0.03504
7,     1.667,   0.03609
8,     1.833,   0.04198
9,         2,   0.04412
10,     2.167,   0.04781
11,     2.333,   0.05046
12,       2.5,   0.05671
13,     2.667,   0.06102
14,     2.833,   0.06166
15,         3,     0.067
16,     3.167,   0.07047
17,     3.333,   0.07369
18,       3.5,   0.07652
19,     3.667,   0.08217
20,     3.833,   0.08585
21,         4,   0.08898
22,     4.167,   0.09396
23,     4.333,   0.09561
24,       4.5,    0.1012
25,     4.667,    0.1033
26,     4.833,    0.1078
27,         5,    0.1103
28,     5.167,    0.1155
29,     5.333,      0.12
30,       5.5,    0.1221
31,     5.667,    0.1271
32,     5.833,    0.1299
33,         6,    0.1329
34,     6.167,    0.1385
35,     6.333,    0.1399
36,       6.5,    0.1455
37,     6.667,    0.1476
38,     6.833,    0.1541
39,         7,    0.1569
40,     7.167,    0.1601
41,     7.333,    0.1655
42,       7.5,     0.168
43,     7.667,      0.17
44,     7.833,    0.1745
45,         8,    0.1789
46,     8.167,    0.1817
47,     8.333,    0.1859
48,       8.5,    0.1889
49,     8.667,    0.1924
50,     8.833,     0.198
51,         9,    0.1995
52,     9.167,    0.2043
53,     9.333,    0.2098
54,       9.5,     0.212
55,     9.667,    0.2171
56,     9.833,    0.2195
57,        10,    0.2227
58,     10.17,    0.2272
59,     10.33,      0.23
60,      10.5,    0.2335
61,     10.67,    0.2383
62,     10.83,    0.2418
63,        11,    0.2454
64,     11.17,    0.2494
65,     11.33,    0.2524
66,      11.5,    0.2581
67,     11.67,    0.2599
68,     11.83,    0.2644
69,        12,     0.267
70,     12.17,    0.2704
71,     12.33,    0.2724
72,      12.5,    0.2766
73,     12.67,    0.2844
74,     12.83,    0.2866
75,        13,    0.2892
76,     13.17,    0.2937
77,     13.33,    0.2973
78,      13.5,    0.3004
79,     13.67,    0.3026
80,     13.83,     0.308
81,        14,    0.3128
82,     14.17,    0.3145
83,     14.33,    0.3209
84,      14.5,    0.3258
85,     14.67,    0.3275
86,     14.83,    0.3307
87,        15,    0.3383
88,     15.17,    0.3367
89,     15.33,    0.3418
90,      15.5,    0.3458
91,     15.67,    0.3471
92,     15.83,    0.3515
93,        16,    0.3561
94,     16.17,    0.3586
