,time,abs
0,       0.5,  0.006832
1,    0.6667,  0.009398
2,    0.8333,     0.013
3,         1,   0.01559
4,     1.167,   0.01712
5,     1.333,   0.01824
6,       1.5,   0.02196
7,     1.667,   0.02433
8,     1.833,   0.02658
9,         2,   0.03098
10,     2.167,   0.03219
11,     2.333,   0.03554
12,       2.5,   0.03874
13,     2.667,   0.04013
14,     2.833,   0.04354
15,         3,   0.04503
16,     3.167,   0.04852
17,     3.333,   0.04917
18,       3.5,   0.05139
19,     3.667,   0.05753
20,     3.833,    0.0589
21,         4,   0.06101
22,     4.167,   0.06236
23,     4.333,   0.06395
24,       4.5,   0.06813
25,     4.667,   0.06802
26,     4.833,   0.07351
27,         5,    0.0759
28,     5.167,   0.07901
29,     5.333,   0.08167
30,       5.5,   0.08363
31,     5.667,    0.0853
32,     5.833,   0.08872
33,         6,   0.08952
34,     6.167,   0.09427
35,     6.333,   0.09415
36,       6.5,   0.09945
37,     6.667,   0.09843
38,     6.833,    0.1033
39,         7,    0.1045
40,     7.167,    0.1083
41,     7.333,    0.1104
42,       7.5,    0.1138
43,     7.667,    0.1173
44,     7.833,     0.119
45,         8,    0.1212
46,     8.167,    0.1239
47,     8.333,    0.1284
48,       8.5,    0.1264
49,     8.667,    0.1301
50,     8.833,    0.1319
51,         9,    0.1354
52,     9.167,    0.1377
53,     9.333,    0.1418
54,       9.5,     0.144
55,     9.667,    0.1452
56,     9.833,    0.1481
57,        10,    0.1498
58,     10.17,     0.152
59,     10.33,    0.1548
60,      10.5,    0.1566
61,     10.67,    0.1605
62,     10.83,     0.161
63,        11,    0.1682
64,     11.17,    0.1685
65,     11.33,    0.1705
66,      11.5,    0.1721
67,     11.67,    0.1761
68,     11.83,    0.1797
69,        12,    0.1794
70,     12.17,    0.1821
71,     12.33,    0.1859
72,      12.5,    0.1878
73,     12.67,    0.1902
74,     12.83,    0.1921
75,        13,    0.1964
76,     13.17,    0.1948
77,     13.33,    0.1991
78,      13.5,    0.2029
79,     13.67,    0.2051
80,     13.83,    0.2092
81,        14,    0.2122
82,     14.17,    0.2113
83,     14.33,    0.2134
84,      14.5,    0.2171
85,     14.67,    0.2197
86,     14.83,    0.2246
87,        15,    0.2253
88,     15.17,    0.2245
89,     15.33,    0.2282
90,      15.5,    0.2327
91,     15.67,    0.2355
92,     15.83,    0.2381
93,        16,     0.238
94,     16.17,    0.2436
95,     16.33,     0.245
96,      16.5,    0.2486
97,     16.67,    0.2505
98,     16.83,    0.2531
99,        17,    0.2529
100,     17.17,     0.255
101,     17.33,    0.2605
102,      17.5,    0.2619
103,     17.67,    0.2664
104,     17.83,    0.2665
105,        18,    0.2701
106,     18.17,    0.2715
107,     18.33,    0.2776
108,      18.5,    0.2785
109,     18.67,    0.2808
110,     18.83,     0.284
111,        19,     0.282
112,     19.17,    0.2893
113,     19.33,     0.291
114,      19.5,    0.2937
115,     19.67,    0.2957
116,     19.83,    0.2975
117,        20,    0.3031
118,     20.17,    0.2998
119,     20.33,    0.3053
120,      20.5,    0.3078
121,     20.67,    0.3082
122,     20.83,    0.3125
123,        21,    0.3159
124,     21.17,     0.319
125,     21.33,    0.3194
126,      21.5,    0.3201
127,     21.67,    0.3235
128,     21.83,    0.3275
129,        22,    0.3271
130,     22.17,    0.3312
131,     22.33,    0.3333
132,      22.5,    0.3378
133,     22.67,      0.34
134,     22.83,    0.3435
135,        23,    0.3449
136,     23.17,    0.3463
137,     23.33,    0.3462
138,      23.5,    0.3514
139,     23.67,    0.3515
140,     23.83,    0.3549
141,        24,    0.3561
142,     24.17,    0.3605
143,     24.33,    0.3643
144,      24.5,    0.3651
145,     24.67,    0.3625
146,     24.83,    0.3711
147,        25,    0.3737
148,     25.17,    0.3738
149,     25.33,    0.3772
150,      25.5,    0.3816
151,     25.67,    0.3822
152,     25.83,    0.3865
153,        26,     0.388
154,     26.17,    0.3916
155,     26.33,    0.3916
156,      26.5,    0.3949
157,     26.67,    0.3958
158,     26.83,    0.3987
159,        27,       0.4
160,     27.17,    0.4053
161,     27.33,    0.4039
162,      27.5,    0.4087
163,     27.67,    0.4113
164,     27.83,    0.4156
165,        28,    0.4165
166,     28.17,    0.4198
167,     28.33,    0.4207
168,      28.5,    0.4238
