,time,abs
0,       0.5,  0.004877
1,    0.6667,  0.007171
2,    0.8333,  0.009754
3,         1,  0.009208
4,     1.167,   0.01035
5,     1.333,   0.01189
6,       1.5,   0.01388
7,     1.667,   0.01531
8,     1.833,   0.01543
9,         2,   0.01969
10,     2.167,   0.01985
11,     2.333,   0.02041
12,       2.5,   0.02124
13,     2.667,   0.02354
14,     2.833,   0.02601
15,         3,   0.02482
16,     3.167,   0.02734
17,     3.333,   0.02951
18,       3.5,   0.02898
19,     3.667,   0.03099
20,     3.833,   0.03046
21,         4,   0.03263
22,     4.167,   0.03339
23,     4.333,   0.03263
24,       4.5,   0.03436
25,     4.667,   0.03507
26,     4.833,   0.03782
27,         5,   0.03838
28,     5.167,   0.03898
29,     5.333,   0.04116
30,       5.5,   0.04157
31,     5.667,   0.04036
32,     5.833,   0.04243
33,         6,   0.04399
34,     6.167,   0.04261
35,     6.333,   0.04431
36,       6.5,   0.04569
37,     6.667,   0.04659
38,     6.833,   0.04786
39,         7,   0.04616
40,     7.167,   0.04774
41,     7.333,   0.04933
42,       7.5,   0.04984
43,     7.667,    0.0517
44,     7.833,   0.05074
45,         8,   0.05194
46,     8.167,   0.05364
47,     8.333,   0.05274
48,       8.5,   0.05403
49,     8.667,   0.05566
50,     8.833,   0.05457
51,         9,     0.056
52,     9.167,   0.05525
53,     9.333,   0.05766
54,       9.5,   0.05714
55,     9.667,   0.05983
56,     9.833,   0.05868
57,        10,    0.0575
58,     10.17,   0.05991
59,     10.33,    0.0582
60,      10.5,   0.05767
61,     10.67,   0.06028
62,     10.83,   0.06129
63,        11,   0.06182
64,     11.17,   0.06169
65,     11.33,   0.06048
66,      11.5,   0.06308
67,     11.67,   0.06386
68,     11.83,   0.06298
69,        12,   0.06334
70,     12.17,   0.06381
71,     12.33,   0.06252
72,      12.5,   0.06476
73,     12.67,   0.06439
74,     12.83,    0.0648
75,        13,   0.06539
76,     13.17,   0.06555
77,     13.33,   0.06571
78,      13.5,    0.0675
79,     13.67,   0.06388
80,     13.83,   0.06951
81,        14,   0.06509
82,     14.17,   0.06757
83,     14.33,   0.06677
84,      14.5,   0.06653
85,     14.67,   0.06954
86,     14.83,   0.06875
87,        15,   0.06792
88,     15.17,   0.06867
89,     15.33,   0.06914
90,      15.5,    0.0699
91,     15.67,   0.06908
92,     15.83,   0.06899
93,        16,   0.06971
94,     16.17,   0.07054
95,     16.33,   0.07214
96,      16.5,   0.07135
97,     16.67,   0.07113
98,     16.83,   0.06918
99,        17,    0.0711
100,     17.17,    0.0703
101,     17.33,   0.07029
102,      17.5,   0.07116
103,     17.67,   0.07147
104,     17.83,   0.07307
105,        18,   0.07181
106,     18.17,   0.07177
107,     18.33,   0.07168
108,      18.5,   0.07225
109,     18.67,    0.0715
110,     18.83,   0.07295
111,        19,   0.07391
112,     19.17,   0.07288
113,     19.33,   0.07247
114,      19.5,   0.07492
115,     19.67,   0.07377
116,     19.83,   0.07564
117,        20,   0.07508
118,     20.17,   0.07305
119,     20.33,   0.07295
