,time,abs
0,       0.5,  0.006901
1,    0.6667,  0.008066
2,    0.8333,  0.007521
3,         1,   0.01215
4,     1.167,   0.01194
5,     1.333,   0.01275
6,       1.5,   0.01623
7,     1.667,   0.01502
8,     1.833,    0.0192
9,         2,   0.02137
10,     2.167,   0.02192
11,     2.333,    0.0261
12,       2.5,   0.02588
13,     2.667,   0.02707
14,     2.833,   0.03036
15,         3,   0.03108
16,     3.167,   0.03368
17,     3.333,   0.03555
18,       3.5,   0.03692
19,     3.667,   0.03895
20,     3.833,   0.04015
21,         4,   0.04184
22,     4.167,   0.04274
23,     4.333,   0.04509
24,       4.5,   0.04794
25,     4.667,   0.04795
26,     4.833,   0.05206
27,         5,    0.0527
28,     5.167,   0.05289
29,     5.333,   0.05593
30,       5.5,   0.05627
31,     5.667,   0.05921
32,     5.833,   0.05999
33,         6,   0.06333
34,     6.167,   0.06448
35,     6.333,   0.06503
36,       6.5,   0.06676
37,     6.667,   0.06942
38,     6.833,    0.0695
39,         7,   0.07127
40,     7.167,   0.07299
41,     7.333,   0.07562
42,       7.5,   0.07857
43,     7.667,    0.0802
44,     7.833,   0.08056
45,         8,   0.08187
46,     8.167,   0.08229
47,     8.333,   0.08267
48,       8.5,   0.08741
49,     8.667,   0.08791
50,     8.833,   0.08892
51,         9,   0.09281
52,     9.167,   0.09222
53,     9.333,   0.09443
54,       9.5,   0.09641
55,     9.667,    0.1008
56,     9.833,    0.1002
57,        10,    0.1011
58,     10.17,    0.1055
59,     10.33,    0.1037
60,      10.5,    0.1072
61,     10.67,     0.109
62,     10.83,    0.1099
63,        11,     0.109
64,     11.17,    0.1142
65,     11.33,    0.1139
66,      11.5,     0.117
67,     11.67,    0.1166
68,     11.83,    0.1181
69,        12,     0.122
70,     12.17,    0.1234
71,     12.33,    0.1244
72,      12.5,     0.124
73,     12.67,    0.1295
74,     12.83,      0.13
75,        13,     0.131
76,     13.17,    0.1331
77,     13.33,    0.1352
78,      13.5,    0.1347
79,     13.67,    0.1368
80,     13.83,    0.1398
81,        14,    0.1399
82,     14.17,    0.1402
83,     14.33,    0.1436
84,      14.5,    0.1471
85,     14.67,    0.1461
86,     14.83,    0.1493
87,        15,    0.1505
88,     15.17,    0.1507
89,     15.33,    0.1531
90,      15.5,    0.1557
91,     15.67,    0.1556
92,     15.83,    0.1575
93,        16,    0.1593
94,     16.17,      0.16
95,     16.33,    0.1614
96,      16.5,    0.1629
97,     16.67,     0.165
98,     16.83,    0.1678
99,        17,    0.1686
100,     17.17,    0.1682
101,     17.33,    0.1712
102,      17.5,    0.1724
103,     17.67,    0.1746
104,     17.83,    0.1756
105,        18,    0.1772
106,     18.17,    0.1795
107,     18.33,    0.1792
108,      18.5,    0.1813
109,     18.67,    0.1816
110,     18.83,    0.1879
111,        19,    0.1851
112,     19.17,    0.1843
113,     19.33,    0.1896
114,      19.5,    0.1898
115,     19.67,    0.1935
116,     19.83,    0.1928
117,        20,     0.193
118,     20.17,    0.1948
119,     20.33,    0.1964
120,      20.5,    0.1998
121,     20.67,    0.2012
122,     20.83,    0.2005
123,        21,    0.2026
124,     21.17,    0.2051
125,     21.33,    0.2059
126,      21.5,    0.2081
127,     21.67,     0.208
128,     21.83,    0.2106
129,        22,    0.2112
130,     22.17,    0.2141
131,     22.33,    0.2147
132,      22.5,    0.2142
133,     22.67,    0.2175
134,     22.83,    0.2188
135,        23,     0.219
136,     23.17,    0.2228
137,     23.33,    0.2255
138,      23.5,    0.2251
139,     23.67,    0.2285
140,     23.83,    0.2291
141,        24,    0.2282
142,     24.17,    0.2304
143,     24.33,    0.2308
144,      24.5,    0.2328
145,     24.67,    0.2355
146,     24.83,    0.2346
147,        25,     0.238
148,     25.17,    0.2392
149,     25.33,    0.2388
150,      25.5,     0.239
151,     25.67,    0.2431
152,     25.83,     0.243
153,        26,    0.2437
154,     26.17,    0.2434
155,     26.33,     0.247
156,      26.5,    0.2511
157,     26.67,    0.2493
158,     26.83,    0.2528
159,        27,    0.2542
160,     27.17,     0.255
161,     27.33,     0.256
162,      27.5,    0.2555
163,     27.67,    0.2603
164,     27.83,    0.2581
165,        28,    0.2623
166,     28.17,    0.2623
167,     28.33,    0.2648
168,      28.5,    0.2655
169,     28.67,    0.2647
170,     28.83,    0.2659
171,        29,    0.2682
172,     29.17,    0.2716
173,     29.33,    0.2687
174,      29.5,     0.271
175,     29.67,    0.2725
176,     29.83,    0.2728
177,        30,    0.2762
178,     30.17,    0.2741
179,     30.33,    0.2781
180,      30.5,    0.2794
181,     30.67,    0.2784
182,     30.83,    0.2812
183,        31,    0.2833
184,     31.17,     0.285
185,     31.33,    0.2863
186,      31.5,    0.2873
187,     31.67,    0.2867
188,     31.83,    0.2898
189,        32,    0.2902
190,     32.17,    0.2917
191,     32.33,    0.2948
192,      32.5,     0.292
193,     32.67,    0.2949
194,     32.83,    0.2969
195,        33,     0.297
196,     33.17,    0.2974
197,     33.33,    0.3001
198,      33.5,    0.3012
199,     33.67,    0.3036
200,     33.83,    0.3036
201,        34,    0.3048
202,     34.17,    0.3077
203,     34.33,    0.3053
204,      34.5,    0.3062
205,     34.67,    0.3066
206,     34.83,    0.3083
207,        35,    0.3118
208,     35.17,    0.3121
209,     35.33,     0.313
210,      35.5,    0.3146
211,     35.67,    0.3203
212,     35.83,    0.3165
213,        36,    0.3175
214,     36.17,    0.3182
215,     36.33,    0.3196
216,      36.5,    0.3199
217,     36.67,    0.3223
218,     36.83,    0.3219
