,time,abs
0,       0.5,  0.007475
1,    0.6667,   0.01182
2,    0.8333,   0.01159
3,         1,   0.01334
4,     1.167,   0.01679
5,     1.333,    0.0199
6,       1.5,   0.02164
7,     1.667,   0.02578
8,     1.833,   0.02757
9,         2,    0.0305
10,     2.167,   0.03037
11,     2.333,   0.03267
12,       2.5,   0.03736
13,     2.667,   0.03702
14,     2.833,   0.04122
15,         3,    0.0432
16,     3.167,   0.04544
17,     3.333,   0.04582
18,       3.5,   0.04862
19,     3.667,   0.05001
20,     3.833,   0.05351
21,         4,   0.05577
22,     4.167,   0.05699
23,     4.333,   0.05799
24,       4.5,   0.05817
25,     4.667,   0.05965
26,     4.833,   0.06566
27,         5,   0.06331
28,     5.167,    0.0641
29,     5.333,   0.07087
30,       5.5,   0.07212
31,     5.667,   0.07273
32,     5.833,   0.07651
33,         6,   0.07495
34,     6.167,   0.07581
35,     6.333,   0.07757
36,       6.5,   0.07947
37,     6.667,   0.08055
38,     6.833,   0.08332
39,         7,   0.08583
40,     7.167,   0.08699
41,     7.333,   0.08889
42,       7.5,    0.0893
43,     7.667,   0.08982
44,     7.833,   0.09004
45,         8,   0.09256
46,     8.167,   0.09319
47,     8.333,   0.09625
48,       8.5,   0.09652
49,     8.667,   0.09828
50,     8.833,   0.09847
51,         9,   0.09935
52,     9.167,    0.1037
53,     9.333,    0.1011
54,       9.5,    0.1044
55,     9.667,    0.1046
56,     9.833,    0.1047
57,        10,    0.1074
58,     10.17,    0.1066
59,     10.33,    0.1094
60,      10.5,    0.1098
61,     10.67,    0.1109
62,     10.83,    0.1149
63,        11,    0.1131
64,     11.17,     0.115
65,     11.33,    0.1168
66,      11.5,    0.1167
67,     11.67,    0.1169
68,     11.83,     0.116
69,        12,    0.1191
70,     12.17,    0.1193
71,     12.33,    0.1211
72,      12.5,    0.1186
73,     12.67,    0.1222
74,     12.83,    0.1229
75,        13,    0.1227
76,     13.17,    0.1232
77,     13.33,    0.1254
78,      13.5,    0.1255
79,     13.67,    0.1262
80,     13.83,    0.1261
81,        14,     0.127
82,     14.17,    0.1294
83,     14.33,    0.1279
84,      14.5,    0.1294
85,     14.67,    0.1296
86,     14.83,    0.1338
87,        15,    0.1311
88,     15.17,     0.132
89,     15.33,    0.1321
90,      15.5,    0.1341
91,     15.67,    0.1323
92,     15.83,     0.133
93,        16,    0.1328
94,     16.17,    0.1351
95,     16.33,    0.1363
96,      16.5,    0.1355
97,     16.67,    0.1345
98,     16.83,    0.1359
99,        17,    0.1375
100,     17.17,    0.1357
101,     17.33,     0.139
102,      17.5,    0.1361
103,     17.67,    0.1379
104,     17.83,     0.139
105,        18,    0.1388
106,     18.17,    0.1376
107,     18.33,    0.1391
108,      18.5,    0.1408
109,     18.67,    0.1397
110,     18.83,    0.1427
111,        19,    0.1397
112,     19.17,    0.1429
113,     19.33,    0.1422
114,      19.5,     0.143
115,     19.67,    0.1428
116,     19.83,     0.143
117,        20,    0.1431
118,     20.17,    0.1459
119,     20.33,    0.1464
120,      20.5,    0.1461
121,     20.67,     0.146
122,     20.83,    0.1444
123,        21,    0.1452
124,     21.17,    0.1464
125,     21.33,    0.1453
126,      21.5,     0.146
127,     21.67,    0.1464
128,     21.83,    0.1456
129,        22,     0.147
130,     22.17,    0.1467
131,     22.33,    0.1479
132,      22.5,    0.1463
133,     22.67,    0.1478
134,     22.83,    0.1471
135,        23,    0.1478
136,     23.17,    0.1491
137,     23.33,    0.1487
138,      23.5,    0.1502
139,     23.67,    0.1475
140,     23.83,    0.1496
141,        24,    0.1494
142,     24.17,    0.1481
