,time,abs
0,       0.5,  0.006542
1,    0.6667,   0.01026
2,    0.8333,   0.01385
3,         1,    0.0165
4,     1.167,   0.01815
5,     1.333,   0.01916
6,       1.5,   0.02241
7,     1.667,   0.02583
8,     1.833,   0.02855
9,         2,   0.03168
10,     2.167,   0.03544
11,     2.333,   0.03741
12,       2.5,   0.03874
13,     2.667,   0.03978
14,     2.833,   0.04486
15,         3,    0.0458
16,     3.167,   0.04769
17,     3.333,   0.05365
18,       3.5,   0.05366
19,     3.667,   0.05902
20,     3.833,   0.05955
21,         4,   0.06146
22,     4.167,   0.06387
23,     4.333,   0.06992
24,       4.5,   0.07001
25,     4.667,   0.07386
26,     4.833,   0.07723
27,         5,   0.07777
28,     5.167,   0.07913
29,     5.333,   0.08332
30,       5.5,   0.08632
31,     5.667,   0.08742
32,     5.833,   0.09214
33,         6,   0.09562
34,     6.167,   0.09719
35,     6.333,    0.0984
36,       6.5,    0.1017
37,     6.667,    0.1036
38,     6.833,    0.1077
39,         7,    0.1092
40,     7.167,    0.1112
41,     7.333,    0.1123
42,       7.5,    0.1155
43,     7.667,    0.1186
44,     7.833,    0.1225
45,         8,    0.1236
46,     8.167,    0.1249
47,     8.333,    0.1283
48,       8.5,    0.1312
49,     8.667,    0.1316
50,     8.833,    0.1362
51,         9,    0.1397
52,     9.167,    0.1399
53,     9.333,    0.1466
54,       9.5,     0.147
55,     9.667,    0.1468
56,     9.833,    0.1506
57,        10,    0.1545
58,     10.17,    0.1562
59,     10.33,    0.1605
60,      10.5,    0.1596
61,     10.67,    0.1644
62,     10.83,    0.1673
63,        11,      0.17
64,     11.17,    0.1736
65,     11.33,    0.1745
66,      11.5,    0.1761
67,     11.67,    0.1798
68,     11.83,    0.1814
69,        12,    0.1837
70,     12.17,    0.1852
71,     12.33,    0.1894
72,      12.5,     0.191
73,     12.67,    0.1937
74,     12.83,    0.1946
75,        13,    0.1976
76,     13.17,    0.1976
77,     13.33,     0.203
78,      13.5,    0.2049
79,     13.67,    0.2076
80,     13.83,    0.2113
81,        14,    0.2111
82,     14.17,    0.2149
83,     14.33,    0.2167
84,      14.5,    0.2192
85,     14.67,     0.221
86,     14.83,    0.2225
87,        15,    0.2253
88,     15.17,    0.2313
89,     15.33,    0.2324
90,      15.5,    0.2329
91,     15.67,    0.2385
92,     15.83,    0.2365
93,        16,    0.2409
94,     16.17,    0.2421
95,     16.33,    0.2448
96,      16.5,    0.2453
97,     16.67,    0.2503
98,     16.83,    0.2514
99,        17,     0.255
100,     17.17,    0.2545
101,     17.33,    0.2578
102,      17.5,    0.2639
103,     17.67,    0.2625
104,     17.83,    0.2672
105,        18,    0.2677
106,     18.17,    0.2713
107,     18.33,    0.2753
108,      18.5,    0.2748
109,     18.67,    0.2782
110,     18.83,    0.2791
111,        19,    0.2832
112,     19.17,    0.2818
113,     19.33,    0.2853
114,      19.5,      0.29
