,time,abs
0,       0.5,    0.0103
1,    0.6667,   0.01283
2,    0.8333,   0.01602
3,         1,   0.01693
4,     1.167,   0.02075
5,     1.333,   0.02439
6,       1.5,   0.02797
7,     1.667,   0.02948
8,     1.833,   0.03004
9,         2,   0.03063
10,     2.167,   0.03622
11,     2.333,   0.03814
12,       2.5,   0.04067
13,     2.667,   0.04254
14,     2.833,   0.04615
15,         3,   0.04681
16,     3.167,   0.05152
17,     3.333,    0.0539
18,       3.5,   0.05659
19,     3.667,   0.05887
20,     3.833,   0.06005
21,         4,     0.062
22,     4.167,   0.06519
23,     4.333,   0.06705
24,       4.5,   0.07059
25,     4.667,   0.07109
26,     4.833,   0.07496
27,         5,   0.07423
28,     5.167,   0.07933
29,     5.333,   0.07977
30,       5.5,   0.08353
31,     5.667,   0.08659
32,     5.833,   0.08482
33,         6,   0.08798
34,     6.167,    0.0926
35,     6.333,   0.09287
36,       6.5,   0.09616
37,     6.667,   0.09609
38,     6.833,       0.1
39,         7,    0.1001
40,     7.167,    0.1032
41,     7.333,    0.1046
42,       7.5,    0.1076
43,     7.667,    0.1085
44,     7.833,    0.1105
45,         8,    0.1124
46,     8.167,    0.1152
47,     8.333,    0.1156
48,       8.5,    0.1182
49,     8.667,     0.121
50,     8.833,    0.1221
51,         9,    0.1236
52,     9.167,    0.1237
53,     9.333,    0.1261
54,       9.5,    0.1292
55,     9.667,    0.1287
56,     9.833,    0.1321
57,        10,    0.1329
58,     10.17,    0.1337
59,     10.33,    0.1363
60,      10.5,    0.1385
61,     10.67,    0.1398
62,     10.83,    0.1402
63,        11,    0.1411
64,     11.17,    0.1433
65,     11.33,    0.1451
66,      11.5,    0.1466
67,     11.67,    0.1482
68,     11.83,    0.1486
69,        12,    0.1511
70,     12.17,    0.1521
71,     12.33,    0.1524
72,      12.5,    0.1549
73,     12.67,     0.158
74,     12.83,    0.1568
75,        13,    0.1595
76,     13.17,    0.1598
77,     13.33,    0.1605
78,      13.5,    0.1621
79,     13.67,    0.1608
80,     13.83,     0.165
81,        14,    0.1644
82,     14.17,    0.1646
83,     14.33,    0.1667
84,      14.5,    0.1702
85,     14.67,    0.1702
86,     14.83,    0.1733
87,        15,    0.1733
88,     15.17,    0.1742
89,     15.33,    0.1753
90,      15.5,    0.1737
91,     15.67,    0.1779
92,     15.83,    0.1774
93,        16,    0.1782
94,     16.17,    0.1812
95,     16.33,    0.1811
96,      16.5,    0.1809
97,     16.67,    0.1828
98,     16.83,    0.1801
99,        17,    0.1827
100,     17.17,    0.1857
101,     17.33,     0.185
102,      17.5,    0.1866
103,     17.67,    0.1872
104,     17.83,    0.1889
105,        18,    0.1903
106,     18.17,     0.189
107,     18.33,    0.1915
108,      18.5,    0.1904
109,     18.67,    0.1903
110,     18.83,    0.1931
111,        19,    0.1937
112,     19.17,     0.195
113,     19.33,    0.1959
114,      19.5,    0.1939
115,     19.67,     0.198
116,     19.83,    0.1957
117,        20,    0.1961
118,     20.17,    0.1979
119,     20.33,    0.1994
120,      20.5,    0.2003
121,     20.67,    0.2005
122,     20.83,    0.2017
123,        21,     0.201
124,     21.17,    0.1998
125,     21.33,    0.2021
126,      21.5,    0.2012
127,     21.67,    0.2052
128,     21.83,    0.2042
129,        22,    0.2062
130,     22.17,    0.2053
131,     22.33,    0.2056
132,      22.5,    0.2075
133,     22.67,     0.208
134,     22.83,    0.2079
135,        23,    0.2097
136,     23.17,    0.2075
137,     23.33,    0.2096
138,      23.5,    0.2095
139,     23.67,    0.2102
140,     23.83,    0.2093
141,        24,    0.2097
142,     24.17,    0.2116
143,     24.33,    0.2114
144,      24.5,    0.2136
145,     24.67,    0.2128
146,     24.83,    0.2096
147,        25,    0.2136
148,     25.17,    0.2143
149,     25.33,    0.2135
150,      25.5,    0.2124
151,     25.67,     0.218
152,     25.83,    0.2155
153,        26,    0.2158
154,     26.17,    0.2144
155,     26.33,    0.2174
156,      26.5,    0.2165
157,     26.67,    0.2191
158,     26.83,    0.2159
159,        27,    0.2201
160,     27.17,    0.2197
161,     27.33,    0.2164
