,time,abs
0,       0.5,   0.01145
1,    0.6667,   0.01651
2,    0.8333,   0.02175
3,         1,   0.02588
4,     1.167,   0.02677
5,     1.333,   0.03312
6,       1.5,   0.03515
7,     1.667,   0.04012
8,     1.833,   0.04451
9,         2,   0.04773
10,     2.167,   0.05197
11,     2.333,   0.05612
12,       2.5,   0.06243
13,     2.667,   0.06349
14,     2.833,   0.06837
15,         3,   0.07082
16,     3.167,   0.07496
17,     3.333,   0.08034
18,       3.5,   0.08427
19,     3.667,   0.08876
20,     3.833,   0.09165
21,         4,   0.09447
22,     4.167,   0.09906
23,     4.333,    0.1037
24,       4.5,    0.1067
25,     4.667,    0.1111
26,     4.833,    0.1155
27,         5,    0.1179
28,     5.167,    0.1219
29,     5.333,    0.1271
30,       5.5,    0.1319
31,     5.667,    0.1354
32,     5.833,    0.1391
33,         6,    0.1443
34,     6.167,    0.1471
35,     6.333,    0.1542
36,       6.5,    0.1558
37,     6.667,    0.1599
38,     6.833,    0.1672
39,         7,    0.1669
40,     7.167,    0.1739
41,     7.333,    0.1746
42,       7.5,    0.1793
43,     7.667,    0.1807
44,     7.833,    0.1864
45,         8,    0.1904
46,     8.167,    0.1965
47,     8.333,       0.2
48,       8.5,    0.2048
49,     8.667,    0.2077
50,     8.833,    0.2145
51,         9,     0.216
52,     9.167,     0.217
53,     9.333,    0.2231
54,       9.5,    0.2303
55,     9.667,    0.2294
56,     9.833,    0.2371
57,        10,    0.2413
58,     10.17,    0.2426
59,     10.33,    0.2464
60,      10.5,    0.2499
61,     10.67,    0.2564
62,     10.83,    0.2585
63,        11,    0.2616
64,     11.17,    0.2672
65,     11.33,    0.2717
66,      11.5,    0.2755
67,     11.67,    0.2769
68,     11.83,    0.2838
69,        12,    0.2855
70,     12.17,    0.2913
71,     12.33,    0.2946
72,      12.5,    0.2988
73,     12.67,    0.3023
74,     12.83,    0.3071
75,        13,    0.3136
76,     13.17,    0.3154
77,     13.33,    0.3191
78,      13.5,    0.3215
79,     13.67,    0.3269
80,     13.83,    0.3296
81,        14,    0.3326
82,     14.17,    0.3383
83,     14.33,    0.3417
84,      14.5,     0.346
85,     14.67,    0.3495
86,     14.83,    0.3532
87,        15,    0.3568
88,     15.17,    0.3637
89,     15.33,    0.3654
90,      15.5,      0.37
91,     15.67,    0.3733
92,     15.83,    0.3772
93,        16,    0.3811
94,     16.17,    0.3841
95,     16.33,    0.3904
96,      16.5,    0.3958
97,     16.67,    0.3975
98,     16.83,    0.3997
99,        17,    0.4058
100,     17.17,    0.4076
101,     17.33,    0.4152
102,      17.5,    0.4166
103,     17.67,    0.4194
104,     17.83,    0.4245
105,        18,    0.4299
106,     18.17,    0.4333
107,     18.33,    0.4361
108,      18.5,    0.4374
109,     18.67,     0.444
110,     18.83,    0.4482
111,        19,    0.4536
112,     19.17,    0.4574
113,     19.33,    0.4624
114,      19.5,    0.4649
115,     19.67,    0.4656
116,     19.83,    0.4704
117,        20,    0.4754
118,     20.17,    0.4771
119,     20.33,    0.4805
120,      20.5,    0.4864
121,     20.67,    0.4897
122,     20.83,    0.4939
123,        21,    0.4971
124,     21.17,    0.5028
125,     21.33,    0.5099
126,      21.5,    0.5112
127,     21.67,    0.5164
128,     21.83,    0.5212
129,        22,    0.5222
130,     22.17,    0.5288
131,     22.33,    0.5318
132,      22.5,     0.534
133,     22.67,    0.5391
134,     22.83,    0.5423
135,        23,    0.5451
