,time,abs
0,       0.5,-0.0001438
1,    0.6667,-0.0007124
2,    0.8333, 0.0002254
3,         1,  0.002783
4,     1.167, 0.0007043
5,     1.333,   0.00293
6,       1.5,  0.001272
7,     1.667,  0.002363
8,     1.833,  0.004521
9,         2,  0.003836
10,     2.167,  0.004245
11,     2.333,  0.005036
12,       2.5,  0.005254
13,     2.667,  0.003759
14,     2.833,  0.003345
15,         3,  0.006821
16,     3.167,  0.005612
17,     3.333,  0.005273
18,       3.5,  0.006893
19,     3.667,  0.006082
20,     3.833,  0.007572
21,         4,  0.005885
22,     4.167,  0.007181
23,     4.333,  0.009242
24,       4.5,  0.009736
25,     4.667,  0.008644
26,     4.833,   0.01001
27,         5,  0.009463
28,     5.167,  0.008592
29,     5.333,   0.01096
30,       5.5,   0.01018
31,     5.667,   0.01157
32,     5.833,   0.01023
33,         6,   0.01064
34,     6.167,   0.01047
35,     6.333,    0.0122
36,       6.5,   0.01199
37,     6.667,   0.01279
38,     6.833,   0.01211
39,         7,    0.0149
40,     7.167,   0.01419
41,     7.333,    0.0126
42,       7.5,   0.01377
43,     7.667,   0.01334
44,     7.833,   0.01139
45,         8,   0.01445
46,     8.167,   0.01767
47,     8.333,   0.01551
48,       8.5,    0.0146
49,     8.667,   0.01512
50,     8.833,   0.01654
51,         9,   0.01726
52,     9.167,   0.01586
53,     9.333,   0.01702
54,       9.5,   0.01796
55,     9.667,   0.01818
56,     9.833,   0.01776
57,        10,   0.01764
58,     10.17,   0.01718
59,     10.33,    0.0189
60,      10.5,    0.0188
61,     10.67,   0.01815
62,     10.83,   0.02042
63,        11,   0.01719
64,     11.17,   0.01903
65,     11.33,   0.02054
66,      11.5,   0.02015
67,     11.67,    0.0216
68,     11.83,   0.02186
69,        12,   0.02267
70,     12.17,   0.02129
71,     12.33,   0.02174
72,      12.5,   0.02172
73,     12.67,   0.02211
74,     12.83,   0.02246
75,        13,   0.02331
76,     13.17,   0.02218
77,     13.33,   0.02251
78,      13.5,   0.02182
79,     13.67,   0.02267
80,     13.83,   0.02642
81,        14,   0.02474
82,     14.17,   0.02502
83,     14.33,   0.02496
84,      14.5,   0.02511
85,     14.67,   0.02507
86,     14.83,    0.0273
87,        15,   0.02475
88,     15.17,   0.02304
89,     15.33,   0.02582
90,      15.5,   0.02561
91,     15.67,   0.02448
92,     15.83,   0.02661
93,        16,   0.02744
94,     16.17,   0.02701
95,     16.33,   0.02425
96,      16.5,   0.02524
97,     16.67,   0.02633
98,     16.83,   0.02618
99,        17,   0.02886
100,     17.17,   0.02802
101,     17.33,   0.02739
102,      17.5,   0.02713
103,     17.67,   0.02936
104,     17.83,   0.02806
105,        18,    0.0291
106,     18.17,   0.02979
107,     18.33,    0.0296
108,      18.5,   0.03087
109,     18.67,   0.03049
110,     18.83,   0.03054
111,        19,   0.02961
112,     19.17,   0.03108
113,     19.33,     0.032
114,      19.5,   0.03157
115,     19.67,   0.03246
116,     19.83,   0.03327
117,        20,   0.03095
118,     20.17,    0.0313
119,     20.33,   0.03329
120,      20.5,   0.03519
121,     20.67,   0.03315
122,     20.83,   0.03387
123,        21,   0.03461
124,     21.17,   0.03367
125,     21.33,   0.03369
126,      21.5,   0.03359
127,     21.67,    0.0347
128,     21.83,   0.03535
129,        22,   0.03539
130,     22.17,   0.03523
131,     22.33,   0.03656
132,      22.5,   0.03619
133,     22.67,   0.03593
134,     22.83,   0.03575
135,        23,   0.03615
136,     23.17,   0.03559
137,     23.33,   0.03691
138,      23.5,   0.03463
139,     23.67,   0.03742
140,     23.83,   0.03844
141,        24,   0.03852
142,     24.17,    0.0394
143,     24.33,   0.03612
144,      24.5,   0.03825
145,     24.67,   0.03811
146,     24.83,   0.03814
147,        25,   0.03997
148,     25.17,    0.0393
149,     25.33,   0.04027
150,      25.5,   0.03835
151,     25.67,   0.03748
152,     25.83,   0.03815
153,        26,   0.03879
154,     26.17,   0.04076
155,     26.33,   0.03859
156,      26.5,   0.03902
157,     26.67,   0.03844
158,     26.83,   0.04197
159,        27,    0.0409
160,     27.17,   0.04054
161,     27.33,   0.03994
162,      27.5,   0.04109
163,     27.67,   0.04153
164,     27.83,   0.04033
165,        28,   0.04114
166,     28.17,   0.04286
167,     28.33,   0.04268
168,      28.5,    0.0434
169,     28.67,   0.04007
170,     28.83,   0.04094
171,        29,   0.04296
172,     29.17,   0.04272
173,     29.33,   0.04172
174,      29.5,   0.04203
175,     29.67,   0.04271
176,     29.83,   0.04262
177,        30,   0.04264
178,     30.17,   0.04296
179,     30.33,   0.04333
180,      30.5,     0.044
181,     30.67,   0.04428
182,     30.83,    0.0458
183,        31,   0.04551
184,     31.17,   0.04152
185,     31.33,   0.04577
186,      31.5,   0.04548
187,     31.67,   0.04388
188,     31.83,   0.04627
189,        32,   0.04514
190,     32.17,   0.04744
191,     32.33,   0.04368
192,      32.5,   0.04537
193,     32.67,   0.04801
194,     32.83,   0.04874
195,        33,   0.04559
196,     33.17,    0.0456
197,     33.33,   0.04594
198,      33.5,    0.0463
199,     33.67,   0.04815
200,     33.83,    0.0461
201,        34,   0.04807
202,     34.17,   0.04757
203,     34.33,   0.04917
204,      34.5,   0.04902
205,     34.67,   0.04823
206,     34.83,   0.05015
207,        35,   0.04922
208,     35.17,   0.04899
209,     35.33,   0.04821
210,      35.5,   0.04788
211,     35.67,   0.04745
212,     35.83,   0.04745
213,        36,   0.04816
214,     36.17,   0.05091
215,     36.33,   0.04934
216,      36.5,   0.05054
217,     36.67,   0.04954
218,     36.83,   0.04854
219,        37,   0.04947
220,     37.17,   0.05328
221,     37.33,   0.05136
222,      37.5,   0.05173
223,     37.67,   0.05121
224,     37.83,   0.05086
225,        38,   0.05106
226,     38.17,   0.05305
227,     38.33,    0.0522
228,      38.5,   0.05128
229,     38.67,   0.05042
230,     38.83,   0.05035
231,        39,   0.05202
232,     39.17,   0.05389
233,     39.33,   0.05187
234,      39.5,   0.05414
235,     39.67,   0.05316
236,     39.83,   0.05172
237,        40,   0.05057
238,     40.17,   0.05186
239,     40.33,     0.055
240,      40.5,   0.05504
241,     40.67,   0.05524
242,     40.83,   0.05256
243,        41,   0.05285
244,     41.17,   0.05431
245,     41.33,   0.05357
246,      41.5,   0.05416
247,     41.67,    0.0545
248,     41.83,   0.05402
249,        42,    0.0533
250,     42.17,   0.05517
251,     42.33,   0.05572
252,      42.5,   0.05581
253,     42.67,   0.05458
254,     42.83,   0.05395
255,        43,   0.05398
256,     43.17,   0.05534
257,     43.33,   0.05438
258,      43.5,   0.05381
259,     43.67,   0.05554
260,     43.83,   0.05632
261,        44,   0.05466
262,     44.17,   0.05697
263,     44.33,    0.0564
264,      44.5,   0.05611
265,     44.67,   0.05515
266,     44.83,   0.05751
267,        45,   0.05898
268,     45.17,   0.05646
269,     45.33,    0.0577
270,      45.5,   0.05614
271,     45.67,   0.05717
272,     45.83,   0.05726
273,        46,   0.05644
274,     46.17,   0.05685
275,     46.33,   0.05602
276,      46.5,   0.05631
277,     46.67,    0.0576
278,     46.83,   0.05728
279,        47,    0.0572
280,     47.17,   0.05871
281,     47.33,   0.05878
282,      47.5,   0.06014
283,     47.67,   0.05939
284,     47.83,   0.05836
285,        48,   0.05812
286,     48.17,    0.0582
287,     48.33,   0.05762
288,      48.5,   0.05905
289,     48.67,   0.05821
