,time,abs
0,       0.5,  0.001492
1,    0.6667,  0.001909
2,    0.8333,  0.001685
3,         1, 0.0005029
4,     1.167,  0.003963
5,     1.333,  0.003066
6,       1.5,  0.003415
7,     1.667,  0.005405
8,     1.833,  0.004663
9,         2,  0.002931
10,     2.167,  0.005933
11,     2.333,    0.0057
12,       2.5,  0.006014
13,     2.667,  0.005989
14,     2.833,  0.005134
15,         3,  0.005806
16,     3.167,   0.00773
17,     3.333,  0.006536
18,       3.5,  0.006872
19,     3.667,   0.00694
20,     3.833,  0.008765
21,         4,  0.007134
22,     4.167,   0.01025
23,     4.333,  0.008923
24,       4.5,   0.01048
25,     4.667,   0.01111
26,     4.833,  0.008465
27,         5,   0.01098
28,     5.167,   0.01132
29,     5.333,    0.0126
30,       5.5,    0.0108
31,     5.667,   0.01145
32,     5.833,   0.01143
33,         6,   0.01064
34,     6.167,   0.01215
35,     6.333,   0.01279
36,       6.5,   0.01253
37,     6.667,   0.01258
38,     6.833,    0.0146
39,         7,   0.01333
40,     7.167,    0.0142
41,     7.333,   0.01511
42,       7.5,   0.01664
43,     7.667,   0.01527
44,     7.833,   0.01651
45,         8,   0.01795
46,     8.167,   0.01696
47,     8.333,   0.01698
48,       8.5,   0.01786
49,     8.667,    0.0175
50,     8.833,   0.01693
51,         9,   0.01839
52,     9.167,   0.01866
53,     9.333,   0.01941
54,       9.5,   0.01788
55,     9.667,   0.01915
56,     9.833,   0.01825
57,        10,   0.01959
58,     10.17,    0.0195
59,     10.33,   0.02058
60,      10.5,   0.02041
61,     10.67,    0.0215
62,     10.83,   0.02164
63,        11,    0.0224
64,     11.17,   0.02269
65,     11.33,   0.02167
66,      11.5,   0.02325
67,     11.67,   0.02174
68,     11.83,   0.02326
69,        12,   0.02498
70,     12.17,   0.02352
71,     12.33,   0.02497
72,      12.5,   0.02513
73,     12.67,   0.02585
74,     12.83,   0.02566
75,        13,   0.02674
76,     13.17,   0.02395
77,     13.33,   0.02628
78,      13.5,   0.02838
79,     13.67,   0.02677
80,     13.83,    0.0279
81,        14,   0.02676
82,     14.17,   0.02863
83,     14.33,   0.03038
84,      14.5,   0.02958
85,     14.67,   0.02959
86,     14.83,   0.02759
87,        15,   0.02914
88,     15.17,   0.03053
89,     15.33,   0.03073
90,      15.5,   0.03333
91,     15.67,   0.03139
92,     15.83,   0.03131
93,        16,   0.03089
94,     16.17,    0.0329
95,     16.33,   0.03168
96,      16.5,   0.03311
97,     16.67,   0.03126
98,     16.83,   0.03324
99,        17,   0.03722
100,     17.17,   0.03476
101,     17.33,    0.0341
102,      17.5,   0.03397
103,     17.67,   0.03343
104,     17.83,   0.03508
105,        18,   0.03429
106,     18.17,   0.03586
107,     18.33,   0.03521
108,      18.5,   0.03687
109,     18.67,   0.03703
110,     18.83,   0.03622
111,        19,   0.03819
112,     19.17,   0.03459
113,     19.33,   0.03459
114,      19.5,   0.03786
115,     19.67,   0.03724
116,     19.83,   0.03666
117,        20,   0.03896
118,     20.17,   0.03782
119,     20.33,   0.03807
120,      20.5,   0.03637
121,     20.67,   0.04131
122,     20.83,   0.03889
123,        21,   0.04002
124,     21.17,   0.04181
125,     21.33,   0.04102
126,      21.5,   0.04203
127,     21.67,   0.04224
128,     21.83,   0.04131
129,        22,    0.0418
130,     22.17,   0.04182
131,     22.33,   0.04394
132,      22.5,   0.04271
133,     22.67,   0.04358
134,     22.83,    0.0454
135,        23,   0.04545
136,     23.17,    0.0435
137,     23.33,    0.0454
138,      23.5,   0.04538
139,     23.67,   0.04462
140,     23.83,   0.04571
141,        24,   0.04512
142,     24.17,   0.04529
143,     24.33,   0.04592
144,      24.5,   0.04686
145,     24.67,   0.04725
146,     24.83,   0.04781
147,        25,   0.04831
148,     25.17,   0.04848
149,     25.33,   0.04759
150,      25.5,   0.04899
151,     25.67,   0.04605
