,time,abs
0,       0.5,  0.002627
1,    0.6667,  0.001278
2,    0.8333,  0.005476
3,         1,  0.006011
4,     1.167,  0.006315
5,     1.333,  0.007113
6,       1.5,  0.007188
7,     1.667,   0.01018
8,     1.833,  0.008485
9,         2,  0.009527
10,     2.167,  0.009828
11,     2.333,   0.01071
12,       2.5,   0.01159
13,     2.667,    0.0126
14,     2.833,   0.01158
15,         3,   0.01054
16,     3.167,   0.01354
17,     3.333,   0.01506
18,       3.5,   0.01519
19,     3.667,   0.01623
20,     3.833,   0.01597
21,         4,    0.0167
22,     4.167,   0.01604
23,     4.333,   0.01702
24,       4.5,   0.01942
25,     4.667,    0.0186
26,     4.833,   0.01848
27,         5,   0.02011
28,     5.167,   0.01879
29,     5.333,   0.01979
30,       5.5,   0.02019
31,     5.667,   0.02187
32,     5.833,   0.02238
33,         6,   0.02359
34,     6.167,   0.02098
35,     6.333,   0.02165
36,       6.5,   0.02267
37,     6.667,   0.02403
38,     6.833,   0.02328
39,         7,   0.02433
40,     7.167,   0.02361
41,     7.333,   0.02476
42,       7.5,   0.02337
43,     7.667,   0.02543
44,     7.833,   0.02693
45,         8,    0.0252
46,     8.167,   0.02667
47,     8.333,   0.02757
48,       8.5,   0.02778
49,     8.667,   0.02859
50,     8.833,   0.02843
51,         9,   0.02873
52,     9.167,   0.02638
53,     9.333,   0.02754
54,       9.5,   0.03026
55,     9.667,   0.02879
56,     9.833,   0.02906
57,        10,   0.02946
58,     10.17,   0.02938
59,     10.33,   0.02964
60,      10.5,   0.02914
61,     10.67,   0.02878
62,     10.83,   0.02893
63,        11,   0.03071
64,     11.17,   0.03165
65,     11.33,   0.03215
66,      11.5,    0.0305
67,     11.67,   0.03187
68,     11.83,   0.03284
69,        12,   0.03071
70,     12.17,   0.03177
71,     12.33,   0.03173
72,      12.5,   0.03273
73,     12.67,   0.03195
74,     12.83,   0.03278
75,        13,    0.0316
76,     13.17,   0.03217
77,     13.33,   0.03217
78,      13.5,   0.03345
79,     13.67,   0.03364
80,     13.83,   0.03379
81,        14,   0.03405
82,     14.17,    0.0329
83,     14.33,   0.03285
84,      14.5,   0.03435
85,     14.67,    0.0336
86,     14.83,   0.03521
87,        15,   0.03475
88,     15.17,    0.0348
89,     15.33,   0.03439
90,      15.5,   0.03541
91,     15.67,   0.03591
92,     15.83,   0.03314
93,        16,   0.03534
94,     16.17,   0.03503
95,     16.33,   0.03522
96,      16.5,   0.03485
