,time,abs
0,       0.5,   0.01528
1,    0.6667,   0.02076
2,    0.8333,   0.02561
3,         1,   0.02892
4,     1.167,   0.03386
5,     1.333,    0.0383
6,       1.5,   0.04432
7,     1.667,   0.05116
8,     1.833,   0.05278
9,         2,   0.05813
10,     2.167,   0.06276
11,     2.333,   0.06958
12,       2.5,   0.07303
13,     2.667,   0.08005
14,     2.833,   0.08291
15,         3,    0.0881
16,     3.167,   0.09473
17,     3.333,   0.09802
18,       3.5,     0.104
19,     3.667,    0.1062
20,     3.833,    0.1115
21,         4,    0.1188
22,     4.167,    0.1232
23,     4.333,    0.1284
24,       4.5,    0.1322
25,     4.667,    0.1387
26,     4.833,    0.1432
27,         5,    0.1495
28,     5.167,    0.1516
29,     5.333,     0.155
30,       5.5,    0.1622
31,     5.667,    0.1648
32,     5.833,     0.172
33,         6,    0.1731
34,     6.167,    0.1811
35,     6.333,    0.1857
36,       6.5,    0.1931
37,     6.667,    0.1963
38,     6.833,     0.202
39,         7,    0.2073
40,     7.167,    0.2092
41,     7.333,    0.2161
42,       7.5,    0.2189
43,     7.667,    0.2267
44,     7.833,     0.229
45,         8,    0.2358
46,     8.167,    0.2407
47,     8.333,    0.2442
48,       8.5,    0.2508
49,     8.667,     0.253
50,     8.833,    0.2575
51,         9,    0.2622
52,     9.167,    0.2674
53,     9.333,     0.274
54,       9.5,    0.2798
55,     9.667,    0.2822
56,     9.833,    0.2879
57,        10,     0.292
58,     10.17,    0.2974
59,     10.33,    0.3041
60,      10.5,    0.3058
61,     10.67,    0.3105
62,     10.83,    0.3134
63,        11,    0.3192
64,     11.17,     0.326
65,     11.33,     0.331
66,      11.5,    0.3364
67,     11.67,    0.3416
68,     11.83,    0.3455
69,        12,    0.3501
70,     12.17,    0.3544
71,     12.33,    0.3577
72,      12.5,    0.3632
73,     12.67,    0.3698
74,     12.83,    0.3731
75,        13,    0.3792
76,     13.17,    0.3844
77,     13.33,    0.3884
78,      13.5,    0.3919
79,     13.67,    0.3948
80,     13.83,    0.3983
81,        14,    0.4079
82,     14.17,    0.4129
83,     14.33,    0.4163
84,      14.5,    0.4193
85,     14.67,    0.4262
86,     14.83,    0.4297
87,        15,    0.4323
88,     15.17,    0.4392
89,     15.33,     0.442
90,      15.5,    0.4476
91,     15.67,    0.4546
92,     15.83,    0.4603
93,        16,    0.4636
94,     16.17,    0.4664
95,     16.33,    0.4723
96,      16.5,    0.4742
97,     16.67,    0.4822
98,     16.83,    0.4884
99,        17,    0.4903
100,     17.17,    0.4976
101,     17.33,    0.4988
102,      17.5,    0.5053
103,     17.67,    0.5082
104,     17.83,    0.5128
105,        18,     0.522
106,     18.17,    0.5214
107,     18.33,     0.526
108,      18.5,    0.5306
109,     18.67,    0.5383
110,     18.83,    0.5401
111,        19,    0.5496
112,     19.17,    0.5495
113,     19.33,     0.559
114,      19.5,    0.5595
115,     19.67,    0.5663
116,     19.83,     0.572
117,        20,    0.5745
118,     20.17,    0.5786
119,     20.33,    0.5835
120,      20.5,    0.5871
121,     20.67,    0.5944
122,     20.83,    0.5998
123,        21,    0.6046
124,     21.17,    0.6053
125,     21.33,    0.6109
126,      21.5,    0.6145
127,     21.67,    0.6231
128,     21.83,    0.6297
129,        22,    0.6328
130,     22.17,    0.6383
131,     22.33,    0.6409
132,      22.5,    0.6479
133,     22.67,    0.6463
134,     22.83,    0.6555
135,        23,    0.6585
136,     23.17,    0.6585
137,     23.33,    0.6681
138,      23.5,    0.6739
139,     23.67,    0.6727
140,     23.83,    0.6816
141,        24,     0.685
142,     24.17,    0.6923
143,     24.33,    0.6924
144,      24.5,    0.6975
145,     24.67,    0.7018
146,     24.83,    0.7049
147,        25,    0.7135
148,     25.17,    0.7212
149,     25.33,    0.7211
150,      25.5,    0.7267
151,     25.67,    0.7275
152,     25.83,    0.7348
153,        26,    0.7407
154,     26.17,    0.7448
155,     26.33,    0.7567
156,      26.5,    0.7504
157,     26.67,    0.7575
158,     26.83,    0.7645
159,        27,    0.7651
160,     27.17,    0.7706
161,     27.33,    0.7811
162,      27.5,    0.7771
163,     27.67,    0.7785
164,     27.83,    0.7889
165,        28,    0.7941
166,     28.17,    0.8036
167,     28.33,    0.8001
168,      28.5,    0.8084
169,     28.67,    0.8145
170,     28.83,    0.8168
171,        29,    0.8247
172,     29.17,    0.8208
173,     29.33,    0.8281
174,      29.5,    0.8333
175,     29.67,    0.8438
176,     29.83,    0.8407
177,        30,     0.848
178,     30.17,    0.8553
179,     30.33,     0.857
180,      30.5,     0.861
181,     30.67,    0.8653
182,     30.83,    0.8745
183,        31,    0.8757
184,     31.17,    0.8805
185,     31.33,    0.8841
186,      31.5,    0.8928
187,     31.67,    0.8963
188,     31.83,    0.8949
189,        32,       0.9
190,     32.17,    0.9006
191,     32.33,    0.9142
192,      32.5,    0.9205
193,     32.67,    0.9155
194,     32.83,    0.9304
195,        33,    0.9338
196,     33.17,    0.9283
197,     33.33,    0.9351
198,      33.5,    0.9382
199,     33.67,    0.9477
200,     33.83,    0.9534
201,        34,    0.9589
202,     34.17,    0.9589
203,     34.33,     0.965
204,      34.5,    0.9719
205,     34.67,    0.9789
206,     34.83,    0.9741
207,        35,    0.9801
208,     35.17,    0.9887
209,     35.33,    0.9884
210,      35.5,    0.9983
211,     35.67,    0.9903
212,     35.83,    0.9994
213,        36,     1.005
214,     36.17,     1.012
215,     36.33,     1.017
216,      36.5,     1.027
217,     36.67,     1.016
218,     36.83,     1.025
219,        37,     1.034
220,     37.17,     1.043
221,     37.33,     1.034
222,      37.5,     1.042
223,     37.67,      1.05
224,     37.83,     1.055
225,        38,     1.056
226,     38.17,     1.071
227,     38.33,     1.072
228,      38.5,     1.074
229,     38.67,     1.078
230,     38.83,     1.077
231,        39,     1.083
232,     39.17,     1.086
233,     39.33,     1.095
234,      39.5,     1.101
235,     39.67,     1.106
236,     39.83,     1.105
237,        40,     1.113
238,     40.17,     1.114
239,     40.33,     1.118
