,time,abs
0,       0.5, 0.0007601
1,    0.6667,  0.001506
2,    0.8333,    0.0038
3,         1,  0.005304
4,     1.167,   0.00366
5,     1.333,  0.003467
6,       1.5,  0.005375
7,     1.667,  0.005261
8,     1.833,  0.005972
9,         2,  0.008242
10,     2.167,  0.008661
11,     2.333,  0.007895
12,       2.5,   0.01002
13,     2.667,      0.01
14,     2.833,   0.01088
15,         3,   0.01003
16,     3.167,   0.01162
17,     3.333,   0.01131
18,       3.5,   0.01397
19,     3.667,   0.01217
20,     3.833,   0.01304
21,         4,   0.01504
22,     4.167,   0.01526
23,     4.333,    0.0168
24,       4.5,   0.01874
25,     4.667,   0.01645
26,     4.833,   0.01957
27,         5,   0.01772
28,     5.167,   0.01677
29,     5.333,   0.01873
30,       5.5,   0.01771
31,     5.667,   0.01982
32,     5.833,     0.021
33,         6,   0.02072
34,     6.167,   0.02129
35,     6.333,   0.02154
36,       6.5,   0.02116
37,     6.667,   0.02284
38,     6.833,   0.02575
39,         7,   0.02177
40,     7.167,   0.02563
41,     7.333,   0.02317
42,       7.5,   0.02482
43,     7.667,   0.02875
44,     7.833,   0.02635
45,         8,   0.02696
46,     8.167,    0.0262
47,     8.333,   0.02596
48,       8.5,   0.02821
49,     8.667,   0.02776
50,     8.833,   0.02831
51,         9,   0.02933
52,     9.167,   0.02897
53,     9.333,   0.02944
54,       9.5,   0.03051
55,     9.667,    0.0302
56,     9.833,    0.0322
57,        10,    0.0307
58,     10.17,   0.03184
59,     10.33,   0.03254
60,      10.5,   0.03353
61,     10.67,    0.0341
62,     10.83,   0.03352
63,        11,   0.03248
64,     11.17,   0.03431
65,     11.33,   0.03248
66,      11.5,   0.03561
67,     11.67,   0.03406
68,     11.83,   0.03768
69,        12,   0.03637
70,     12.17,   0.03491
71,     12.33,   0.03581
72,      12.5,   0.03587
73,     12.67,   0.03692
74,     12.83,   0.03815
75,        13,   0.03691
76,     13.17,   0.03775
77,     13.33,   0.03904
78,      13.5,   0.03954
79,     13.67,   0.03879
80,     13.83,     0.041
81,        14,   0.03932
82,     14.17,   0.03904
83,     14.33,   0.04026
84,      14.5,   0.04223
85,     14.67,   0.04231
86,     14.83,   0.04267
87,        15,   0.04166
88,     15.17,   0.04291
89,     15.33,   0.04083
90,      15.5,   0.04261
91,     15.67,   0.04374
92,     15.83,   0.04405
93,        16,   0.04351
94,     16.17,   0.04582
95,     16.33,   0.04737
96,      16.5,   0.04497
97,     16.67,   0.04652
98,     16.83,   0.04582
99,        17,   0.04715
100,     17.17,   0.04666
101,     17.33,   0.04679
102,      17.5,   0.04821
103,     17.67,   0.04843
104,     17.83,   0.04589
105,        18,   0.04806
106,     18.17,   0.04763
107,     18.33,   0.04841
108,      18.5,   0.04688
109,     18.67,   0.05008
110,     18.83,   0.04909
111,        19,   0.05071
112,     19.17,   0.04922
113,     19.33,   0.05099
114,      19.5,   0.05113
115,     19.67,   0.04974
116,     19.83,   0.05126
117,        20,   0.05047
118,     20.17,   0.04901
119,     20.33,   0.05361
120,      20.5,   0.05167
121,     20.67,   0.05052
122,     20.83,   0.05191
123,        21,   0.05117
124,     21.17,   0.05237
125,     21.33,   0.05215
126,      21.5,   0.05281
127,     21.67,   0.05333
128,     21.83,   0.05395
129,        22,   0.05447
130,     22.17,   0.05407
131,     22.33,   0.05626
132,      22.5,   0.05558
133,     22.67,   0.05457
134,     22.83,   0.05544
135,        23,   0.05618
136,     23.17,   0.05547
137,     23.33,   0.05455
138,      23.5,   0.05697
139,     23.67,   0.05517
140,     23.83,   0.05707
141,        24,   0.05641
142,     24.17,   0.05702
143,     24.33,   0.05893
144,      24.5,   0.05675
145,     24.67,   0.05691
146,     24.83,   0.05736
147,        25,   0.05731
148,     25.17,   0.05717
149,     25.33,   0.05858
150,      25.5,   0.05893
151,     25.67,   0.05839
152,     25.83,   0.05871
153,        26,   0.05825
154,     26.17,   0.05955
155,     26.33,   0.06134
156,      26.5,   0.05858
157,     26.67,   0.05868
158,     26.83,   0.06136
159,        27,   0.06154
160,     27.17,   0.05873
161,     27.33,    0.0619
162,      27.5,   0.06235
163,     27.67,   0.06172
164,     27.83,   0.06158
165,        28,   0.06186
166,     28.17,   0.06063
167,     28.33,   0.05964
168,      28.5,   0.06173
169,     28.67,   0.06134
170,     28.83,   0.06468
171,        29,   0.06248
172,     29.17,   0.06267
173,     29.33,   0.06092
174,      29.5,   0.06347
175,     29.67,   0.06434
176,     29.83,   0.06399
177,        30,   0.06367
178,     30.17,   0.06245
179,     30.33,   0.06471
180,      30.5,   0.06417
181,     30.67,    0.0651
182,     30.83,   0.06103
183,        31,   0.06522
184,     31.17,   0.06499
185,     31.33,   0.06565
186,      31.5,   0.06515
187,     31.67,   0.06372
188,     31.83,   0.06493
189,        32,   0.06633
190,     32.17,   0.06442
191,     32.33,   0.06427
192,      32.5,   0.06673
193,     32.67,   0.06615
194,     32.83,   0.06667
195,        33,   0.06669
196,     33.17,   0.06568
197,     33.33,   0.06665
