,time,abs
0,       0.5,  0.002024
1,    0.6667,  0.001389
2,    0.8333,  0.002003
3,         1,   0.00103
4,     1.167,   0.00104
5,     1.333,  0.001878
6,       1.5,  0.001193
7,     1.667, -0.000113
8,     1.833,  0.002782
9,         2,-2.082e-05
10,     2.167, 0.0006538
11,     2.333,  0.003311
12,       2.5,  0.001135
13,     2.667,  0.001223
14,     2.833,  0.002031
15,         3,-0.0009133
16,     3.167,  0.003515
17,     3.333,  0.001314
18,       3.5,  0.002622
19,     3.667, 0.0005691
20,     3.833,  0.003151
21,         4,  0.001398
22,     4.167,  0.003149
23,     4.333,  0.002639
24,       4.5,  0.003069
25,     4.667,  0.003383
26,     4.833,  0.001819
27,         5,  0.003846
28,     5.167,  0.001363
29,     5.333,  0.004731
30,       5.5, 0.0001935
31,     5.667,  0.003822
32,     5.833,  0.002572
33,         6,  0.005874
34,     6.167,  0.004719
35,     6.333,  0.003441
36,       6.5,  0.003386
37,     6.667,  0.002996
38,     6.833,  0.002749
39,         7,  0.003419
40,     7.167,  0.004238
41,     7.333,  0.006441
42,       7.5,  0.003496
43,     7.667,  0.003952
44,     7.833,  0.004597
45,         8,  0.005108
46,     8.167,  0.003834
47,     8.333,  0.005364
48,       8.5,    0.0035
49,     8.667,  0.007533
50,     8.833,   0.00491
51,         9,  0.005758
52,     9.167,  0.004979
53,     9.333,  0.005992
54,       9.5,  0.004565
55,     9.667,  0.006521
56,     9.833,  0.005894
57,        10,   0.00519
58,     10.17,  0.006077
59,     10.33,  0.004009
60,      10.5,   0.00741
61,     10.67,  0.005698
62,     10.83,  0.006983
63,        11,  0.005678
64,     11.17,  0.006638
65,     11.33,  0.007368
66,      11.5,  0.007384
67,     11.67,  0.006127
68,     11.83,  0.007406
69,        12,  0.007417
70,     12.17,  0.006345
71,     12.33,  0.008523
72,      12.5,   0.00728
73,     12.67,   0.00749
74,     12.83,   0.00703
75,        13,  0.008777
76,     13.17,  0.009215
77,     13.33,  0.006466
78,      13.5,  0.009607
79,     13.67,   0.00727
80,     13.83,   0.00735
81,        14,  0.008678
82,     14.17,  0.008638
83,     14.33,  0.007418
84,      14.5,  0.008007
85,     14.67,  0.008226
86,     14.83,   0.00925
87,        15,  0.008149
88,     15.17,  0.007211
89,     15.33,  0.007847
90,      15.5,  0.008305
91,     15.67,  0.008334
92,     15.83,  0.008791
93,        16,   0.01028
94,     16.17,   0.01012
95,     16.33,  0.009763
96,      16.5,   0.01171
97,     16.67,  0.008703
98,     16.83,   0.00955
99,        17,   0.01047
100,     17.17,  0.008778
101,     17.33,  0.008276
102,      17.5,   0.00961
103,     17.67,   0.01002
104,     17.83,  0.009352
105,        18,  0.009998
106,     18.17,   0.01146
107,     18.33,   0.01123
108,      18.5,   0.01124
109,     18.67,   0.01068
110,     18.83,   0.01039
111,        19,   0.01197
112,     19.17,   0.01095
113,     19.33,   0.01217
114,      19.5,    0.0121
115,     19.67,  0.008867
116,     19.83,   0.01105
117,        20,   0.01158
118,     20.17,    0.0101
119,     20.33,   0.01054
120,      20.5,   0.01189
121,     20.67,   0.01001
122,     20.83,   0.01265
123,        21,   0.01088
124,     21.17,   0.01263
125,     21.33,   0.01336
