,time,abs
0,       0.5,  0.001541
1,    0.6667,  0.001964
2,    0.8333,  0.001263
3,         1,  0.002898
4,     1.167,  0.001599
5,     1.333,  0.003273
6,       1.5,  0.003319
7,     1.667,  0.002031
8,     1.833,  0.003583
9,         2,  0.003501
10,     2.167,  0.002817
11,     2.333,  0.002852
12,       2.5,  0.004018
13,     2.667,   0.00584
14,     2.833,   0.00558
15,         3,  0.006928
16,     3.167,  0.005901
17,     3.333,  0.007986
18,       3.5,  0.007194
19,     3.667,   0.01013
20,     3.833,  0.007297
21,         4,  0.007903
22,     4.167,   0.00628
23,     4.333,  0.009499
24,       4.5,   0.01065
25,     4.667,  0.008187
26,     4.833,  0.008339
27,         5,  0.008994
28,     5.167,  0.009305
29,     5.333,   0.01256
30,       5.5,   0.01047
31,     5.667,   0.01148
32,     5.833,   0.01082
33,         6,   0.01108
34,     6.167,    0.0113
35,     6.333,   0.01236
36,       6.5,   0.01093
37,     6.667,   0.01163
38,     6.833,   0.01384
39,         7,   0.01659
40,     7.167,   0.01277
41,     7.333,   0.01518
42,       7.5,   0.01324
43,     7.667,   0.01583
44,     7.833,   0.01592
45,         8,   0.01604
46,     8.167,   0.01512
47,     8.333,   0.01825
48,       8.5,     0.017
49,     8.667,   0.01639
50,     8.833,   0.01621
51,         9,   0.01658
52,     9.167,   0.01542
53,     9.333,   0.01714
54,       9.5,   0.01786
55,     9.667,   0.01881
56,     9.833,   0.01822
57,        10,   0.01702
58,     10.17,   0.01695
59,     10.33,   0.01929
60,      10.5,   0.01851
61,     10.67,   0.01848
62,     10.83,   0.02155
63,        11,   0.02007
64,     11.17,   0.02207
65,     11.33,   0.02188
66,      11.5,   0.02184
67,     11.67,   0.02268
68,     11.83,   0.02241
69,        12,   0.02439
70,     12.17,   0.02338
71,     12.33,   0.02276
72,      12.5,   0.02451
73,     12.67,   0.02362
74,     12.83,   0.02665
75,        13,   0.02642
76,     13.17,   0.02414
77,     13.33,   0.02452
78,      13.5,   0.02478
79,     13.67,   0.02477
80,     13.83,   0.02612
81,        14,   0.02636
82,     14.17,   0.02651
83,     14.33,   0.02397
84,      14.5,   0.02676
85,     14.67,   0.02756
86,     14.83,   0.02854
87,        15,   0.02737
88,     15.17,   0.02705
89,     15.33,   0.02856
90,      15.5,   0.02926
91,     15.67,   0.03072
92,     15.83,   0.02951
93,        16,   0.03178
94,     16.17,   0.02895
95,     16.33,   0.02943
96,      16.5,   0.03102
97,     16.67,   0.03017
98,     16.83,   0.03005
99,        17,   0.02915
100,     17.17,   0.03084
101,     17.33,   0.03037
102,      17.5,   0.03032
103,     17.67,   0.03102
104,     17.83,   0.03273
105,        18,    0.0328
106,     18.17,   0.03397
107,     18.33,   0.03315
108,      18.5,   0.03149
109,     18.67,    0.0332
110,     18.83,   0.03516
111,        19,    0.0346
112,     19.17,   0.03586
113,     19.33,   0.03648
114,      19.5,   0.03485
115,     19.67,   0.03696
116,     19.83,   0.03819
117,        20,   0.03535
118,     20.17,   0.03748
119,     20.33,   0.03864
120,      20.5,   0.03732
121,     20.67,   0.03876
122,     20.83,   0.03827
123,        21,   0.04032
124,     21.17,   0.03834
125,     21.33,   0.03715
126,      21.5,   0.03982
127,     21.67,   0.03771
128,     21.83,   0.04058
129,        22,   0.03903
130,     22.17,   0.03991
131,     22.33,   0.03977
132,      22.5,   0.04108
133,     22.67,   0.04152
134,     22.83,   0.04115
135,        23,   0.04072
136,     23.17,   0.03829
137,     23.33,   0.04267
138,      23.5,   0.04462
139,     23.67,   0.04105
140,     23.83,   0.04173
141,        24,   0.04396
142,     24.17,   0.04461
143,     24.33,   0.04413
144,      24.5,   0.04271
145,     24.67,   0.04289
