,time,abs
0,       0.5,  0.008258
1,    0.6667,   0.01158
2,    0.8333,    0.0165
3,         1,   0.01541
4,     1.167,   0.01949
5,     1.333,   0.02376
6,       1.5,   0.02486
7,     1.667,   0.02835
8,     1.833,   0.02832
9,         2,   0.03398
10,     2.167,   0.03602
11,     2.333,   0.03879
12,       2.5,   0.04144
13,     2.667,   0.04537
14,     2.833,   0.04868
15,         3,   0.05012
16,     3.167,   0.05175
17,     3.333,   0.05514
18,       3.5,   0.05858
19,     3.667,   0.05878
20,     3.833,   0.06558
21,         4,   0.06859
22,     4.167,   0.07161
23,     4.333,     0.072
24,       4.5,   0.07401
25,     4.667,   0.07742
26,     4.833,   0.07962
27,         5,   0.08456
28,     5.167,   0.08497
29,     5.333,   0.08936
30,       5.5,   0.09115
31,     5.667,   0.09681
32,     5.833,   0.09877
33,         6,    0.1016
34,     6.167,    0.1036
35,     6.333,     0.104
36,       6.5,    0.1086
37,     6.667,    0.1118
38,     6.833,    0.1163
39,         7,    0.1157
40,     7.167,    0.1199
41,     7.333,    0.1209
42,       7.5,    0.1258
43,     7.667,    0.1283
44,     7.833,    0.1307
45,         8,    0.1329
46,     8.167,    0.1386
47,     8.333,    0.1402
48,       8.5,    0.1412
49,     8.667,    0.1439
50,     8.833,    0.1476
51,         9,    0.1494
52,     9.167,    0.1539
53,     9.333,    0.1556
54,       9.5,    0.1609
55,     9.667,    0.1609
56,     9.833,    0.1634
57,        10,    0.1676
58,     10.17,    0.1687
59,     10.33,    0.1749
60,      10.5,    0.1761
61,     10.67,    0.1797
62,     10.83,    0.1829
63,        11,    0.1822
64,     11.17,    0.1874
65,     11.33,    0.1879
66,      11.5,    0.1932
67,     11.67,     0.193
68,     11.83,    0.1965
69,        12,    0.1984
70,     12.17,    0.2022
71,     12.33,     0.206
72,      12.5,    0.2104
73,     12.67,    0.2124
74,     12.83,    0.2142
75,        13,    0.2184
76,     13.17,    0.2176
77,     13.33,    0.2205
78,      13.5,    0.2242
79,     13.67,    0.2292
80,     13.83,    0.2294
81,        14,    0.2341
82,     14.17,    0.2371
83,     14.33,    0.2366
84,      14.5,    0.2416
85,     14.67,    0.2454
86,     14.83,    0.2474
87,        15,     0.249
88,     15.17,    0.2509
89,     15.33,    0.2568
90,      15.5,    0.2576
91,     15.67,    0.2601
92,     15.83,    0.2639
93,        16,     0.267
94,     16.17,    0.2698
95,     16.33,    0.2692
96,      16.5,    0.2752
97,     16.67,    0.2791
98,     16.83,    0.2821
99,        17,    0.2835
100,     17.17,    0.2862
101,     17.33,    0.2866
102,      17.5,    0.2926
103,     17.67,    0.2956
104,     17.83,    0.2957
105,        18,    0.2994
106,     18.17,    0.3022
107,     18.33,    0.3064
108,      18.5,    0.3067
109,     18.67,    0.3107
110,     18.83,    0.3125
111,        19,    0.3156
112,     19.17,    0.3189
113,     19.33,    0.3228
114,      19.5,     0.325
115,     19.67,    0.3257
116,     19.83,    0.3268
117,        20,    0.3313
118,     20.17,    0.3382
119,     20.33,    0.3391
120,      20.5,    0.3413
121,     20.67,    0.3414
122,     20.83,    0.3439
123,        21,    0.3479
124,     21.17,    0.3521
125,     21.33,    0.3551
126,      21.5,    0.3588
127,     21.67,    0.3613
128,     21.83,     0.366
129,        22,    0.3665
130,     22.17,    0.3676
131,     22.33,    0.3722
132,      22.5,    0.3732
133,     22.67,    0.3769
134,     22.83,      0.38
135,        23,    0.3826
136,     23.17,    0.3839
137,     23.33,    0.3869
138,      23.5,    0.3911
139,     23.67,    0.3921
140,     23.83,    0.3954
141,        24,    0.3972
142,     24.17,    0.4006
143,     24.33,    0.4032
144,      24.5,    0.4076
145,     24.67,    0.4125
