,time,abs
0,       0.5,  0.004511
1,    0.6667,  0.003676
2,    0.8333,  0.005879
3,         1,  0.006437
4,     1.167,  0.008818
5,     1.333,  0.008919
6,       1.5,   0.01121
7,     1.667,   0.01239
8,     1.833,   0.01283
9,         2,   0.01365
10,     2.167,     0.015
11,     2.333,   0.01335
12,       2.5,   0.01748
13,     2.667,   0.01666
14,     2.833,   0.01962
15,         3,   0.01956
16,     3.167,   0.02118
17,     3.333,   0.02388
18,       3.5,   0.02213
19,     3.667,   0.02446
20,     3.833,   0.02336
21,         4,   0.02364
22,     4.167,   0.02678
23,     4.333,   0.02521
24,       4.5,   0.02825
25,     4.667,   0.02945
26,     4.833,   0.03271
27,         5,   0.03207
28,     5.167,   0.03072
29,     5.333,    0.0323
30,       5.5,   0.03427
31,     5.667,   0.03302
32,     5.833,   0.03471
33,         6,   0.03695
34,     6.167,   0.03741
35,     6.333,    0.0356
36,       6.5,    0.0369
37,     6.667,   0.03995
38,     6.833,    0.0401
39,         7,   0.04197
40,     7.167,    0.0417
41,     7.333,    0.0421
42,       7.5,   0.04199
43,     7.667,   0.04231
44,     7.833,   0.04271
45,         8,   0.04231
46,     8.167,   0.04336
47,     8.333,   0.04464
48,       8.5,   0.04755
49,     8.667,    0.0457
50,     8.833,   0.04757
51,         9,   0.04769
52,     9.167,   0.04701
53,     9.333,   0.04803
54,       9.5,   0.05015
55,     9.667,   0.04819
56,     9.833,   0.04977
57,        10,   0.05091
58,     10.17,   0.05193
59,     10.33,   0.05098
60,      10.5,   0.05378
61,     10.67,   0.05256
62,     10.83,    0.0516
63,        11,   0.05294
64,     11.17,   0.05433
65,     11.33,   0.05438
66,      11.5,   0.05447
67,     11.67,   0.05442
68,     11.83,    0.0563
69,        12,   0.05453
70,     12.17,   0.05646
71,     12.33,    0.0573
72,      12.5,   0.05908
73,     12.67,   0.05819
74,     12.83,   0.05849
75,        13,   0.05657
76,     13.17,   0.05819
77,     13.33,   0.05954
78,      13.5,   0.06005
79,     13.67,   0.06205
80,     13.83,   0.06315
81,        14,   0.06088
82,     14.17,   0.06185
83,     14.33,   0.06183
84,      14.5,   0.06191
85,     14.67,   0.06288
86,     14.83,   0.06274
87,        15,   0.06312
88,     15.17,   0.06108
89,     15.33,   0.06292
90,      15.5,   0.06609
91,     15.67,   0.06339
92,     15.83,   0.06448
93,        16,   0.06279
94,     16.17,   0.06335
95,     16.33,   0.06549
96,      16.5,   0.06591
97,     16.67,   0.06509
