,time,abs
0,       0.5,  0.007977
1,    0.6667,  0.009057
2,    0.8333,   0.01078
3,         1,   0.01419
4,     1.167,   0.01814
5,     1.333,   0.02284
6,       1.5,   0.01987
7,     1.667,   0.02477
8,     1.833,   0.02805
9,         2,   0.02812
10,     2.167,   0.03222
11,     2.333,   0.03079
12,       2.5,   0.03706
13,     2.667,   0.03791
14,     2.833,   0.04027
15,         3,   0.04377
16,     3.167,    0.0429
17,     3.333,   0.04776
18,       3.5,   0.04913
19,     3.667,   0.05064
20,     3.833,     0.054
21,         4,   0.05509
22,     4.167,    0.0591
23,     4.333,    0.0606
24,       4.5,   0.06406
25,     4.667,    0.0661
26,     4.833,   0.07039
27,         5,   0.07096
28,     5.167,   0.07336
29,     5.333,   0.07552
30,       5.5,   0.07756
31,     5.667,   0.08031
32,     5.833,   0.08117
33,         6,   0.08507
34,     6.167,   0.08616
35,     6.333,   0.09026
36,       6.5,   0.09076
37,     6.667,   0.09362
38,     6.833,   0.09604
39,         7,    0.1001
40,     7.167,    0.1031
41,     7.333,    0.1022
42,       7.5,     0.106
43,     7.667,    0.1096
44,     7.833,    0.1117
45,         8,    0.1129
46,     8.167,    0.1173
47,     8.333,    0.1159
48,       8.5,    0.1212
49,     8.667,    0.1233
50,     8.833,    0.1227
51,         9,    0.1258
52,     9.167,    0.1301
53,     9.333,    0.1318
54,       9.5,    0.1345
55,     9.667,    0.1361
56,     9.833,     0.138
57,        10,    0.1405
58,     10.17,    0.1445
59,     10.33,     0.144
60,      10.5,      0.15
61,     10.67,    0.1506
62,     10.83,    0.1524
63,        11,     0.156
64,     11.17,    0.1574
65,     11.33,    0.1591
66,      11.5,    0.1622
67,     11.67,    0.1624
68,     11.83,    0.1667
69,        12,    0.1709
70,     12.17,    0.1721
71,     12.33,    0.1726
72,      12.5,     0.177
73,     12.67,    0.1791
74,     12.83,    0.1788
75,        13,    0.1822
76,     13.17,    0.1876
77,     13.33,    0.1893
78,      13.5,    0.1894
79,     13.67,    0.1934
80,     13.83,    0.1947
81,        14,    0.1959
82,     14.17,    0.1985
83,     14.33,    0.2037
84,      14.5,     0.202
85,     14.67,    0.2067
86,     14.83,    0.2089
87,        15,    0.2111
88,     15.17,     0.215
89,     15.33,    0.2171
90,      15.5,    0.2175
91,     15.67,    0.2195
92,     15.83,    0.2239
93,        16,    0.2269
94,     16.17,    0.2275
95,     16.33,    0.2302
96,      16.5,    0.2326
97,     16.67,    0.2358
98,     16.83,    0.2384
99,        17,    0.2359
100,     17.17,    0.2408
101,     17.33,    0.2457
102,      17.5,    0.2457
103,     17.67,    0.2509
104,     17.83,    0.2503
105,        18,    0.2544
106,     18.17,    0.2568
107,     18.33,    0.2583
108,      18.5,    0.2594
109,     18.67,    0.2634
110,     18.83,    0.2655
111,        19,    0.2681
112,     19.17,    0.2717
113,     19.33,    0.2742
114,      19.5,    0.2752
115,     19.67,    0.2794
116,     19.83,    0.2806
117,        20,    0.2811
118,     20.17,    0.2824
119,     20.33,    0.2862
120,      20.5,    0.2876
121,     20.67,    0.2904
122,     20.83,     0.293
123,        21,    0.2978
124,     21.17,    0.2993
125,     21.33,    0.3022
126,      21.5,    0.3019
127,     21.67,     0.304
128,     21.83,    0.3081
129,        22,    0.3101
130,     22.17,    0.3116
131,     22.33,    0.3147
132,      22.5,    0.3172
133,     22.67,    0.3182
134,     22.83,    0.3225
135,        23,    0.3248
136,     23.17,    0.3269
137,     23.33,    0.3287
138,      23.5,    0.3301
139,     23.67,    0.3308
140,     23.83,    0.3347
141,        24,    0.3381
142,     24.17,    0.3393
143,     24.33,    0.3395
