,time,abs
0,       0.5,  0.003479
1,    0.6667,   0.00373
2,    0.8333,  0.003867
3,         1,  0.005496
4,     1.167,  0.005111
5,     1.333,  0.007115
6,       1.5,  0.009753
7,     1.667,   0.01062
8,     1.833,  0.008374
9,         2,   0.01036
10,     2.167,  0.009766
11,     2.333,   0.01206
12,       2.5,   0.01199
13,     2.667,   0.01387
14,     2.833,    0.0132
15,         3,    0.0173
16,     3.167,   0.01439
17,     3.333,   0.01663
18,       3.5,   0.01806
19,     3.667,   0.01895
20,     3.833,   0.01931
21,         4,    0.0218
22,     4.167,   0.02272
23,     4.333,   0.02232
24,       4.5,   0.02221
25,     4.667,   0.02215
26,     4.833,   0.02452
27,         5,   0.02375
28,     5.167,   0.02599
29,     5.333,   0.02499
30,       5.5,   0.02945
31,     5.667,   0.03105
32,     5.833,   0.02861
33,         6,   0.02994
34,     6.167,   0.03033
35,     6.333,   0.03081
36,       6.5,   0.03285
37,     6.667,    0.0358
38,     6.833,   0.03584
39,         7,   0.03492
40,     7.167,   0.03586
41,     7.333,   0.03632
42,       7.5,   0.03789
43,     7.667,   0.03765
44,     7.833,   0.03913
45,         8,   0.04134
46,     8.167,   0.04141
47,     8.333,   0.04366
48,       8.5,    0.0435
49,     8.667,   0.04306
50,     8.833,     0.046
51,         9,   0.04358
52,     9.167,   0.04608
53,     9.333,   0.04802
54,       9.5,   0.04821
55,     9.667,   0.04753
56,     9.833,   0.04842
57,        10,   0.04882
58,     10.17,    0.0508
59,     10.33,   0.05378
60,      10.5,   0.05382
61,     10.67,   0.05263
62,     10.83,   0.05189
63,        11,   0.05537
64,     11.17,   0.05563
65,     11.33,   0.05555
66,      11.5,   0.05588
67,     11.67,   0.05939
68,     11.83,   0.05781
69,        12,   0.05941
70,     12.17,   0.06043
71,     12.33,   0.06008
72,      12.5,    0.0617
73,     12.67,   0.06162
74,     12.83,   0.06386
75,        13,   0.06533
76,     13.17,   0.06437
77,     13.33,   0.06711
78,      13.5,   0.06686
79,     13.67,   0.06901
80,     13.83,   0.06799
81,        14,   0.06718
82,     14.17,   0.06857
83,     14.33,   0.07107
84,      14.5,   0.07347
85,     14.67,   0.07081
86,     14.83,   0.07162
87,        15,   0.07278
88,     15.17,    0.0713
89,     15.33,   0.07765
90,      15.5,   0.07591
91,     15.67,   0.07762
92,     15.83,   0.07829
93,        16,   0.07723
94,     16.17,   0.07968
95,     16.33,   0.07934
96,      16.5,   0.07944
97,     16.67,    0.0814
98,     16.83,   0.08392
99,        17,   0.08401
100,     17.17,   0.08511
101,     17.33,   0.08454
102,      17.5,   0.08706
103,     17.67,   0.08574
104,     17.83,   0.08724
105,        18,   0.08747
106,     18.17,   0.08744
107,     18.33,   0.08929
108,      18.5,   0.08934
109,     18.67,   0.09154
110,     18.83,   0.08987
111,        19,   0.09144
112,     19.17,   0.09371
113,     19.33,   0.09277
114,      19.5,   0.09516
115,     19.67,   0.09367
116,     19.83,   0.09713
117,        20,   0.09981
118,     20.17,   0.09753
119,     20.33,    0.1002
120,      20.5,    0.1009
121,     20.67,    0.1002
122,     20.83,    0.1006
123,        21,    0.1013
124,     21.17,    0.1026
125,     21.33,    0.1043
126,      21.5,    0.1043
127,     21.67,    0.1056
128,     21.83,    0.1041
129,        22,    0.1075
130,     22.17,    0.1061
131,     22.33,    0.1064
132,      22.5,    0.1081
133,     22.67,    0.1075
134,     22.83,    0.1103
135,        23,    0.1106
136,     23.17,     0.108
137,     23.33,    0.1099
138,      23.5,    0.1114
139,     23.67,     0.113
140,     23.83,     0.116
141,        24,    0.1146
142,     24.17,    0.1153
143,     24.33,    0.1153
144,      24.5,    0.1175
145,     24.67,    0.1181
146,     24.83,     0.119
147,        25,    0.1201
148,     25.17,    0.1198
149,     25.33,    0.1202
150,      25.5,    0.1217
151,     25.67,    0.1218
152,     25.83,    0.1225
153,        26,    0.1221
154,     26.17,    0.1242
155,     26.33,    0.1246
156,      26.5,    0.1261
157,     26.67,    0.1268
158,     26.83,    0.1283
159,        27,    0.1274
160,     27.17,    0.1294
161,     27.33,    0.1282
162,      27.5,    0.1297
163,     27.67,    0.1308
164,     27.83,    0.1312
165,        28,    0.1315
