,time,abs
0,       0.5,  0.001195
1,    0.6667, 0.0009752
2,    0.8333,  0.001194
3,         1,-0.0002679
4,     1.167,  0.002251
5,     1.333,   0.00127
6,       1.5,  0.002835
7,     1.667,  0.002445
8,     1.833,   0.00121
9,         2,  0.001959
10,     2.167,  0.003209
11,     2.333,   0.00373
12,       2.5,  0.003833
13,     2.667,  0.003672
14,     2.833,  0.003736
15,         3,  0.005298
16,     3.167,  0.003708
17,     3.333,  0.004103
18,       3.5,  0.006095
19,     3.667,  0.004137
20,     3.833,  0.003494
21,         4,  0.004656
22,     4.167,  0.006779
23,     4.333,  0.006404
24,       4.5,  0.004399
25,     4.667,  0.004835
26,     4.833,  0.007044
27,         5,  0.005419
28,     5.167,  0.005855
29,     5.333,  0.005271
30,       5.5,   0.00708
31,     5.667,   0.00546
32,     5.833,  0.007789
33,         6,  0.008192
34,     6.167,  0.006654
35,     6.333,   0.00718
36,       6.5,  0.008172
37,     6.667,  0.007866
38,     6.833,  0.006354
39,         7,  0.008871
40,     7.167,  0.009552
41,     7.333,    0.0087
42,       7.5,  0.008607
43,     7.667,  0.008188
44,     7.833,  0.008547
45,         8,   0.01105
46,     8.167,   0.01035
47,     8.333,  0.009755
48,       8.5,   0.01032
49,     8.667,   0.01145
50,     8.833,   0.01169
51,         9,  0.009747
52,     9.167,   0.01103
53,     9.333,   0.01281
54,       9.5,   0.01173
55,     9.667,   0.01287
56,     9.833,   0.01302
57,        10,   0.01061
58,     10.17,   0.01165
59,     10.33,   0.01174
60,      10.5,   0.01137
61,     10.67,   0.01233
62,     10.83,   0.01282
63,        11,   0.01354
64,     11.17,   0.01316
65,     11.33,   0.01406
66,      11.5,   0.01444
67,     11.67,   0.01287
68,     11.83,   0.01285
69,        12,   0.01511
70,     12.17,   0.01371
71,     12.33,   0.01547
72,      12.5,   0.01384
73,     12.67,   0.01702
74,     12.83,    0.0163
75,        13,   0.01524
76,     13.17,   0.01477
77,     13.33,   0.01496
78,      13.5,   0.01565
79,     13.67,   0.01634
80,     13.83,   0.01629
81,        14,   0.01636
82,     14.17,   0.01723
83,     14.33,   0.01673
84,      14.5,    0.0179
85,     14.67,   0.01751
86,     14.83,   0.01925
87,        15,   0.01914
88,     15.17,   0.01961
89,     15.33,   0.02097
90,      15.5,   0.01705
91,     15.67,   0.01685
92,     15.83,   0.02082
93,        16,   0.01876
94,     16.17,   0.01897
95,     16.33,    0.0188
96,      16.5,    0.0192
97,     16.67,   0.01943
