,time,abs
0,       0.5,  0.001924
1,    0.6667, -0.001621
2,    0.8333,   0.00219
3,         1,  0.001713
4,     1.167, 0.0004711
5,     1.333,   0.00295
6,       1.5,  0.003979
7,     1.667,  0.004895
8,     1.833,  0.005031
9,         2,  0.003506
10,     2.167,  0.004406
11,     2.333,  0.005342
12,       2.5,  0.006566
13,     2.667,  0.005784
14,     2.833,  0.007422
15,         3,   0.00634
16,     3.167,    0.0087
17,     3.333,  0.007751
18,       3.5,  0.007933
19,     3.667,  0.006695
20,     3.833,  0.007489
21,         4,   0.01018
22,     4.167,  0.009244
23,     4.333,   0.00942
24,       4.5,   0.01157
25,     4.667,   0.01084
26,     4.833,   0.01153
27,         5,   0.01343
28,     5.167,   0.01059
29,     5.333,   0.01409
30,       5.5,   0.01325
31,     5.667,   0.01233
32,     5.833,   0.01517
33,         6,   0.01574
34,     6.167,   0.01379
35,     6.333,   0.01459
36,       6.5,   0.01571
37,     6.667,   0.01653
38,     6.833,   0.01555
39,         7,   0.01648
40,     7.167,   0.01856
41,     7.333,   0.01813
42,       7.5,    0.0194
43,     7.667,   0.01786
44,     7.833,   0.01892
45,         8,   0.01998
46,     8.167,   0.01965
47,     8.333,   0.02114
48,       8.5,   0.02093
49,     8.667,   0.02352
50,     8.833,   0.02073
51,         9,   0.02202
52,     9.167,   0.02288
53,     9.333,    0.0223
54,       9.5,   0.02222
55,     9.667,   0.02229
56,     9.833,   0.02053
57,        10,   0.02364
58,     10.17,   0.02437
59,     10.33,   0.02391
60,      10.5,   0.02406
61,     10.67,    0.0259
62,     10.83,   0.02598
63,        11,   0.02565
64,     11.17,    0.0253
65,     11.33,   0.02748
66,      11.5,   0.02793
67,     11.67,   0.02649
68,     11.83,   0.02955
69,        12,   0.02735
70,     12.17,   0.02858
71,     12.33,    0.0289
72,      12.5,   0.03152
73,     12.67,   0.03055
74,     12.83,   0.02995
75,        13,      0.03
76,     13.17,   0.03199
77,     13.33,   0.02999
78,      13.5,   0.03277
79,     13.67,   0.03085
80,     13.83,   0.03422
81,        14,   0.03232
82,     14.17,    0.0309
83,     14.33,   0.03179
84,      14.5,   0.03373
85,     14.67,    0.0327
86,     14.83,   0.03619
87,        15,   0.03476
88,     15.17,   0.03613
89,     15.33,   0.03372
90,      15.5,   0.03765
91,     15.67,   0.03669
92,     15.83,   0.03767
93,        16,    0.0367
94,     16.17,   0.03849
95,     16.33,   0.03795
96,      16.5,   0.03812
97,     16.67,   0.03973
98,     16.83,    0.0388
99,        17,   0.03938
100,     17.17,    0.0402
101,     17.33,   0.04096
102,      17.5,    0.0409
103,     17.67,   0.03999
104,     17.83,   0.04013
105,        18,   0.04018
106,     18.17,   0.04097
107,     18.33,   0.04069
108,      18.5,   0.04348
109,     18.67,    0.0406
110,     18.83,    0.0409
111,        19,   0.04431
112,     19.17,   0.04215
113,     19.33,   0.04509
114,      19.5,    0.0437
115,     19.67,   0.04366
116,     19.83,   0.04356
117,        20,   0.04403
118,     20.17,   0.04722
119,     20.33,    0.0458
120,      20.5,    0.0454
121,     20.67,    0.0485
122,     20.83,    0.0458
123,        21,    0.0475
124,     21.17,   0.04934
125,     21.33,   0.04735
126,      21.5,    0.0485
127,     21.67,    0.0488
128,     21.83,   0.04958
129,        22,   0.05295
130,     22.17,   0.04912
131,     22.33,   0.05053
132,      22.5,   0.04974
133,     22.67,   0.04928
134,     22.83,   0.05009
135,        23,   0.05324
136,     23.17,   0.05196
137,     23.33,   0.05099
138,      23.5,   0.05178
139,     23.67,   0.05445
140,     23.83,   0.05625
141,        24,   0.05385
142,     24.17,   0.05347
143,     24.33,   0.05494
144,      24.5,   0.05491
145,     24.67,   0.05286
146,     24.83,   0.05659
147,        25,    0.0558
148,     25.17,   0.05689
149,     25.33,   0.05837
150,      25.5,   0.05763
151,     25.67,   0.05831
152,     25.83,   0.05726
153,        26,   0.05687
154,     26.17,   0.05796
155,     26.33,   0.05802
156,      26.5,   0.05751
157,     26.67,   0.05878
158,     26.83,   0.06024
159,        27,   0.06148
160,     27.17,   0.05933
161,     27.33,   0.05787
162,      27.5,   0.05948
163,     27.67,   0.06357
164,     27.83,   0.06297
165,        28,   0.06165
166,     28.17,   0.06254
167,     28.33,   0.06402
168,      28.5,   0.06236
169,     28.67,     0.062
170,     28.83,   0.06409
171,        29,   0.06434
172,     29.17,   0.06469
173,     29.33,   0.06317
174,      29.5,   0.06612
175,     29.67,   0.06678
176,     29.83,   0.06624
177,        30,   0.06417
178,     30.17,   0.06445
179,     30.33,   0.06597
180,      30.5,   0.06937
181,     30.67,   0.06709
182,     30.83,   0.06838
183,        31,   0.06729
184,     31.17,    0.0687
185,     31.33,   0.06717
186,      31.5,   0.07009
187,     31.67,   0.06826
188,     31.83,   0.07124
189,        32,   0.06722
190,     32.17,   0.07032
191,     32.33,   0.06946
192,      32.5,   0.07174
193,     32.67,   0.06916
194,     32.83,   0.06956
195,        33,   0.07062
196,     33.17,   0.07218
197,     33.33,   0.07061
198,      33.5,   0.07047
199,     33.67,   0.07278
200,     33.83,   0.07134
201,        34,     0.074
202,     34.17,   0.07244
203,     34.33,   0.07603
204,      34.5,   0.07239
205,     34.67,   0.07314
206,     34.83,   0.07645
207,        35,   0.07403
208,     35.17,   0.07574
209,     35.33,   0.07708
210,      35.5,   0.07582
211,     35.67,   0.07665
212,     35.83,   0.07554
213,        36,   0.07692
214,     36.17,   0.07771
215,     36.33,   0.07865
216,      36.5,   0.07701
217,     36.67,   0.07789
218,     36.83,   0.08037
219,        37,   0.07908
220,     37.17,   0.07882
221,     37.33,   0.07744
222,      37.5,   0.08006
223,     37.67,   0.08003
224,     37.83,   0.08032
225,        38,   0.07882
226,     38.17,   0.07899
227,     38.33,   0.08006
228,      38.5,   0.07971
229,     38.67,   0.08148
230,     38.83,   0.08194
231,        39,   0.08247
232,     39.17,   0.08228
233,     39.33,   0.08387
234,      39.5,   0.08356
235,     39.67,   0.08536
236,     39.83,   0.08616
237,        40,   0.08227
238,     40.17,   0.08256
239,     40.33,   0.08395
240,      40.5,   0.08362
241,     40.67,   0.08629
242,     40.83,   0.08458
243,        41,   0.08718
244,     41.17,   0.08753
245,     41.33,   0.08599
246,      41.5,   0.08575
247,     41.67,   0.08924
248,     41.83,   0.08812
249,        42,   0.08762
250,     42.17,   0.08709
251,     42.33,   0.08843
252,      42.5,   0.08826
253,     42.67,   0.08848
254,     42.83,   0.08842
255,        43,   0.08847
256,     43.17,   0.09078
257,     43.33,   0.08852
258,      43.5,   0.09012
259,     43.67,   0.09173
260,     43.83,   0.08969
261,        44,   0.09005
262,     44.17,   0.09094
263,     44.33,     0.091
264,      44.5,   0.08902
265,     44.67,   0.09339
266,     44.83,   0.09174
267,        45,    0.0926
268,     45.17,    0.0921
269,     45.33,   0.09321
270,      45.5,   0.09172
271,     45.67,   0.09447
272,     45.83,   0.09314
273,        46,   0.09341
274,     46.17,   0.09346
275,     46.33,    0.0956
276,      46.5,   0.09306
277,     46.67,    0.0944
278,     46.83,   0.09608
279,        47,   0.09622
280,     47.17,   0.09595
281,     47.33,   0.09707
282,      47.5,   0.09501
283,     47.67,   0.09469
284,     47.83,   0.09773
285,        48,   0.09746
286,     48.17,   0.09737
287,     48.33,    0.0973
288,      48.5,   0.09769
289,     48.67,   0.09653
290,     48.83,    0.1008
291,        49,     0.101
292,     49.17,   0.09908
293,     49.33,    0.0989
294,      49.5,   0.09962
295,     49.67,    0.1005
296,     49.83,     0.101
297,        50,    0.1001
298,     50.17,    0.1002
299,     50.33,    0.1016
300,      50.5,    0.1023
301,     50.67,     0.103
302,     50.83,    0.1008
303,        51,    0.1022
304,     51.17,     0.102
305,     51.33,    0.1019
306,      51.5,    0.1022
307,     51.67,    0.1037
308,     51.83,    0.1038
309,        52,    0.1044
310,     52.17,    0.1039
311,     52.33,    0.1043
312,      52.5,    0.1036
313,     52.67,    0.1057
314,     52.83,    0.1045
315,        53,    0.1038
316,     53.17,    0.1068
317,     53.33,    0.1058
318,      53.5,    0.1043
319,     53.67,    0.1084
320,     53.83,     0.108
321,        54,    0.1068
322,     54.17,     0.105
323,     54.33,    0.1058
324,      54.5,    0.1072
325,     54.67,    0.1077
326,     54.83,    0.1087
327,        55,    0.1095
328,     55.17,    0.1066
329,     55.33,    0.1068
330,      55.5,    0.1098
331,     55.67,     0.108
