,time,abs
0,       0.5,  0.002626
1,    0.6667,  0.003001
2,    0.8333,  0.003156
3,         1,  0.004863
4,     1.167,  0.002708
5,     1.333,  0.005133
6,       1.5,  0.003754
7,     1.667,  0.006091
8,     1.833,  0.008693
9,         2,  0.006495
10,     2.167,  0.008166
11,     2.333,  0.007398
12,       2.5,   0.00799
13,     2.667,  0.007514
14,     2.833,  0.008284
15,         3,  0.008937
16,     3.167,   0.01126
17,     3.333,   0.01182
18,       3.5,   0.01098
19,     3.667,   0.01187
20,     3.833,    0.0123
21,         4,   0.01224
22,     4.167,   0.01522
23,     4.333,    0.0141
24,       4.5,   0.01306
25,     4.667,   0.01574
26,     4.833,   0.01541
27,         5,   0.01333
28,     5.167,   0.01474
29,     5.333,   0.01587
30,       5.5,    0.0155
31,     5.667,   0.01941
32,     5.833,   0.01841
33,         6,    0.0172
34,     6.167,   0.01935
35,     6.333,   0.01942
36,       6.5,   0.02015
37,     6.667,    0.0208
38,     6.833,   0.02029
39,         7,   0.02022
40,     7.167,   0.02352
41,     7.333,    0.0218
42,       7.5,   0.02173
43,     7.667,   0.02321
44,     7.833,   0.02307
45,         8,   0.02168
46,     8.167,   0.02311
47,     8.333,   0.02435
48,       8.5,   0.02543
49,     8.667,   0.02536
50,     8.833,   0.02664
51,         9,   0.02714
52,     9.167,   0.02627
53,     9.333,   0.02543
54,       9.5,   0.02742
55,     9.667,   0.02709
56,     9.833,   0.02759
57,        10,   0.02913
58,     10.17,   0.02953
59,     10.33,   0.03017
60,      10.5,   0.02881
61,     10.67,   0.02755
62,     10.83,   0.03047
63,        11,   0.03169
64,     11.17,   0.03077
65,     11.33,   0.02926
66,      11.5,   0.03284
67,     11.67,   0.03235
68,     11.83,   0.03359
69,        12,   0.03541
70,     12.17,   0.03303
71,     12.33,   0.03466
72,      12.5,   0.03314
73,     12.67,   0.03535
74,     12.83,   0.03524
75,        13,   0.03614
76,     13.17,   0.03574
77,     13.33,   0.03508
78,      13.5,   0.03462
79,     13.67,   0.03647
80,     13.83,   0.03774
81,        14,   0.03637
82,     14.17,    0.0385
83,     14.33,    0.0392
84,      14.5,   0.03756
85,     14.67,   0.03887
86,     14.83,   0.03855
87,        15,   0.04083
88,     15.17,   0.04199
89,     15.33,   0.04038
90,      15.5,   0.03975
91,     15.67,   0.04078
92,     15.83,   0.04013
93,        16,   0.04033
94,     16.17,    0.0414
95,     16.33,    0.0407
96,      16.5,   0.04271
97,     16.67,   0.04475
98,     16.83,   0.04196
99,        17,   0.04208
100,     17.17,   0.04422
101,     17.33,   0.04308
102,      17.5,   0.04294
103,     17.67,   0.04359
104,     17.83,    0.0446
105,        18,   0.04471
106,     18.17,   0.04343
107,     18.33,   0.04605
108,      18.5,   0.04642
109,     18.67,    0.0438
110,     18.83,   0.04614
111,        19,   0.04575
112,     19.17,   0.04735
113,     19.33,   0.04862
114,      19.5,   0.04632
115,     19.67,   0.04737
116,     19.83,   0.04725
117,        20,   0.04524
118,     20.17,   0.04738
119,     20.33,   0.04846
120,      20.5,   0.04767
121,     20.67,    0.0516
122,     20.83,   0.05042
123,        21,   0.04731
124,     21.17,   0.04835
125,     21.33,   0.04954
126,      21.5,   0.05045
127,     21.67,   0.05045
128,     21.83,   0.04903
129,        22,   0.05055
130,     22.17,   0.05118
131,     22.33,   0.05236
132,      22.5,   0.05066
133,     22.67,    0.0524
134,     22.83,   0.05082
135,        23,   0.05104
136,     23.17,   0.05358
137,     23.33,   0.05255
138,      23.5,    0.0527
139,     23.67,    0.0536
140,     23.83,   0.05222
141,        24,   0.05201
142,     24.17,   0.05454
143,     24.33,   0.05266
144,      24.5,   0.05355
145,     24.67,   0.05353
146,     24.83,   0.05217
147,        25,   0.05496
148,     25.17,   0.05556
149,     25.33,   0.05494
150,      25.5,   0.05431
151,     25.67,   0.05611
152,     25.83,   0.05641
153,        26,   0.05533
154,     26.17,   0.05509
155,     26.33,   0.05536
156,      26.5,    0.0571
157,     26.67,   0.05579
158,     26.83,   0.05758
159,        27,   0.05726
160,     27.17,   0.05663
161,     27.33,    0.0559
162,      27.5,   0.05795
163,     27.67,    0.0562
164,     27.83,   0.05858
165,        28,    0.0584
166,     28.17,   0.05716
167,     28.33,   0.05728
168,      28.5,   0.05812
169,     28.67,   0.05883
170,     28.83,   0.05732
171,        29,   0.05721
172,     29.17,   0.05983
173,     29.33,   0.05853
174,      29.5,   0.06152
175,     29.67,   0.05732
176,     29.83,   0.05949
177,        30,   0.05874
178,     30.17,   0.06025
179,     30.33,   0.06024
180,      30.5,   0.06098
181,     30.67,   0.06076
182,     30.83,   0.05997
183,        31,   0.05973
184,     31.17,   0.06243
185,     31.33,   0.06042
186,      31.5,   0.06284
187,     31.67,   0.06057
188,     31.83,    0.0625
189,        32,   0.06178
190,     32.17,   0.06334
191,     32.33,   0.06204
192,      32.5,   0.06407
193,     32.67,   0.06343
194,     32.83,   0.06338
195,        33,   0.06212
196,     33.17,   0.06243
197,     33.33,   0.06247
198,      33.5,   0.06242
199,     33.67,   0.06276
200,     33.83,   0.06323
201,        34,   0.06478
202,     34.17,   0.06495
203,     34.33,   0.06354
204,      34.5,   0.06415
205,     34.67,   0.06401
206,     34.83,     0.066
207,        35,   0.06368
208,     35.17,   0.06556
209,     35.33,   0.06329
210,      35.5,   0.06482
211,     35.67,   0.06546
212,     35.83,   0.06516
213,        36,   0.06575
214,     36.17,   0.06726
215,     36.33,   0.06514
216,      36.5,   0.06491
217,     36.67,    0.0667
218,     36.83,   0.06578
219,        37,   0.06537
220,     37.17,   0.06669
221,     37.33,   0.06732
222,      37.5,   0.06782
223,     37.67,   0.06507
224,     37.83,   0.06643
225,        38,   0.06615
226,     38.17,   0.06683
227,     38.33,   0.06789
228,      38.5,   0.06702
229,     38.67,   0.06739
230,     38.83,   0.06744
231,        39,   0.06884
232,     39.17,   0.06672
233,     39.33,   0.06776
234,      39.5,   0.06867
235,     39.67,   0.06779
236,     39.83,   0.06682
237,        40,   0.06777
238,     40.17,   0.06837
239,     40.33,   0.06636
240,      40.5,   0.06602
241,     40.67,   0.06934
242,     40.83,   0.06762
243,        41,   0.06767
244,     41.17,   0.06667
245,     41.33,   0.06828
246,      41.5,   0.06798
247,     41.67,   0.07067
248,     41.83,   0.07118
249,        42,   0.07013
250,     42.17,   0.06814
251,     42.33,   0.06839
252,      42.5,   0.06744
253,     42.67,   0.06793
254,     42.83,   0.06994
255,        43,   0.07053
256,     43.17,   0.06902
257,     43.33,   0.06909
258,      43.5,   0.06935
259,     43.67,    0.0718
260,     43.83,    0.0693
261,        44,    0.0705
262,     44.17,   0.07006
263,     44.33,   0.07033
264,      44.5,   0.07149
265,     44.67,   0.07161
266,     44.83,   0.06936
267,        45,   0.07138
268,     45.17,    0.0713
269,     45.33,   0.07218
270,      45.5,    0.0698
271,     45.67,   0.07065
272,     45.83,   0.07098
273,        46,   0.07295
274,     46.17,   0.07206
275,     46.33,   0.07119
276,      46.5,   0.07193
277,     46.67,   0.07113
278,     46.83,   0.07092
279,        47,   0.07161
280,     47.17,   0.07131
281,     47.33,   0.07178
282,      47.5,   0.07148
283,     47.67,   0.07283
284,     47.83,   0.07149
285,        48,   0.07223
286,     48.17,   0.07327
287,     48.33,   0.07231
288,      48.5,   0.07317
289,     48.67,   0.07166
290,     48.83,   0.07331
291,        49,   0.07442
292,     49.17,   0.07417
293,     49.33,   0.07294
294,      49.5,   0.07469
295,     49.67,   0.07165
296,     49.83,   0.07414
297,        50,   0.07275
298,     50.17,    0.0736
299,     50.33,   0.07179
300,      50.5,   0.07426
301,     50.67,   0.07244
302,     50.83,   0.07535
303,        51,   0.07455
304,     51.17,   0.07245
305,     51.33,   0.07365
306,      51.5,   0.07321
307,     51.67,   0.07336
308,     51.83,   0.07322
309,        52,   0.07312
310,     52.17,   0.07214
