,time,abs
0,       0.5,  0.006279
1,    0.6667,  0.006717
2,    0.8333,  0.007209
3,         1,   0.01167
4,     1.167,   0.00932
5,     1.333,   0.01196
6,       1.5,    0.0143
7,     1.667,   0.01528
8,     1.833,   0.01668
9,         2,   0.01778
10,     2.167,   0.02046
11,     2.333,   0.01905
12,       2.5,   0.02351
13,     2.667,   0.02594
14,     2.833,   0.02834
15,         3,   0.02833
16,     3.167,   0.02874
17,     3.333,   0.03157
18,       3.5,   0.03252
19,     3.667,   0.03466
20,     3.833,   0.03447
21,         4,   0.03571
22,     4.167,   0.03894
23,     4.333,   0.03998
24,       4.5,   0.04132
25,     4.667,   0.04553
26,     4.833,   0.04581
27,         5,   0.04873
28,     5.167,   0.05129
29,     5.333,   0.04992
30,       5.5,   0.05255
31,     5.667,   0.05226
32,     5.833,   0.05293
33,         6,   0.05825
34,     6.167,   0.05938
35,     6.333,   0.05944
36,       6.5,   0.06058
37,     6.667,   0.06316
38,     6.833,   0.06437
39,         7,    0.0644
40,     7.167,   0.06626
41,     7.333,    0.0684
42,       7.5,   0.07108
43,     7.667,   0.07069
44,     7.833,   0.07272
45,         8,   0.07512
46,     8.167,    0.0754
47,     8.333,   0.07812
48,       8.5,   0.07791
49,     8.667,   0.08003
50,     8.833,    0.0842
51,         9,   0.08555
52,     9.167,   0.08589
53,     9.333,   0.08886
54,       9.5,   0.08736
55,     9.667,   0.09153
56,     9.833,   0.09094
57,        10,   0.09216
58,     10.17,   0.09418
59,     10.33,   0.09558
60,      10.5,     0.097
61,     10.67,    0.0995
62,     10.83,    0.1018
63,        11,    0.1014
64,     11.17,    0.1046
65,     11.33,     0.107
66,      11.5,    0.1093
67,     11.67,    0.1095
68,     11.83,    0.1105
69,        12,    0.1109
70,     12.17,    0.1139
71,     12.33,    0.1164
72,      12.5,    0.1175
73,     12.67,    0.1196
74,     12.83,    0.1177
75,        13,    0.1219
76,     13.17,    0.1225
77,     13.33,    0.1252
78,      13.5,    0.1251
79,     13.67,    0.1271
80,     13.83,    0.1284
81,        14,    0.1315
82,     14.17,    0.1334
83,     14.33,     0.134
84,      14.5,    0.1356
85,     14.67,    0.1363
86,     14.83,    0.1389
87,        15,    0.1404
88,     15.17,    0.1413
89,     15.33,    0.1451
90,      15.5,    0.1466
91,     15.67,    0.1471
92,     15.83,    0.1495
93,        16,    0.1498
94,     16.17,    0.1513
95,     16.33,    0.1519
96,      16.5,     0.154
97,     16.67,    0.1528
98,     16.83,    0.1589
99,        17,    0.1601
100,     17.17,     0.161
101,     17.33,    0.1607
102,      17.5,    0.1635
103,     17.67,    0.1642
104,     17.83,    0.1662
105,        18,     0.168
106,     18.17,    0.1711
107,     18.33,     0.169
108,      18.5,     0.175
109,     18.67,    0.1749
110,     18.83,    0.1751
111,        19,    0.1796
112,     19.17,    0.1761
113,     19.33,    0.1811
114,      19.5,    0.1831
115,     19.67,     0.184
116,     19.83,    0.1852
117,        20,    0.1863
118,     20.17,    0.1886
119,     20.33,    0.1916
120,      20.5,    0.1917
121,     20.67,    0.1915
122,     20.83,    0.1962
123,        21,    0.1984
124,     21.17,     0.198
125,     21.33,    0.1989
126,      21.5,    0.2025
127,     21.67,    0.2009
128,     21.83,    0.2054
129,        22,    0.2062
130,     22.17,     0.206
131,     22.33,    0.2108
132,      22.5,     0.208
133,     22.67,     0.213
134,     22.83,    0.2121
135,        23,    0.2149
136,     23.17,    0.2152
137,     23.33,    0.2176
138,      23.5,     0.217
