,time,abs
0,       0.5,  0.004604
1,    0.6667,  0.008233
2,    0.8333,  0.007976
3,         1,  0.009711
4,     1.167,   0.01177
5,     1.333,   0.01646
6,       1.5,   0.01355
7,     1.667,   0.01528
8,     1.833,   0.01752
9,         2,   0.02224
10,     2.167,   0.02312
11,     2.333,    0.0225
12,       2.5,   0.02598
13,     2.667,   0.02848
14,     2.833,   0.02629
15,         3,   0.03183
16,     3.167,   0.03142
17,     3.333,   0.03349
18,       3.5,   0.03819
19,     3.667,   0.03494
20,     3.833,   0.03768
21,         4,   0.04041
22,     4.167,   0.04086
23,     4.333,   0.04404
24,       4.5,   0.04745
25,     4.667,   0.04726
26,     4.833,   0.04662
27,         5,   0.05193
28,     5.167,   0.04916
29,     5.333,   0.05634
30,       5.5,   0.05396
31,     5.667,   0.05492
32,     5.833,    0.0571
33,         6,    0.0597
34,     6.167,   0.06117
35,     6.333,   0.06393
36,       6.5,   0.06491
37,     6.667,    0.0693
38,     6.833,   0.06833
39,         7,   0.06968
40,     7.167,   0.07122
41,     7.333,   0.07279
42,       7.5,   0.07455
43,     7.667,   0.07859
44,     7.833,   0.07773
45,         8,   0.08079
46,     8.167,   0.08213
47,     8.333,   0.08126
48,       8.5,   0.08378
49,     8.667,   0.08426
50,     8.833,   0.08736
51,         9,   0.09044
52,     9.167,   0.09058
53,     9.333,   0.09495
54,       9.5,    0.0951
55,     9.667,   0.09764
56,     9.833,    0.0983
57,        10,    0.1005
58,     10.17,   0.09973
59,     10.33,    0.1016
60,      10.5,    0.1053
61,     10.67,    0.1065
62,     10.83,    0.1076
63,        11,    0.1097
64,     11.17,      0.11
65,     11.33,    0.1136
66,      11.5,    0.1144
67,     11.67,    0.1145
68,     11.83,    0.1173
69,        12,    0.1209
70,     12.17,    0.1222
71,     12.33,    0.1246
72,      12.5,    0.1239
73,     12.67,     0.126
74,     12.83,    0.1268
75,        13,    0.1295
76,     13.17,    0.1323
77,     13.33,    0.1329
78,      13.5,    0.1338
79,     13.67,    0.1359
80,     13.83,    0.1407
81,        14,    0.1387
82,     14.17,    0.1404
83,     14.33,    0.1431
84,      14.5,    0.1454
85,     14.67,    0.1459
86,     14.83,    0.1467
87,        15,      0.15
88,     15.17,     0.151
89,     15.33,    0.1522
90,      15.5,    0.1539
91,     15.67,    0.1572
92,     15.83,     0.159
93,        16,    0.1603
94,     16.17,    0.1613
95,     16.33,    0.1636
96,      16.5,    0.1628
97,     16.67,    0.1669
98,     16.83,    0.1679
99,        17,    0.1665
100,     17.17,    0.1698
101,     17.33,    0.1746
102,      17.5,    0.1758
103,     17.67,    0.1747
104,     17.83,    0.1774
105,        18,    0.1795
106,     18.17,    0.1815
107,     18.33,    0.1823
108,      18.5,     0.184
109,     18.67,     0.186
110,     18.83,    0.1883
111,        19,    0.1906
112,     19.17,     0.191
113,     19.33,    0.1937
114,      19.5,    0.1926
115,     19.67,    0.1939
116,     19.83,    0.1972
117,        20,    0.1995
118,     20.17,    0.1981
119,     20.33,    0.2026
120,      20.5,    0.2032
121,     20.67,    0.2048
122,     20.83,    0.2089
123,        21,    0.2094
124,     21.17,    0.2122
125,     21.33,    0.2127
126,      21.5,    0.2151
127,     21.67,    0.2176
128,     21.83,    0.2167
129,        22,    0.2183
130,     22.17,     0.223
131,     22.33,    0.2223
132,      22.5,    0.2236
133,     22.67,    0.2249
134,     22.83,    0.2261
135,        23,    0.2308
136,     23.17,    0.2282
137,     23.33,    0.2318
138,      23.5,    0.2346
139,     23.67,    0.2355
140,     23.83,    0.2371
141,        24,    0.2385
142,     24.17,    0.2391
143,     24.33,    0.2415
144,      24.5,    0.2418
145,     24.67,    0.2446
146,     24.83,    0.2452
147,        25,    0.2489
148,     25.17,    0.2495
149,     25.33,    0.2515
150,      25.5,    0.2533
151,     25.67,    0.2572
152,     25.83,    0.2576
153,        26,    0.2588
154,     26.17,    0.2602
155,     26.33,    0.2611
156,      26.5,    0.2621
157,     26.67,    0.2636
158,     26.83,    0.2657
159,        27,    0.2653
160,     27.17,    0.2703
161,     27.33,    0.2723
162,      27.5,    0.2747
163,     27.67,    0.2758
164,     27.83,    0.2778
165,        28,    0.2776
166,     28.17,    0.2802
167,     28.33,    0.2824
168,      28.5,    0.2827
169,     28.67,    0.2844
170,     28.83,    0.2861
171,        29,    0.2844
172,     29.17,    0.2906
173,     29.33,    0.2922
174,      29.5,    0.2962
175,     29.67,    0.2959
176,     29.83,    0.2967
177,        30,    0.2964
178,     30.17,    0.2995
179,     30.33,    0.3032
180,      30.5,    0.3022
181,     30.67,    0.3038
182,     30.83,    0.3081
183,        31,    0.3092
184,     31.17,    0.3107
185,     31.33,    0.3106
186,      31.5,    0.3139
187,     31.67,    0.3148
188,     31.83,    0.3158
189,        32,    0.3174
190,     32.17,    0.3171
191,     32.33,    0.3205
192,      32.5,    0.3212
193,     32.67,     0.325
194,     32.83,     0.325
195,        33,    0.3278
196,     33.17,     0.329
197,     33.33,    0.3316
198,      33.5,    0.3314
199,     33.67,    0.3357
200,     33.83,    0.3339
201,        34,    0.3371
202,     34.17,    0.3383
203,     34.33,    0.3413
204,      34.5,    0.3404
205,     34.67,    0.3426
206,     34.83,     0.343
207,        35,    0.3478
208,     35.17,    0.3478
209,     35.33,    0.3502
210,      35.5,     0.352
211,     35.67,     0.354
212,     35.83,    0.3535
213,        36,    0.3591
214,     36.17,     0.359
215,     36.33,    0.3617
216,      36.5,    0.3614
217,     36.67,    0.3625
218,     36.83,    0.3646
219,        37,    0.3693
220,     37.17,      0.37
221,     37.33,    0.3708
222,      37.5,      0.37
223,     37.67,    0.3725
224,     37.83,    0.3747
225,        38,    0.3777
226,     38.17,    0.3784
227,     38.33,    0.3816
228,      38.5,    0.3805
229,     38.67,    0.3825
230,     38.83,    0.3842
231,        39,    0.3875
232,     39.17,    0.3873
233,     39.33,    0.3907
234,      39.5,    0.3912
235,     39.67,    0.3931
