,time,abs
0,       0.5,   0.01782
1,    0.6667,   0.02366
2,    0.8333,   0.03013
3,         1,   0.03448
4,     1.167,   0.04011
5,     1.333,   0.04585
6,       1.5,   0.05342
7,     1.667,   0.05949
8,     1.833,   0.06401
9,         2,    0.0711
10,     2.167,   0.07559
11,     2.333,   0.08141
12,       2.5,   0.08741
13,     2.667,   0.09422
14,     2.833,   0.09848
15,         3,    0.1029
16,     3.167,    0.1094
17,     3.333,    0.1174
18,       3.5,    0.1223
19,     3.667,    0.1264
20,     3.833,    0.1326
21,         4,    0.1368
22,     4.167,    0.1442
23,     4.333,    0.1494
24,       4.5,    0.1564
25,     4.667,     0.161
26,     4.833,    0.1689
27,         5,     0.175
28,     5.167,    0.1787
29,     5.333,    0.1831
30,       5.5,    0.1903
31,     5.667,    0.1963
32,     5.833,    0.2016
33,         6,     0.209
34,     6.167,    0.2148
35,     6.333,    0.2223
36,       6.5,    0.2269
37,     6.667,    0.2303
38,     6.833,    0.2397
39,         7,    0.2447
40,     7.167,    0.2518
41,     7.333,    0.2537
42,       7.5,    0.2612
43,     7.667,    0.2654
44,     7.833,    0.2744
45,         8,    0.2777
46,     8.167,    0.2834
47,     8.333,    0.2896
48,       8.5,    0.2952
49,     8.667,    0.2999
50,     8.833,    0.3058
51,         9,    0.3129
52,     9.167,    0.3182
53,     9.333,    0.3256
54,       9.5,    0.3294
55,     9.667,    0.3352
56,     9.833,    0.3432
57,        10,    0.3465
58,     10.17,    0.3528
59,     10.33,    0.3573
60,      10.5,    0.3638
61,     10.67,    0.3713
62,     10.83,    0.3764
63,        11,    0.3821
64,     11.17,     0.386
65,     11.33,    0.3906
66,      11.5,    0.4001
67,     11.67,    0.4039
68,     11.83,    0.4103
69,        12,    0.4168
70,     12.17,    0.4207
71,     12.33,    0.4252
72,      12.5,     0.433
73,     12.67,    0.4404
74,     12.83,    0.4468
75,        13,    0.4523
76,     13.17,    0.4551
77,     13.33,     0.462
78,      13.5,    0.4691
79,     13.67,    0.4724
80,     13.83,    0.4776
81,        14,    0.4836
82,     14.17,    0.4908
83,     14.33,    0.4965
84,      14.5,    0.5017
85,     14.67,    0.5034
86,     14.83,    0.5116
87,        15,    0.5175
88,     15.17,    0.5255
89,     15.33,    0.5293
90,      15.5,    0.5371
91,     15.67,    0.5396
92,     15.83,    0.5456
93,        16,    0.5542
