,time,abs
0,       0.5,  0.003048
1,    0.6667,  0.002597
2,    0.8333,-0.0001506
3,         1,    0.0023
4,     1.167,  0.001618
5,     1.333,  0.001318
6,       1.5, 0.0008061
7,     1.667,  0.001739
8,     1.833,  0.001644
9,         2,  0.002042
10,     2.167,    0.0023
11,     2.333,  0.003079
12,       2.5,  0.002522
13,     2.667,  0.003181
14,     2.833,  0.004162
15,         3,  0.004173
16,     3.167,  0.004064
17,     3.333,  0.004097
18,       3.5,  0.004161
19,     3.667,  0.004455
20,     3.833,   0.00772
21,         4,   0.00722
22,     4.167,  0.006794
23,     4.333,  0.006238
24,       4.5,  0.006725
25,     4.667,   0.00612
26,     4.833,  0.006015
27,         5,  0.005681
28,     5.167,  0.006115
29,     5.333,  0.007917
30,       5.5,  0.008823
31,     5.667,  0.009769
32,     5.833,  0.007775
33,         6,   0.01043
34,     6.167,   0.00878
35,     6.333,   0.00935
36,       6.5,  0.008697
37,     6.667,   0.01252
38,     6.833,  0.007283
39,         7,   0.01034
40,     7.167,  0.009038
41,     7.333,   0.01071
42,       7.5,  0.009172
43,     7.667,  0.009322
44,     7.833,   0.01023
45,         8,  0.008443
46,     8.167,   0.01279
47,     8.333,   0.01046
48,       8.5,   0.01197
49,     8.667,   0.01218
50,     8.833,   0.01131
51,         9,   0.01215
52,     9.167,   0.01319
53,     9.333,   0.01493
54,       9.5,   0.01373
55,     9.667,   0.01299
56,     9.833,   0.01165
57,        10,   0.01439
58,     10.17,   0.01358
59,     10.33,   0.01514
60,      10.5,   0.01391
61,     10.67,   0.01217
62,     10.83,   0.01439
63,        11,   0.01433
64,     11.17,   0.01341
65,     11.33,   0.01483
66,      11.5,   0.01512
67,     11.67,   0.01415
68,     11.83,    0.0171
69,        12,   0.01708
70,     12.17,   0.01357
71,     12.33,   0.01682
72,      12.5,    0.0152
73,     12.67,   0.01673
74,     12.83,   0.01664
75,        13,   0.01706
76,     13.17,   0.01761
77,     13.33,   0.01756
78,      13.5,   0.01641
79,     13.67,    0.0183
80,     13.83,   0.01751
81,        14,   0.01909
82,     14.17,   0.01886
83,     14.33,    0.0181
84,      14.5,   0.01947
85,     14.67,   0.01855
86,     14.83,   0.01611
87,        15,   0.01887
88,     15.17,   0.01855
89,     15.33,   0.01765
90,      15.5,   0.02051
91,     15.67,    0.0197
92,     15.83,   0.02069
93,        16,   0.02008
94,     16.17,   0.02036
95,     16.33,   0.01872
96,      16.5,   0.02047
97,     16.67,   0.02195
98,     16.83,   0.02327
99,        17,   0.02242
100,     17.17,    0.0225
101,     17.33,   0.02055
102,      17.5,   0.02193
103,     17.67,   0.01963
104,     17.83,   0.02397
105,        18,   0.02191
106,     18.17,   0.02268
107,     18.33,   0.02174
108,      18.5,   0.02363
109,     18.67,   0.02441
110,     18.83,   0.02409
111,        19,   0.02401
112,     19.17,   0.02485
113,     19.33,   0.02332
114,      19.5,   0.02539
115,     19.67,   0.02525
116,     19.83,   0.02245
117,        20,    0.0246
118,     20.17,   0.02547
119,     20.33,    0.0238
120,      20.5,   0.02602
121,     20.67,   0.02649
122,     20.83,   0.02665
123,        21,   0.02469
124,     21.17,   0.02662
125,     21.33,    0.0258
126,      21.5,   0.02575
127,     21.67,    0.0277
128,     21.83,   0.02657
129,        22,   0.02775
130,     22.17,   0.02852
131,     22.33,   0.02464
132,      22.5,   0.02903
133,     22.67,    0.0278
134,     22.83,   0.02799
135,        23,   0.02785
136,     23.17,   0.02752
137,     23.33,   0.02871
138,      23.5,   0.02828
139,     23.67,   0.02868
140,     23.83,   0.02744
141,        24,    0.0273
142,     24.17,   0.03001
143,     24.33,   0.02897
144,      24.5,   0.02564
145,     24.67,   0.02869
146,     24.83,   0.02924
147,        25,   0.03015
148,     25.17,   0.03024
149,     25.33,   0.02991
150,      25.5,    0.0299
151,     25.67,   0.02972
152,     25.83,   0.03061
153,        26,   0.03044
154,     26.17,   0.03136
155,     26.33,   0.02987
156,      26.5,   0.02943
157,     26.67,   0.03201
158,     26.83,   0.03234
159,        27,   0.03041
160,     27.17,   0.03171
161,     27.33,   0.03211
162,      27.5,   0.03181
163,     27.67,   0.03149
164,     27.83,   0.03307
165,        28,    0.0323
166,     28.17,   0.03103
167,     28.33,   0.03417
168,      28.5,   0.03446
169,     28.67,   0.03254
170,     28.83,   0.03686
171,        29,   0.03473
172,     29.17,   0.03314
173,     29.33,   0.03585
174,      29.5,   0.03598
175,     29.67,   0.03252
176,     29.83,   0.03213
177,        30,   0.03287
178,     30.17,    0.0349
179,     30.33,   0.03473
180,      30.5,   0.03556
181,     30.67,   0.03465
182,     30.83,   0.03438
183,        31,   0.03452
184,     31.17,   0.03446
185,     31.33,   0.03522
186,      31.5,   0.03305
187,     31.67,     0.033
188,     31.83,   0.03607
189,        32,   0.03721
190,     32.17,   0.03556
191,     32.33,   0.03749
192,      32.5,   0.03534
193,     32.67,   0.03842
194,     32.83,   0.03569
195,        33,   0.03451
196,     33.17,   0.03797
197,     33.33,   0.03695
198,      33.5,    0.0359
199,     33.67,   0.03738
200,     33.83,   0.03889
201,        34,   0.03644
202,     34.17,   0.03954
203,     34.33,   0.03766
204,      34.5,   0.03813
205,     34.67,   0.03839
206,     34.83,   0.03815
207,        35,   0.03665
208,     35.17,   0.03892
209,     35.33,   0.03925
210,      35.5,   0.03747
211,     35.67,   0.04049
212,     35.83,   0.04154
213,        36,   0.03894
214,     36.17,   0.03817
215,     36.33,    0.0376
216,      36.5,   0.03997
217,     36.67,    0.0394
218,     36.83,   0.04094
219,        37,   0.04053
220,     37.17,   0.04092
221,     37.33,   0.03829
222,      37.5,   0.03981
223,     37.67,   0.03695
224,     37.83,   0.04125
225,        38,   0.04225
226,     38.17,   0.04118
227,     38.33,   0.03961
228,      38.5,   0.03985
229,     38.67,   0.03965
230,     38.83,   0.04246
231,        39,   0.04351
232,     39.17,   0.03926
233,     39.33,   0.04277
234,      39.5,    0.0398
235,     39.67,   0.04266
236,     39.83,   0.04207
237,        40,    0.0421
238,     40.17,   0.04421
239,     40.33,   0.04282
240,      40.5,   0.04267
241,     40.67,   0.04201
242,     40.83,   0.04309
243,        41,   0.04271
244,     41.17,   0.04316
245,     41.33,   0.04379
246,      41.5,   0.04269
247,     41.67,   0.04177
248,     41.83,   0.04287
249,        42,   0.04403
250,     42.17,   0.04436
251,     42.33,   0.04417
252,      42.5,   0.04256
253,     42.67,   0.04297
254,     42.83,   0.04505
255,        43,   0.04401
256,     43.17,   0.04441
257,     43.33,   0.04565
258,      43.5,   0.04433
259,     43.67,    0.0445
260,     43.83,   0.04343
261,        44,   0.04625
262,     44.17,   0.04516
263,     44.33,   0.04486
264,      44.5,    0.0454
265,     44.67,    0.0457
266,     44.83,   0.04567
267,        45,   0.04545
268,     45.17,   0.04573
269,     45.33,   0.04581
270,      45.5,   0.04686
271,     45.67,   0.04496
272,     45.83,   0.04639
273,        46,   0.04524
274,     46.17,   0.04589
275,     46.33,   0.04579
276,      46.5,   0.04746
277,     46.67,   0.04595
278,     46.83,   0.04519
279,        47,   0.04716
280,     47.17,   0.04741
281,     47.33,   0.04789
282,      47.5,   0.04737
283,     47.67,   0.04644
284,     47.83,   0.04671
285,        48,   0.04793
286,     48.17,   0.04611
287,     48.33,   0.04716
288,      48.5,   0.04706
289,     48.67,   0.04661
290,     48.83,   0.04835
291,        49,   0.04744
292,     49.17,   0.04883
293,     49.33,   0.04615
294,      49.5,   0.04778
295,     49.67,   0.04805
296,     49.83,   0.04954
297,        50,   0.04807
298,     50.17,   0.04728
299,     50.33,   0.05114
300,      50.5,   0.04984
301,     50.67,   0.05076
302,     50.83,   0.05014
303,        51,   0.05001
304,     51.17,   0.04797
305,     51.33,   0.05019
306,      51.5,   0.04741
307,     51.67,   0.05079
308,     51.83,    0.0509
309,        52,   0.05113
310,     52.17,    0.0491
311,     52.33,   0.04959
312,      52.5,   0.04822
313,     52.67,    0.0498
314,     52.83,   0.05019
315,        53,   0.05177
316,     53.17,   0.05223
317,     53.33,   0.05007
318,      53.5,   0.05189
319,     53.67,   0.05122
320,     53.83,   0.05286
321,        54,   0.05146
322,     54.17,   0.05147
323,     54.33,   0.05278
324,      54.5,   0.05155
325,     54.67,    0.0514
326,     54.83,   0.05096
327,        55,   0.05249
328,     55.17,   0.05307
329,     55.33,   0.05196
330,      55.5,    0.0527
331,     55.67,   0.05145
332,     55.83,    0.0534
333,        56,   0.05297
334,     56.17,   0.05435
335,     56.33,   0.05274
